# i		j		x		y		u		v		p
# nx		ny		
# 51		51
# =================================
0	0	0	0	0	0	10
0	1	0	0.04	0	0	9.39881
0	2	0	0.08	0	0	9.5469
0	3	0	0.12	0	0	9.48147
0	4	0	0.16	0	0	9.4988
0	5	0	0.2	0	0	9.49838
0	6	0	0.24	0	0	9.50888
0	7	0	0.28	0	0	9.51898
0	8	0	0.32	0	0	9.53107
0	9	0	0.36	0	0	9.54365
0	10	0	0.4	0	0	9.55673
0	11	0	0.44	0	0	9.57
0	12	0	0.48	0	0	9.58339
0	13	0	0.52	0	0	9.59677
0	14	0	0.56	0	0	9.61009
0	15	0	0.6	0	0	9.62328
0	16	0	0.64	0	0	9.63632
0	17	0	0.68	0	0	9.64915
0	18	0	0.72	0	0	9.66174
0	19	0	0.76	0	0	9.67407
0	20	0	0.8	0	0	9.68608
0	21	0	0.84	0	0	9.69775
0	22	0	0.88	0	0	9.70902
0	23	0	0.92	0	0	9.71986
0	24	0	0.96	0	0	9.73021
0	25	0	1	0	0	9.74
0	26	0	1.04	0	0	9.74916
0	27	0	1.08	0	0	9.7576
0	28	0	1.12	0	0	9.76521
0	29	0	1.16	0	0	9.77187
0	30	0	1.2	0	0	9.7774
0	31	0	1.24	0	0	9.78163
0	32	0	1.28	0	0	9.78432
0	33	0	1.32	0	0	9.78517
0	34	0	1.36	0	0	9.78383
0	35	0	1.4	0	0	9.77986
0	36	0	1.44	0	0	9.77268
0	37	0	1.48	0	0	9.76156
0	38	0	1.52	0	0	9.74553
0	39	0	1.56	0	0	9.72329
0	40	0	1.6	0	0	9.69301
0	41	0	1.64	0	0	9.65199
0	42	0	1.68	0	0	9.59657
0	43	0	1.72	0	0	9.52006
0	44	0	1.76	0	0	9.41606
0	45	0	1.8	0	0	9.26193
0	46	0	1.84	0	0	9.06823
0	47	0	1.88	0	0	8.70251
0	48	0	1.92	0	0	8.51767
0	49	0	1.96	0	0	7.16723
0	50	0	2	1	0	10
1	0	0.04	0	0	0	10
1	1	0.04	0.04	0.00674694	0.0455654	9.39881
1	2	0.04	0.08	0.00563881	0.0249358	9.5469
1	3	0.04	0.12	0.00487446	0.025772	9.48147
1	4	0.04	0.16	0.00368041	0.0208991	9.4988
1	5	0.04	0.2	0.00286418	0.0189702	9.49838
1	6	0.04	0.24	0.00222574	0.0170215	9.50888
1	7	0.04	0.28	0.00177653	0.015805	9.51898
1	8	0.04	0.32	0.00144402	0.0149123	9.53107
1	9	0.04	0.36	0.00119684	0.0143491	9.54365
1	10	0.04	0.4	0.00100616	0.0140206	9.55673
1	11	0.04	0.44	0.000854805	0.0138902	9.57
1	12	0.04	0.48	0.000730394	0.0139214	9.58339
1	13	0.04	0.52	0.000624606	0.0140912	9.59677
1	14	0.04	0.56	0.000531438	0.0143824	9.61009
1	15	0.04	0.6	0.000446494	0.0147838	9.62328
1	16	0.04	0.64	0.000366391	0.0152883	9.63632
1	17	0.04	0.68	0.00028842	0.015892	9.64915
1	18	0.04	0.72	0.000210298	0.0165942	9.66174
1	19	0.04	0.76	0.000130006	0.0173964	9.67407
1	20	0.04	0.8	4.56608e-05	0.0183028	9.68608
1	21	0.04	0.84	-4.45753e-05	0.0193196	9.69775
1	22	0.04	0.88	-0.000142567	0.0204552	9.70902
1	23	0.04	0.92	-0.000250261	0.0217203	9.71986
1	24	0.04	0.96	-0.000369732	0.0231282	9.73021
1	25	0.04	1	-0.000503209	0.0246944	9.74
1	26	0.04	1.04	-0.000653103	0.0264374	9.74916
1	27	0.04	1.08	-0.000822016	0.0283783	9.7576
1	28	0.04	1.12	-0.00101275	0.0305415	9.76521
1	29	0.04	1.16	-0.00122833	0.0329543	9.77187
1	30	0.04	1.2	-0.00147203	0.0356475	9.7774
1	31	0.04	1.24	-0.00174742	0.0386551	9.78163
1	32	0.04	1.28	-0.00205858	0.0420149	9.78432
1	33	0.04	1.32	-0.00241026	0.0457682	9.78517
1	34	0.04	1.36	-0.00280841	0.049961	9.78383
1	35	0.04	1.4	-0.00326086	0.0546438	9.77986
1	36	0.04	1.44	-0.00377845	0.0598735	9.77268
1	37	0.04	1.48	-0.00437662	0.0657149	9.76156
1	38	0.04	1.52	-0.00507765	0.072243	9.74553
1	39	0.04	1.56	-0.00591299	0.0795448	9.72329
1	40	0.04	1.6	-0.00692449	0.0877226	9.69301
1	41	0.04	1.64	-0.00815927	0.096877	9.65199
1	42	0.04	1.68	-0.00964558	0.107118	9.59657
1	43	0.04	1.72	-0.0113076	0.118367	9.52006
1	44	0.04	1.76	-0.0127266	0.13057	9.41606
1	45	0.04	1.8	-0.0124696	0.141823	9.26193
1	46	0.04	1.84	-0.00624379	0.151979	9.06823
1	47	0.04	1.88	0.0175299	0.143547	8.70251
1	48	0.04	1.92	0.0935955	0.133849	8.51767
1	49	0.04	1.96	0.305947	-0.0464262	7.16723
1	50	0.04	2	1	0	10
2	0	0.08	0	0	0	10
2	1	0.08	0.04	0.0106312	0.0612606	9.3605
2	2	0.08	0.08	0.00958262	0.0383868	9.55612
2	3	0.08	0.12	0.00856971	0.0412841	9.4894
2	4	0.08	0.16	0.00662432	0.0358128	9.513
2	5	0.08	0.2	0.00511335	0.0335667	9.51218
2	6	0.08	0.24	0.00383806	0.0310118	9.52275
2	7	0.08	0.28	0.00286571	0.0293044	9.53211
2	8	0.08	0.32	0.00210444	0.028005	9.54358
2	9	0.08	0.36	0.00150965	0.0271671	9.55551
2	10	0.08	0.4	0.00103376	0.026687	9.56803
2	11	0.08	0.44	0.000644899	0.0265241	9.58082
2	12	0.08	0.48	0.000318303	0.0266313	9.59377
2	13	0.08	0.52	3.60305e-05	0.0269774	9.60678
2	14	0.08	0.56	-0.000215558	0.0275379	9.61975
2	15	0.08	0.6	-0.000446929	0.0282963	9.63263
2	16	0.08	0.64	-0.000666413	0.0292419	9.64536
2	17	0.08	0.68	-0.000880867	0.0303696	9.65789
2	18	0.08	0.72	-0.00109618	0.0316788	9.67019
2	19	0.08	0.76	-0.00131762	0.0331729	9.6822
2	20	0.08	0.8	-0.00155015	0.0348597	9.69389
2	21	0.08	0.84	-0.00179859	0.0367503	9.70521
2	22	0.08	0.88	-0.00206785	0.0388598	9.71612
2	23	0.08	0.92	-0.00236299	0.0412073	9.72656
2	24	0.08	0.96	-0.00268935	0.0438156	9.73647
2	25	0.08	1	-0.0030526	0.0467116	9.74577
