# i		j		x		y		u		v		p
# nx		ny		
# 51		51
# =================================
0	0	0	0	0	0	10
0	1	0	0.04	0	0	9.39982
0	2	0	0.08	0	0	9.54764
0	3	0	0.12	0	0	9.48237
0	4	0	0.16	0	0	9.49979
0	5	0	0.2	0	0	9.49956
0	6	0	0.24	0	0	9.51031
0	7	0	0.28	0	0	9.52073
0	8	0	0.32	0	0	9.5332
0	9	0	0.36	0	0	9.54621
0	10	0	0.4	0	0	9.55977
0	11	0	0.44	0	0	9.57357
0	12	0	0.48	0	0	9.5875
0	13	0	0.52	0	0	9.60147
0	14	0	0.56	0	0	9.6154
0	15	0	0.6	0	0	9.62922
0	16	0	0.64	0	0	9.64289
0	17	0	0.68	0	0	9.65637
0	18	0	0.72	0	0	9.66961
0	19	0	0.76	0	0	9.68256
0	20	0	0.8	0	0	9.6952
0	21	0	0.84	0	0	9.70746
0	22	0	0.88	0	0	9.71931
0	23	0	0.92	0	0	9.73068
0	24	0	0.96	0	0	9.74151
0	25	0	1	0	0	9.75172
0	26	0	1.04	0	0	9.76124
0	27	0	1.08	0	0	9.76997
0	28	0	1.12	0	0	9.77779
0	29	0	1.16	0	0	9.78457
0	30	0	1.2	0	0	9.79017
0	31	0	1.24	0	0	9.7944
0	32	0	1.28	0	0	9.79705
0	33	0	1.32	0	0	9.79785
0	34	0	1.36	0	0	9.79648
0	35	0	1.4	0	0	9.79252
0	36	0	1.44	0	0	9.78547
0	37	0	1.48	0	0	9.77464
0	38	0	1.52	0	0	9.75911
0	39	0	1.56	0	0	9.73761
0	40	0	1.6	0	0	9.70836
0	41	0	1.64	0	0	9.66867
0	42	0	1.68	0	0	9.61486
0	43	0	1.72	0	0	9.54019
0	44	0	1.76	0	0	9.43813
0	45	0	1.8	0	0	9.28606
0	46	0	1.84	0	0	9.0937
0	47	0	1.88	0	0	8.73025
0	48	0	1.92	0	0	8.54238
0	49	0	1.96	0	0	7.20085
0	50	0	2	1	0	10
1	0	0.04	0	0	0	10
1	1	0.04	0.04	0.00675574	0.0454732	9.39982
1	2	0.04	0.08	0.00566596	0.0248445	9.54764
1	3	0.04	0.12	0.00491255	0.0256308	9.48237
1	4	0.04	0.16	0.0037236	0.0207112	9.49979
1	5	0.04	0.2	0.00290672	0.0187314	9.49956
1	6	0.04	0.24	0.0022633	0.0167374	9.51031
1	7	0.04	0.28	0.00180583	0.0154843	9.52073
1	8	0.04	0.32	0.00146269	0.0145673	9.5332
1	9	0.04	0.36	0.00120317	0.0139944	9.54621
1	10	0.04	0.4	0.000998951	0.0136727	9.55977
1	11	0.04	0.44	0.000833201	0.013567	9.57357
1	12	0.04	0.48	0.000693762	0.0136416	9.5875
1	13	0.04	0.52	0.000572462	0.0138742	9.60147
1	14	0.04	0.56	0.000463384	0.0142483	9.6154
1	15	0.04	0.6	0.00036218	0.0147533	9.62922
1	16	0.04	0.64	0.000265503	0.0153821	9.64289
1	17	0.04	0.68	0.000170695	0.0161316	9.65637
1	18	0.04	0.72	7.55619e-05	0.0170011	9.66961
1	19	0.04	0.76	-2.17608e-05	0.0179923	9.68256
1	20	0.04	0.8	-0.000122911	0.0191091	9.6952
1	21	0.04	0.84	-0.000229367	0.0203571	9.70746
1	22	0.04	0.88	-0.000342499	0.0217436	9.71931
1	23	0.04	0.92	-0.000463607	0.0232775	9.73068
1	24	0.04	0.96	-0.000593964	0.0249691	9.74151
1	25	0.04	1	-0.000734846	0.0268303	9.75172
1	26	0.04	1.04	-0.00088758	0.0288742	9.76124
1	27	0.04	1.08	-0.0010536	0.0311156	9.76997
1	28	0.04	1.12	-0.00123453	0.0335707	9.77779
1	29	0.04	1.16	-0.00143228	0.0362574	9.78457
1	30	0.04	1.2	-0.00164922	0.0391961	9.79017
1	31	0.04	1.24	-0.00188835	0.0424091	9.7944
1	32	0.04	1.28	-0.00215368	0.0459224	9.79705
1	33	0.04	1.32	-0.00245058	0.0497661	9.79785
1	34	0.04	1.36	-0.00278642	0.0539755	9.79648
1	35	0.04	1.4	-0.00317142	0.0585936	9.79252
1	36	0.04	1.44	-0.0036198	0.063673	9.78547
1	37	0.04	1.48	-0.00415143	0.0692787	9.77464
1	38	0.04	1.52	-0.00479382	0.0754922	9.75911
1	39	0.04	1.56	-0.00558431	0.0824133	9.73761
1	40	0.04	1.6	-0.00657085	0.0901645	9.70836
1	41	0.04	1.64	-0.00780628	0.0988735	9.66867
1	42	0.04	1.68	-0.00932356	0.108683	9.61486
1	43	0.04	1.72	-0.0110499	0.119553	9.54019
1	44	0.04	1.76	-0.0125665	0.131464	9.43813
1	45	0.04	1.8	-0.0124386	0.142564	9.28606
1	46	0.04	1.84	-0.00636038	0.15268	9.0937
1	47	0.04	1.88	0.0172487	0.144506	8.73025
1	48	0.04	1.92	0.0932075	0.134832	8.54238
1	49	0.04	1.96	0.30545	-0.0441156	7.20085
1	50	0.04	2	1	0	10
2	0	0.08	0	0	0	10
2	1	0.08	0.04	0.0106653	0.0611227	9.36165
2	2	0.08	0.08	0.00965675	0.0382328	9.55694
2	3	0.08	0.12	0.00866771	0.0410501	9.4904
2	4	0.08	0.16	0.00673173	0.0355049	9.51409
2	5	0.08	0.2	0.0052168	0.0331826	9.51345
2	6	0.08	0.24	0.00392687	0.030563	9.52425
2	7	0.08	0.28	0.00293161	0.0288078	9.53391
2	8	0.08	0.32	0.0021412	0.0274834	9.54571
2	9	0.08	0.36	0.00151267	0.0266476	9.55802
2	10	0.08	0.4	0.000999677	0.0262	9.57098
2	11	0.08	0.44	0.000571241	0.0261025	9.58423
2	12	0.08	0.48	0.000203225	0.0263099	9.59769
2	13	0.08	0.52	-0.000121894	0.0267926	9.61121
2	14	0.08	0.56	-0.00041749	0.0275272	9.62473
2	15	0.08	0.6	-0.000693855	0.028498	9.63817
2	16	0.08	0.64	-0.000959166	0.0296954	9.65147
2	17	0.08	0.68	-0.00122009	0.0311146	9.66459
2	18	0.08	0.72	-0.0014822	0.0327553	9.67746
2	19	0.08	0.76	-0.0017503	0.0346211	9.69004
2	20	0.08	0.8	-0.00202863	0.0367188	9.70229
2	21	0.08	0.84	-0.00232098	0.0390584	9.71416
2	22	0.08	0.88	-0.00263086	0.0416524	9.72558
2	23	0.08	0.92	-0.00296157	0.044516	9.7365
2	24	0.08	0.96	-0.00331626	0.0476664	9.74685
2	25	0.08	1	-0.00369804	0.0511233	9.75656
2	26	0.08	1.04	-0.00411007	0.0549081	9.76554
2	27	0.08	1.08	-0.00455565	0.0590442	9.77369
2	28	0.08	1.12	-0.00503841	0.063557	9.78089
2	29	0.08	1.16	-0.00556251	0.0684736	9.78702
2	30	0.08	1.2	-0.00613294	0.0738233	9.79191
2	31	0.08	1.24	-0.00675595	0.0796376	9.7954
2	32	0.08	1.28	-0.00743955	0.0859506	9.79724
2	33	0.08	1.32	-0.00819423	0.0927995	9.79719
2	34	0.08	1.36	-0.00903389	0.100225	9.79492
2	35	0.08	1.4	-0.00997686	0.10827	9.79003
2	36	0.08	1.44	-0.0110471	0.116983	9.78201
2	37	0.08	1.48	-0.0122752	0.12641	9.77022
2	38	0.08	1.52	-0.013698	0.136595	9.75382
2	39	0.08	1.56	-0.0153555	0.14756	9.73171
2	40	0.08	1.6	-0.0172784	0.159283	9.70247
2	41	0.08	1.64	-0.0194552	0.171625	9.66412
2	42	0.08	1.68	-0.0217476	0.184263	9.61443
2	43	0.08	1.72	-0.0236915	0.196333	9.54942
2	44	0.08	1.76	-0.02401	0.206492	9.46803
2	45	0.08	1.8	-0.019597	0.210766	9.35786
2	46	0.08	1.84	-0.00276867	0.206331	9.2452
2	47	0.08	1.88	0.0426433	0.174391	9.04134
2	48	0.08	1.92	0.158694	0.131185	9.06338
2	49	0.08	1.96	0.405012	-0.0283584	8.43112
2	50	0.08	2	1	0	10
3	0	0.12	0	0	0	10
3	1	0.12	0.04	0.0109502	0.0673275	9.33793
3	2	0.12	0.08	0.0121537	0.0449583	9.55626
3	3	0.12	0.12	0.0117423	0.0499547	9.49024
3	4	0.12	0.16	0.00989138	0.0452401	9.51874
3	5	0.12	0.2	0.00801015	0.0435537	9.51917
3	6	0.12	0.24	0.00622023	0.0411943	9.53099
3	7	0.12	0.28	0.00468474	0.0395775	9.54094
3	8	0.12	0.32	0.00338033	0.0383221	9.55286
3	9	0.12	0.36	0.00228211	0.0375579	9.56513
3	10	0.12	0.4	0.00134782	0.0372151	9.57797
