# i		j		x		y		u		v		p
# nx		ny		
# 51		51
# =================================
0	0	0	0	0	0	10
0	1	0	0.04	0	0	9.39956
0	2	0	0.08	0	0	9.54745
0	3	0	0.12	0	0	9.48214
0	4	0	0.16	0	0	9.49954
0	5	0	0.2	0	0	9.49929
0	6	0	0.24	0	0	9.51
0	7	0	0.28	0	0	9.52038
0	8	0	0.32	0	0	9.53281
0	9	0	0.36	0	0	9.54576
0	10	0	0.4	0	0	9.55925
0	11	0	0.44	0	0	9.57298
0	12	0	0.48	0	0	9.58685
0	13	0	0.52	0	0	9.60075
0	14	0	0.56	0	0	9.6146
0	15	0	0.6	0	0	9.62835
0	16	0	0.64	0	0	9.64195
0	17	0	0.68	0	0	9.65535
0	18	0	0.72	0	0	9.66852
0	19	0	0.76	0	0	9.68142
0	20	0	0.8	0	0	9.694
0	21	0	0.84	0	0	9.70621
0	22	0	0.88	0	0	9.71802
0	23	0	0.92	0	0	9.72935
0	24	0	0.96	0	0	9.74016
0	25	0	1	0	0	9.75036
0	26	0	1.04	0	0	9.75988
0	27	0	1.08	0	0	9.76862
0	28	0	1.12	0	0	9.77646
0	29	0	1.16	0	0	9.78327
0	30	0	1.2	0	0	9.78891
0	31	0	1.24	0	0	9.79318
0	32	0	1.28	0	0	9.79587
0	33	0	1.32	0	0	9.7967
0	34	0	1.36	0	0	9.79535
0	35	0	1.4	0	0	9.79141
0	36	0	1.44	0	0	9.78434
0	37	0	1.48	0	0	9.77347
0	38	0	1.52	0	0	9.75786
0	39	0	1.56	0	0	9.73625
0	40	0	1.6	0	0	9.70686
0	41	0	1.64	0	0	9.66698
0	42	0	1.68	0	0	9.61295
0	43	0	1.72	0	0	9.53804
0	44	0	1.76	0	0	9.43573
0	45	0	1.8	0	0	9.28341
0	46	0	1.84	0	0	9.09089
0	47	0	1.88	0	0	8.72719
0	48	0	1.92	0	0	8.53966
0	49	0	1.96	0	0	7.19716
0	50	0	2	1	0	10
1	0	0.04	0	0	0	10
1	1	0.04	0.04	0.00675603	0.0454942	9.39956
1	2	0.04	0.08	0.00566402	0.0248607	9.54745
1	3	0.04	0.12	0.00490941	0.0256526	9.48214
1	4	0.04	0.16	0.0037199	0.0207367	9.49954
1	5	0.04	0.2	0.00290325	0.0187612	9.49929
1	6	0.04	0.24	0.00226064	0.0167704	9.51
1	7	0.04	0.28	0.00180444	0.0155191	9.52038
1	8	0.04	0.32	0.00146291	0.0146021	9.53281
1	9	0.04	0.36	0.00120528	0.0140269	9.54576
1	10	0.04	0.4	0.00100315	0.0137004	9.55925
1	11	0.04	0.44	0.000839652	0.013587	9.57298
1	12	0.04	0.48	0.000702585	0.013651	9.58685
1	13	0.04	0.52	0.000583748	0.0138699	9.60075
1	14	0.04	0.56	0.000477195	0.0142273	9.6146
1	15	0.04	0.6	0.000378548	0.0147121	9.62835
1	16	0.04	0.64	0.000284426	0.0153177	9.64195
1	17	0.04	0.68	0.000192132	0.0160406	9.65535
1	18	0.04	0.72	9.94241e-05	0.0168805	9.66852
1	19	0.04	0.76	4.37671e-06	0.0178391	9.68142
1	20	0.04	0.8	-9.47205e-05	0.0189205	9.694
1	21	0.04	0.84	-0.000199432	0.0201308	9.70621
1	22	0.04	0.88	-0.000311226	0.0214777	9.71802
1	23	0.04	0.92	-0.000431516	0.0229707	9.72935
1	24	0.04	0.96	-0.000561691	0.0246208	9.74016
1	25	0.04	1	-0.000703149	0.0264408	9.75036
1	26	0.04	1.04	-0.000857335	0.0284449	9.75988
1	27	0.04	1.08	-0.00102579	0.0306489	9.76862
1	28	0.04	1.12	-0.0012102	0.0330704	9.77646
1	29	0.04	1.16	-0.00141254	0.0357287	9.78327
1	30	0.04	1.2	-0.00163515	0.0386454	9.78891
1	31	0.04	1.24	-0.00188098	0.0418443	9.79318
1	32	0.04	1.28	-0.00215388	0.0453525	9.79587
1	33	0.04	1.32	-0.002459	0.0492009	9.7967
1	34	0.04	1.36	-0.0028034	0.0534257	9.79535
1	35	0.04	1.4	-0.00319688	0.0580698	9.79141
1	36	0.04	1.44	-0.00365321	0.0631855	9.78434
1	37	0.04	1.48	-0.00419168	0.068837	9.77347
1	38	0.04	1.52	-0.00483927	0.0751039	9.75786
1	39	0.04	1.56	-0.0056327	0.0820837	9.73625
1	40	0.04	1.6	-0.00661941	0.0898959	9.70686
1	41	0.04	1.64	-0.00785182	0.0986646	9.66698
1	42	0.04	1.68	-0.00936262	0.108529	9.61295
1	43	0.04	1.72	-0.011079	0.119444	9.53804
1	44	0.04	1.76	-0.0125824	0.131387	9.43573
1	45	0.04	1.8	-0.0124386	0.142501	9.28341
1	46	0.04	1.84	-0.00634341	0.152617	9.09089
1	47	0.04	1.88	0.0172835	0.14441	8.72719
1	48	0.04	1.92	0.0932531	0.134729	8.53966
1	49	0.04	1.96	0.305506	-0.0443667	7.19716
1	50	0.04	2	1	0	10
2	0	0.08	0	0	0	10
2	1	0.08	0.04	0.0106636	0.0611524	9.36137
2	2	0.08	0.08	0.00965066	0.0382589	9.55674
2	3	0.08	0.12	0.00865933	0.0410852	9.49016
2	4	0.08	0.16	0.00672268	0.0355458	9.51384
