# i		j		x		y		u		v		p
# nx		ny		
# 51		51
# =================================
0	0	0	0	0	0	10
0	1	0	0.04	0	0	9.39937
0	2	0	0.08	0	0	9.54731
0	3	0	0.12	0	0	9.48197
0	4	0	0.16	0	0	9.49936
0	5	0	0.2	0	0	9.49908
0	6	0	0.24	0	0	9.50978
0	7	0	0.28	0	0	9.52012
0	8	0	0.32	0	0	9.5325
0	9	0	0.36	0	0	9.54541
0	10	0	0.4	0	0	9.55885
0	11	0	0.44	0	0	9.57253
0	12	0	0.48	0	0	9.58634
0	13	0	0.52	0	0	9.60018
0	14	0	0.56	0	0	9.61397
0	15	0	0.6	0	0	9.62766
0	16	0	0.64	0	0	9.64119
0	17	0	0.68	0	0	9.65454
0	18	0	0.72	0	0	9.66765
0	19	0	0.76	0	0	9.68049
0	20	0	0.8	0	0	9.69301
0	21	0	0.84	0	0	9.70518
0	22	0	0.88	0	0	9.71694
0	23	0	0.92	0	0	9.72824
0	24	0	0.96	0	0	9.73901
0	25	0	1	0	0	9.7492
0	26	0	1.04	0	0	9.7587
0	27	0	1.08	0	0	9.76743
0	28	0	1.12	0	0	9.77528
0	29	0	1.16	0	0	9.78211
0	30	0	1.2	0	0	9.78777
0	31	0	1.24	0	0	9.79207
0	32	0	1.28	0	0	9.79478
0	33	0	1.32	0	0	9.79563
0	34	0	1.36	0	0	9.7943
0	35	0	1.4	0	0	9.79036
0	36	0	1.44	0	0	9.78329
0	37	0	1.48	0	0	9.77238
0	38	0	1.52	0	0	9.75672
0	39	0	1.56	0	0	9.73502
0	40	0	1.6	0	0	9.7055
0	41	0	1.64	0	0	9.66548
0	42	0	1.68	0	0	9.61128
0	43	0	1.72	0	0	9.53617
0	44	0	1.76	0	0	9.43366
0	45	0	1.8	0	0	9.28113
0	46	0	1.84	0	0	9.08847
0	47	0	1.88	0	0	8.72455
0	48	0	1.92	0	0	8.53731
0	49	0	1.96	0	0	7.19398
0	50	0	2	1	0	10
1	0	0.04	0	0	0	10
1	1	0.04	0.04	0.0067561	0.0455101	9.39937
1	2	0.04	0.08	0.00566219	0.0248733	9.54731
1	3	0.04	0.12	0.00490651	0.0256701	9.48197
1	4	0.04	0.16	0.00371646	0.0207576	9.49936
1	5	0.04	0.2	0.0028999	0.0187862	9.49908
1	6	0.04	0.24	0.00225785	0.0167988	9.50978
1	7	0.04	0.28	0.00180259	0.0155499	9.52012
1	8	0.04	0.32	0.00146229	0.0146337	9.5325
1	9	0.04	0.36	0.0012061	0.0140577	9.54541
1	10	0.04	0.4	0.00100557	0.0137285	9.55885
1	11	0.04	0.44	0.000843791	0.0136103	9.57253
1	12	0.04	0.48	0.000708546	0.0136671	9.58634
1	13	0.04	0.52	0.000591607	0.0138766	9.60018
1	14	0.04	0.56	0.000487009	0.014222	9.61397
1	15	0.04	0.6	0.000390357	0.0146923	9.62766
1	16	0.04	0.64	0.000298253	0.0152809	9.64119
1	17	0.04	0.68	0.000207974	0.0159842	9.65454
1	18	0.04	0.72	0.000117249	0.016802	9.66765
1	19	0.04	0.76	2.41144e-05	0.017736	9.68049
