# i		j		x		y		u		v		p
# nx		ny		
# 51		51
# =================================
0	0	0	0	0	0	10
0	1	0	0.04	0	0	9.39904
0	2	0	0.08	0	0	9.54706
0	3	0	0.12	0	0	9.48167
0	4	0	0.16	0	0	9.49905
0	5	0	0.2	0	0	9.49872
0	6	0	0.24	0	0	9.50936
0	7	0	0.28	0	0	9.51963
0	8	0	0.32	0	0	9.53193
0	9	0	0.36	0	0	9.54474
0	10	0	0.4	0	0	9.55808
0	11	0	0.44	0	0	9.57164
0	12	0	0.48	0	0	9.58533
0	13	0	0.52	0	0	9.59904
0	14	0	0.56	0	0	9.61269
0	15	0	0.6	0	0	9.62624
0	16	0	0.64	0	0	9.63964
0	17	0	0.68	0	0	9.65284
0	18	0	0.72	0	0	9.66581
0	19	0	0.76	0	0	9.67851
0	20	0	0.8	0	0	9.6909
0	21	0	0.84	0	0	9.70294
0	22	0	0.88	0	0	9.71459
0	23	0	0.92	0	0	9.72578
0	24	0	0.96	0	0	9.73647
0	25	0	1	0	0	9.74657
0	26	0	1.04	0	0	9.75602
0	27	0	1.08	0	0	9.76471
0	28	0	1.12	0	0	9.77254
0	29	0	1.16	0	0	9.77937
0	30	0	1.2	0	0	9.78503
0	31	0	1.24	0	0	9.78936
0	32	0	1.28	0	0	9.7921
0	33	0	1.32	0	0	9.79299
0	34	0	1.36	0	0	9.79168
0	35	0	1.4	0	0	9.78775
0	36	0	1.44	0	0	9.78065
0	37	0	1.48	0	0	9.76968
0	38	0	1.52	0	0	9.7539
0	39	0	1.56	0	0	9.73203
0	40	0	1.6	0	0	9.70227
0	41	0	1.64	0	0	9.66194
0	42	0	1.68	0	0	9.60736
0	43	0	1.72	0	0	9.53183
0	44	0	1.76	0	0	9.42888
0	45	0	1.8	0	0	9.27589
0	46	0	1.84	0	0	9.08294
0	47	0	1.88	0	0	8.71853
0	48	0	1.92	0	0	8.53194
0	49	0	1.96	0	0	7.1867
0	50	0	2	1	0	10
1	0	0.04	0	0	0	10
1	1	0.04	0.04	0.00675545	0.0455389	9.39904
1	2	0.04	0.08	0.00565733	0.0248979	9.54706
1	3	0.04	0.12	0.00489917	0.0257055	9.48167
1	4	0.04	0.16	0.00370782	0.020802	9.49905
1	5	0.04	0.2	0.00289132	0.018841	9.49872
1	6	0.04	0.24	0.00225032	0.0168626	9.50936
1	7	0.04	0.28	0.0017969	0.0156209	9.51963
1	8	0.04	0.32	0.00145901	0.0147091	9.53193
1	9	0.04	0.36	0.00120567	0.014134	9.54474
1	10	0.04	0.4	0.0010083	0.0138019	9.55808
1	11	0.04	0.44	0.00084993	0.0136766	9.57164
1	12	0.04	0.48	0.000718274	0.0137218	9.58533
1	13	0.04	0.52	0.000605072	0.013915	9.59904
1	14	0.04	0.56	0.000504332	0.0142393	9.61269
1	15	0.04	0.6	0.000411641	0.0146836	9.62624
1	16	0.04	0.64	0.000323581	0.015241	9.63964
1	17	0.04	0.68	0.000237406	0.015908	9.65284
1	18	0.04	0.72	0.000150809	0.0166841	9.66581
