# i		j		x		y		u		v		p
# nx		ny		
# 51		51
# =================================
0	0	0	0	0	0	10
0	1	0	0.04	0	0	9.399
0	2	0	0.08	0	0	9.54703
0	3	0	0.12	0	0	9.48164
0	4	0	0.16	0	0	9.49901
0	5	0	0.2	0	0	9.49868
0	6	0	0.24	0	0	9.50931
0	7	0	0.28	0	0	9.51957
0	8	0	0.32	0	0	9.53187
0	9	0	0.36	0	0	9.54466
0	10	0	0.4	0	0	9.55799
0	11	0	0.44	0	0	9.57154
0	12	0	0.48	0	0	9.58521
0	13	0	0.52	0	0	9.5989
0	14	0	0.56	0	0	9.61254
0	15	0	0.6	0	0	9.62607
0	16	0	0.64	0	0	9.63944
0	17	0	0.68	0	0	9.65263
0	18	0	0.72	0	0	9.66558
0	19	0	0.76	0	0	9.67826
0	20	0	0.8	0	0	9.69064
0	21	0	0.84	0	0	9.70266
0	22	0	0.88	0	0	9.71429
0	23	0	0.92	0	0	9.72547
0	24	0	0.96	0	0	9.73614
0	25	0	1	0	0	9.74623
0	26	0	1.04	0	0	9.75567
0	27	0	1.08	0	0	9.76435
0	28	0	1.12	0	0	9.77217
0	29	0	1.16	0	0	9.779
0	30	0	1.2	0	0	9.78466
0	31	0	1.24	0	0	9.78898
0	32	0	1.28	0	0	9.79173
0	33	0	1.32	0	0	9.79262
0	34	0	1.36	0	0	9.79132
0	35	0	1.4	0	0	9.78738
0	36	0	1.44	0	0	9.78028
0	37	0	1.48	0	0	9.7693
0	38	0	1.52	0	0	9.75351
0	39	0	1.56	0	0	9.73162
0	40	0	1.6	0	0	9.70183
0	41	0	1.64	0	0	9.66146
0	42	0	1.68	0	0	9.60683
0	43	0	1.72	0	0	9.53125
0	44	0	1.76	0	0	9.42825
0	45	0	1.8	0	0	9.2752
0	46	0	1.84	0	0	9.08221
0	47	0	1.88	0	0	8.71773
0	48	0	1.92	0	0	8.53123
0	49	0	1.96	0	0	7.18573
0	50	0	2	1	0	10
1	0	0.04	0	0	0	10
1	1	0.04	0.04	0.00675526	0.045542	9.399
1	2	0.04	0.08	0.00565661	0.0249007	9.54703
1	3	0.04	0.12	0.00489812	0.0257097	9.48164
1	4	0.04	0.16	0.00370661	0.0208075	9.49901
1	5	0.04	0.2	0.0028901	0.018848	9.49868
1	6	0.04	0.24	0.00224923	0.0168709	9.50931
1	7	0.04	0.28	0.00179603	0.0156303	9.51957
1	8	0.04	0.32	0.00145844	0.0147192	9.53187
1	9	0.04	0.36	0.00120544	0.0141445	9.54466
1	10	0.04	0.4	0.00100845	0.0138122	9.55799
1	11	0.04	0.44	0.000850487	0.0136863	9.57154
1	12	0.04	0.48	0.000719259	0.0137304	9.58521
1	13	0.04	0.52	0.000606499	0.0139219	9.5989
1	14	0.04	0.56	0.000506216	0.0142438	9.61254
1	15	0.04	0.6	0.000413995	0.0146852	9.62607
1	16	0.04	0.64	0.000326418	0.0152391	9.63944
1	17	0.04	0.68	0.000240738	0.015902	9.65263
1	18	0.04	0.72	0.000154644	0.0166733	9.66558
1	19	0.04	0.76	6.61129e-05	0.0175551	9.67826
1	20	0.04	0.8	-2.67032e-05	0.0185517	9.69064
1	21	0.04	0.84	-0.000125551	0.0196695	9.70266
1	22	0.04	0.88	-0.000232131	0.0209169	9.71429
1	23	0.04	0.92	-0.00034814	0.0223046	9.72547
1	24	0.04	0.96	-0.000475302	0.0238449	9.73614
1	25	0.04	1	-0.000615389	0.0255525	9.74623
1	26	0.04	1.04	-0.000770244	0.0274439	9.75567
1	27	0.04	1.08	-0.000941807	0.0295378	9.76435
1	28	0.04	1.12	-0.00113215	0.0318551	9.77217
1	29	0.04	1.16	-0.00134354	0.0344188	9.779
1	30	0.04	1.2	-0.00157853	0.0372544	9.78466
1	31	0.04	1.24	-0.00184011	0.0403901	9.78898
1	32	0.04	1.28	-0.00213195	0.043857	9.79173
1	33	0.04	1.32	-0.00245878	0.0476896	9.79262
1	34	0.04	1.36	-0.00282695	0.0519271	9.79132
1	35	0.04	1.4	-0.00324525	0.0566146	9.78738
1	36	0.04	1.44	-0.00372608	0.0618045	9.78028
1	37	0.04	1.48	-0.00428713	0.0675598	9.7693
1	38	0.04	1.52	-0.00495353	0.0739568	9.75351
1	39	0.04	1.56	-0.00576007	0.0810871	9.73162
1	40	0.04	1.6	-0.00675227	0.0890625	9.70183
1	41	0.04	1.64	-0.00798084	0.0979966	9.66146
1	42	0.04	1.68	-0.00947723	0.108017	9.60683
1	43	0.04	1.72	-0.011168	0.119065	9.53125
1	44	0.04	1.76	-0.012635	0.131108	9.42825
1	45	0.04	1.8	-0.0124451	0.142272	9.2752
1	46	0.04	1.84	-0.00629855	0.152396	9.08221
1	47	0.04	1.88	0.0173842	0.144095	8.71773
1	48	0.04	1.92	0.0933886	0.1344	8.53123
1	49	0.04	1.96	0.305676	-0.0451495	7.18573
1	50	0.04	2	1	0	10
2	0	0.08	0	0	0	10
2	1	0.08	0.04	0.0106557	0.0612216	9.36075
2	2	0.08	0.08	0.00962895	0.0383252	9.55629
2	3	0.08	0.12	0.00862951	0.0411793	9.48962
2	4	0.08	0.16	0.00668948	0.0356621	9.51328
2	5	0.08	0.2	0.0051771	0.0333693	9.51255
2	6	0.08	0.24	0.00389499	0.0307722	9.52324
2	7	0.08	0.28	0.00291181	0.0290304	9.53275
2	8	0.08	0.32	0.00213678	0.027707	9.54439
2	9	0.08	0.36	0.0015262	0.0268579	9.55652
2	10	0.08	0.4	0.00103312	0.0263805	9.56927
2	11	0.08	0.44	0.000626137	0.0262354	9.5823
2	12	0.08	0.48	0.000280756	0.0263762	9.59552
2	13	0.08	0.52	-2.08091e-05	0.0267723	9.60881
2	14	0.08	0.56	-0.000292151	0.0273997	9.62207
2	15	0.08	0.6	-0.000543765	0.0282424	9.63525
2	16	0.08	0.64	-0.00078405	0.0292901	9.6483
2	17	0.08	0.68	-0.00101994	0.0305383	9.66115
2	18	0.08	0.72	-0.00125735	0.0319867	9.67377
2	19	0.08	0.76	-0.00150155	0.0336396	9.68611
2	20	0.08	0.8	-0.00175735	0.0355048	9.69813
2	21	0.08	0.84	-0.00202931	0.0375938	9.70978
2	22	0.08	0.88	-0.00232183	0.0399217	9.72101
2	23	0.08	0.92	-0.00263929	0.0425066	9.73175
2	24	0.08	0.96	-0.00298604	0.04537	9.74196
2	25	0.08	1	-0.00336652	0.0485366	9.75154
2	26	0.08	1.04	-0.00378523	0.0520342	9.76043
2	27	0.08	1.08	-0.00424678	0.0558934	9.76851
2	28	0.08	1.12	-0.00475597	0.0601479	9.77568
2	29	0.08	1.16	-0.00531781	0.0648341	9.78179
2	30	0.08	1.2	-0.00593775	0.0699906	9.78668
2	31	0.08	1.24	-0.00662186	0.0756588	9.79018
2	32	0.08	1.28	-0.00737725	0.0818819	9.79203
2	33	0.08	1.32	-0.00821264	0.0887049	9.79197
2	34	0.08	1.36	-0.00913915	0.0961744	9.78966
2	35	0.08	1.4	-0.0101713	0.104338	9.78467
2	36	0.08	1.44	-0.0113284	0.113242	9.77649
2	37	0.08	1.48	-0.0126352	0.122931	9.76446
2	38	0.08	1.52	-0.0141225	0.133438	9.74771
2	39	0.08	1.56	-0.0158238	0.144773	9.72515
2	40	0.08	1.6	-0.0177638	0.156894	9.69535
2	41	0.08	1.64	-0.0199259	0.16964	9.65632
2	42	0.08	1.68	-0.0221683	0.182663	9.60586
2	43	0.08	1.72	-0.0240259	0.195071	9.54001
2	44	0.08	1.76	-0.0242247	0.205498	9.45778
2	45	0.08	1.8	-0.0196642	0.209939	9.34674
2	46	0.08	1.84	-0.00267616	0.205592	9.23357
2	47	0.08	1.88	0.0428987	0.173558	9.02862
2	48	0.08	1.92	0.159051	0.130405	9.05223
2	49	0.08	1.96	0.405437	-0.0298289	8.41473
2	50	0.08	2	1	0	10
3	0	0.12	0	0	0	10
3	1	0.12	0.04	0.010919	0.0674375	9.33701
3	2	0.12	0.08	0.0120962	0.0450673	9.55563
3	3	0.12	0.12	0.0116699	0.0501069	9.48948
3	4	0.12	0.16	0.00981603	0.0454237	9.51794
3	5	0.12	0.2	0.00794298	0.0437671	9.51828
3	6	0.12	0.24	0.00617077	0.0414265	9.53
3	7	0.12	0.28	0.00466087	0.0398146	9.53982
3	8	0.12	0.32	0.0033884	0.0385465	9.55159
