# i		j		x		y		u		v		p
# nx		ny		
# 51		51
# =================================
0	0	0	0	0	0	10
0	1	0	0.04	0	0	9.39881
0	2	0	0.08	0	0	9.54689
0	3	0	0.12	0	0	9.48148
0	4	0	0.16	0	0	9.49883
0	5	0	0.2	0	0	9.49846
0	6	0	0.24	0	0	9.50903
0	7	0	0.28	0	0	9.51922
0	8	0	0.32	0	0	9.53143
0	9	0	0.36	0	0	9.54413
0	10	0	0.4	0	0	9.55735
0	11	0	0.44	0	0	9.57078
0	12	0	0.48	0	0	9.58432
0	13	0	0.52	0	0	9.59788
0	14	0	0.56	0	0	9.61138
0	15	0	0.6	0	0	9.62476
0	16	0	0.64	0	0	9.63799
0	17	0	0.68	0	0	9.65102
0	18	0	0.72	0	0	9.66382
0	19	0	0.76	0	0	9.67635
0	20	0	0.8	0	0	9.68857
0	21	0	0.84	0	0	9.70045
0	22	0	0.88	0	0	9.71193
0	23	0	0.92	0	0	9.72297
0	24	0	0.96	0	0	9.73352
0	25	0	1	0	0	9.74349
0	26	0	1.04	0	0	9.75283
0	27	0	1.08	0	0	9.76143
0	28	0	1.12	0	0	9.76918
0	29	0	1.16	0	0	9.77595
0	30	0	1.2	0	0	9.78158
0	31	0	1.24	0	0	9.78588
0	32	0	1.28	0	0	9.78862
0	33	0	1.32	0	0	9.78952
0	34	0	1.36	0	0	9.78821
0	35	0	1.4	0	0	9.78427
0	36	0	1.44	0	0	9.77714
0	37	0	1.48	0	0	9.7661
0	38	0	1.52	0	0	9.7502
0	39	0	1.56	0	0	9.72815
0	40	0	1.6	0	0	9.69814
0	41	0	1.64	0	0	9.65747
0	42	0	1.68	0	0	9.60249
0	43	0	1.72	0	0	9.52648
0	44	0	1.76	0	0	9.42304
0	45	0	1.8	0	0	9.26952
0	46	0	1.84	0	0	9.07622
0	47	0	1.88	0	0	8.71121
0	48	0	1.92	0	0	8.52542
0	49	0	1.96	0	0	7.17782
0	50	0	2	1	0	10
1	0	0.04	0	0	0	10
1	1	0.04	0.04	0.00675286	0.04556	9.39881
1	2	0.04	0.08	0.00564995	0.02492	9.54689
1	3	0.04	0.12	0.00488884	0.0257407	9.48148
1	4	0.04	0.16	0.00369606	0.02085	9.49883
1	5	0.04	0.2	0.00287958	0.018903	9.49846
1	6	0.04	0.24	0.00223971	0.0169374	9.50903
1	7	0.04	0.28	0.00178825	0.0157064	9.51922
1	8	0.04	0.32	0.00145291	0.0148024	9.53143
1	9	0.04	0.36	0.00120254	0.0142316	9.54413
1	10	0.04	0.4	0.00100843	0.0138998	9.55735
1	11	0.04	0.44	0.000853531	0.0137705	9.57078
1	12	0.04	0.48	0.00072549	0.0138073	9.58432
1	13	0.04	0.52	0.000616018	0.0139874	9.59788
1	14	0.04	0.56	0.000519112	0.0142936	9.61138
1	15	0.04	0.6	0.00043036	0.0147149	9.62476
1	16	0.04	0.64	0.000346351	0.0152442	9.63799
1	17	0.04	0.68	0.000264342	0.0158779	9.65102
1	18	0.04	0.72	0.000182023	0.0166152	9.66382
1	19	0.04	0.76	9.73543e-05	0.0174582	9.67635
1	20	0.04	0.8	8.45428e-06	0.018411	9.68857
1	21	0.04	0.84	-8.64871e-05	0.01948	9.70045
1	22	0.04	0.88	-0.000189268	0.0206739	9.71193
1	23	0.04	0.92	-0.000301723	0.0220033	9.72297
1	24	0.04	0.96	-0.000425755	0.0234813	9.73352
1	25	0.04	1	-0.000563359	0.0251231	9.74349
1	26	0.04	1.04	-0.000716642	0.0269463	9.75283
1	27	0.04	1.08	-0.000887842	0.0289708	9.76143
1	28	0.04	1.12	-0.00107934	0.0312193	9.76918
1	29	0.04	1.16	-0.00129371	0.0337171	9.77595
1	30	0.04	1.2	-0.00153377	0.0364919	9.78158
1	31	0.04	1.24	-0.00180271	0.0395747	9.78588
1	32	0.04	1.28	-0.00210429	0.0429994	9.78862
1	33	0.04	1.32	-0.00244316	0.0468037	9.78952
1	34	0.04	1.36	-0.00282538	0.0510292	9.78821
1	35	0.04	1.4	-0.00325923	0.0557232	9.78427
1	36	0.04	1.44	-0.00375636	0.0609397	9.77714
1	37	0.04	1.48	-0.00433342	0.0667417	9.7661
1	38	0.04	1.52	-0.00501429	0.0732047	9.7502
1	39	0.04	1.56	-0.00583232	0.0804175	9.72815
1	40	0.04	1.6	-0.00683154	0.0884874	9.69814
1	41	0.04	1.64	-0.00806122	0.097522	9.65747
1	42	0.04	1.68	-0.00955161	0.107641	9.60249
1	43	0.04	1.72	-0.0112284	0.118777	9.52648
1	44	0.04	1.76	-0.0126734	0.130889	9.42304
1	45	0.04	1.8	-0.0124538	0.14209	9.26952
1	46	0.04	1.84	-0.00627287	0.152226	9.07622
1	47	0.04	1.88	0.0174487	0.143866	8.71121
1	48	0.04	1.92	0.0934787	0.134167	8.52542
1	49	0.04	1.96	0.305793	-0.0456943	7.17782
1	50	0.04	2	1	0	10
2	0	0.08	0	0	0	10
2	1	0.08	0.04	0.0106472	0.0612492	9.36053
2	2	0.08	0.08	0.00961093	0.0383583	9.55614
2	3	0.08	0.12	0.00860565	0.0412312	9.48943
2	4	0.08	0.16	0.00666311	0.0357323	9.51307
2	5	0.08	0.2	0.00515125	0.0334586	9.5123
2	6	0.08	0.24	0.00387208	0.0308784	9.52293
2	7	0.08	0.28	0.00289369	0.02915	9.53238
2	8	0.08	0.32	0.00212483	0.0278353	9.54395
2	9	0.08	0.36	0.00152143	0.026989	9.55599
2	10	0.08	0.4	0.00103625	0.026508	9.56864
2	11	0.08	0.44	0.00063767	0.0263523	9.58157
2	12	0.08	0.48	0.00030108	0.0264751	9.59468
2	13	0.08	0.52	8.61166e-06	0.0268456	9.60784
2	14	0.08	0.56	-0.000253363	0.0274393	9.62098
2	15	0.08	0.6	-0.000495347	0.02824	9.63403
2	16	0.08	0.64	-0.000725732	0.0292374	9.64694
2	17	0.08	0.68	-0.000951445	0.0304265	9.65965
2	18	0.08	0.72	-0.00117843	0.031807	9.67214
2	19	0.08	0.76	-0.00141201	0.0333828	9.68434
2	20	0.08	0.8	-0.0016571	0.0351619	9.69622
2	21	0.08	0.84	-0.00191844	0.0371558	9.70773
2	22	0.08	0.88	-0.00220072	0.0393796	9.71883
2	23	0.08	0.92	-0.00250869	0.0418523	9.72945
2	24	0.08	0.96	-0.00284721	0.0445961	9.73954
2	25	0.08	1	-0.0032213	0.0476373	9.74902
