# i		j		x		y		u		v		p
# nx		ny		
# 51		51
# =================================
0	0	0	0	0	0	10
0	1	0	0.04	0	0	9.39892
0	2	0	0.08	0	0	9.54699
0	3	0	0.12	0	0	9.48157
0	4	0	0.16	0	0	9.49888
0	5	0	0.2	0	0	9.49843
0	6	0	0.24	0	0	9.50889
0	7	0	0.28	0	0	9.51894
0	8	0	0.32	0	0	9.53098
0	9	0	0.36	0	0	9.54349
0	10	0	0.4	0	0	9.55649
0	11	0	0.44	0	0	9.56969
0	12	0	0.48	0	0	9.58298
0	13	0	0.52	0	0	9.59627
0	14	0	0.56	0	0	9.6095
0	15	0	0.6	0	0	9.62259
0	16	0	0.64	0	0	9.63553
0	17	0	0.68	0	0	9.64825
0	18	0	0.72	0	0	9.66074
0	19	0	0.76	0	0	9.67295
0	20	0	0.8	0	0	9.68485
0	21	0	0.84	0	0	9.6964
0	22	0	0.88	0	0	9.70756
0	23	0	0.92	0	0	9.71829
0	24	0	0.96	0	0	9.72852
0	25	0	1	0	0	9.73821
0	26	0	1.04	0	0	9.74726
0	27	0	1.08	0	0	9.75561
0	28	0	1.12	0	0	9.76313
0	29	0	1.16	0	0	9.7697
0	30	0	1.2	0	0	9.77517
0	31	0	1.24	0	0	9.77934
0	32	0	1.28	0	0	9.78197
0	33	0	1.32	0	0	9.78279
0	34	0	1.36	0	0	9.78142
0	35	0	1.4	0	0	9.77741
0	36	0	1.44	0	0	9.7702
0	37	0	1.48	0	0	9.75903
0	38	0	1.52	0	0	9.74295
0	39	0	1.56	0	0	9.72061
0	40	0	1.6	0	0	9.6902
0	41	0	1.64	0	0	9.64901
0	42	0	1.68	0	0	9.59338
0	43	0	1.72	0	0	9.5166
0	44	0	1.76	0	0	9.41233
0	45	0	1.8	0	0	9.25788
0	46	0	1.84	0	0	9.06397
0	47	0	1.88	0	0	8.69787
0	48	0	1.92	0	0	8.51353
0	49	0	1.96	0	0	7.16156
0	50	0	2	1	0	10
1	0	0.04	0	0	0	10
1	1	0.04	0.04	0.00674248	0.0455598	9.39892
1	2	0.04	0.08	0.00563178	0.0249398	9.54699
1	3	0.04	0.12	0.00486585	0.0257842	9.48157
1	4	0.04	0.16	0.00367136	0.0209219	9.49888
1	5	0.04	0.2	0.00285542	0.0190032	9.49843
1	6	0.04	0.24	0.00221785	0.0170642	9.50889
1	7	0.04	0.28	0.00176988	0.0158559	9.51894
1	8	0.04	0.32	0.00143885	0.0149698	9.53098
1	9	0.04	0.36	0.0011933	0.0144112	9.54349
1	10	0.04	0.4	0.00100432	0.0140853	9.55649
1	11	0.04	0.44	0.000854705	0.0139553	9.56969
1	12	0.04	0.48	0.000732035	0.0139846	9.58298
1	13	0.04	0.52	0.000627985	0.0141504	9.59627
1	14	0.04	0.56	0.000536556	0.0144354	9.6095
1	15	0.04	0.6	0.000453365	0.0148283	9.62259
1	16	0.04	0.64	0.000375047	0.015322	9.63553
1	17	0.04	0.68	0.000298917	0.0159126	9.64825
1	18	0.04	0.72	0.000222716	0.0165993	9.66074
1	19	0.04	0.76	0.000144446	0.0173835	9.67295
1	20	0.04	0.8	6.2236e-05	0.0182692	9.68485
1	21	0.04	0.84	-2.57464e-05	0.0192624	9.6964
1	22	0.04	0.88	-0.000121379	0.0203715	9.70756
1	23	0.04	0.92	-0.000226643	0.0216072	9.71829
1	24	0.04	0.96	-0.000343673	0.0229825	9.72852
1	25	0.04	1	-0.000474796	0.0245132	9.73821
1	26	0.04	1.04	-0.000622554	0.0262178	9.74726
1	27	0.04	1.08	-0.000789722	0.0281181	9.75561
1	28	0.04	1.12	-0.000979318	0.0302388	9.76313
1	29	0.04	1.16	-0.00119461	0.0326084	9.7697
1	30	0.04	1.2	-0.00143912	0.0352587	9.77517
1	31	0.04	1.24	-0.0017167	0.0382255	9.77934
1	32	0.04	1.28	-0.00203163	0.0415482	9.78197
1	33	0.04	1.32	-0.00238882	0.0452705	9.78279
1	34	0.04	1.36	-0.00279425	0.0494401	9.78142
1	35	0.04	1.4	-0.00325562	0.05411	9.77741
1	36	0.04	1.44	-0.00378344	0.0593387	9.7702
1	37	0.04	1.48	-0.0043926	0.0651924	9.75903
1	38	0.04	1.52	-0.00510457	0.0717466	9.74295
1	39	0.04	1.56	-0.00594978	0.0790875	9.72061
1	40	0.04	1.6	-0.00696891	0.0873156	9.6902
1	41	0.04	1.64	-0.00820778	0.0965281	9.64901
1	42	0.04	1.68	-0.00969349	0.10683	9.59338
1	43	0.04	1.72	-0.0113491	0.118137	9.5166
1	44	0.04	1.76	-0.0127556	0.130389	9.41233
1	45	0.04	1.8	-0.0124797	0.141671	9.25788
1	46	0.04	1.84	-0.00623035	0.15184	9.06397
1	47	0.04	1.88	0.0175713	0.143371	8.69787
1	48	0.04	1.92	0.0936565	0.133677	8.51353
1	49	0.04	1.96	0.306029	-0.0468194	7.16156
1	50	0.04	2	1	0	10
2	0	0.08	0	0	0	10
2	1	0.08	0.04	0.0106205	0.061255	9.36061
2	2	0.08	0.08	0.00956545	0.0383949	9.5562
2	3	0.08	0.12	0.00854862	0.0413048	9.48948
2	4	0.08	0.16	0.00660207	0.0358496	9.51306
2	5	0.08	0.2	0.00509183	0.0336189	9.51221
2	6	0.08	0.24	0.00381875	0.0310785	9.52274
2	7	0.08	0.28	0.00284964	0.0293833	9.53206
2	8	0.08	0.32	0.00209228	0.0280931	9.54347
2	9	0.08	0.36	0.00150185	0.027261	9.55534
2	10	0.08	0.4	0.00103056	0.026783	9.56779
2	11	0.08	0.44	0.000646433	0.0266182	9.58051
2	12	0.08	0.48	0.000324617	0.0267195	9.59339
2	13	0.08	0.52	4.71503e-05	0.0270556	9.60631
2	14	0.08	0.56	-0.000199602	0.027602	9.61919
2	15	0.08	0.6	-0.000426078	0.0283419	9.63198
2	16	0.08	0.64	-0.000640561	0.0292649	9.64461
2	17	0.08	0.68	-0.000849853	0.0303654	9.65705
2	18	0.08	0.72	-0.00105979	0.0316428	9.66924
2	19	0.08	0.76	-0.00127559	0.0331004	9.68115
2	20	0.08	0.8	-0.00150218	0.0347455	9.69274
2	21	0.08	0.84	-0.00174441	0.0365892	9.70396
2	22	0.08	0.88	-0.00200721	0.0386464	9.71476
2	23	0.08	0.92	-0.00229575	0.040936	9.72509
2	24	0.08	0.96	-0.00261555	0.0434809	9.73489
2	25	0.08	1	-0.00297255	0.0463082	9.7441
2	26	0.08	1.04	-0.00337313	0.0494498	9.75262
2	27	0.08	1.08	-0.00382413	0.052942	9.76037
2	28	0.08	1.12	-0.00433283	0.056826	9.76724
2	29	0.08	1.16	-0.00490684	0.0611479	9.77308
2	30	0.08	1.2	-0.00555412	0.0659581	9.77773
2	31	0.08	1.24	-0.00628288	0.0713113	9.78101
2	32	0.08	1.28	-0.00710166	0.0772658	9.78267
2	33	0.08	1.32	-0.00801954	0.0838819	9.78243
2	34	0.08	1.36	-0.00904649	0.0912216	9.77992
2	35	0.08	1.4	-0.0101941	0.0993455	9.77472
2	36	0.08	1.44	-0.0114765	0.108311	9.76627
2	37	0.08	1.48	-0.0129113	0.118166	9.75389
2	38	0.08	1.52	-0.0145197	0.128944	9.7367
2	39	0.08	1.56	-0.0163242	0.140643	9.71357
