# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	9.91615
0	1	0	0.025	0	0	9.91615
0	2	0	0.05	0	0	9.87976
0	3	0	0.075	0	0	10.1065
0	4	0	0.1	0	0	9.81466
0	5	0	0.125	0	0	10.1902
0	6	0	0.15	0	0	9.99591
0	7	0	0.175	0	0	10.0142
0	8	0	0.2	0	0	10.3981
0	9	0	0.225	0	0	9.80146
0	10	0	0.25	0	0	10.66
0	11	0	0.275	0	0	9.95403
0	12	0	0.3	0	0	10.4687
0	13	0	0.325	0	0	10.5916
0	14	0	0.35	0	0	9.98266
0	15	0	0.375	0	0	11.2763
0	16	0	0.4	0	0	9.79154
0	17	0	0.425	0	0	11.3581
0	18	0	0.45	0	0	10.3734
0	19	0	0.475	0	0	10.6991
0	20	0	0.5	0	0	11.4943
0	21	0	0.525	0	0	9.89718
0	22	0	0.55	0	0	12.2199
0	23	0	0.575	0	0	9.74664
0	24	0	0.6	0	0	11.8596
0	25	0	0.625	0	0	10.4931
0	26	0	0.65	0	0	10.7597
0	27	0	0.675	0	0	11.3951
0	28	0	0.7	0	0	9.80082
0	29	0	0.725	0	0	11.3147
0	30	0	0.75	0	0	9.28829
0	31	0	0.775	0	0	10.3093
0	32	0	0.8	0	0	8.55887
0	33	0	0.825	0	0	9.72968
0	34	0	0.85	0	0	6.60553
0	35	0	0.875	0	0	9.80251
0	36	0	0.9	0	0	3.94036
0	37	0	0.925	0	0	8.07799
0	38	0	0.95	0	0	2.66328
0	39	0	0.975	0	0	3.5218
0	40	0	1	1	0	0
1	0	0.025	0	0	0	9.91615
1	1	0.025	0.025	0.00691873	-0.00978585	9.91615
1	2	0.025	0.05	-0.00734181	-0.0289625	9.87976
1	3	0.025	0.075	0.0227116	-0.0314391	10.1065
1	4	0.025	0.1	-0.0190415	-0.0439361	9.81466
1	5	0.025	0.125	0.0175324	-0.0595797	10.1902
1	6	0.025	0.15	0.00472612	-0.05317	9.99591
1	7	0.025	0.175	-0.0224581	-0.0839354	10.0142
1	8	0.025	0.2	0.0486657	-0.0709488	10.3981
1	9	0.025	0.225	-0.0574217	-0.0923489	9.80146
1	10	0.025	0.25	0.0576698	-0.10146	10.66
1	11	0.025	0.275	-0.0322328	-0.0894963	9.95403
1	12	0.025	0.3	-0.00326323	-0.131884	10.4687
1	13	0.025	0.325	0.0506866	-0.0935568	10.5916
1	14	0.025	0.35	-0.0946303	-0.138896	9.98266
1	15	0.025	0.375	0.115021	-0.115469	11.2763
1	16	0.025	0.4	-0.117769	-0.117301	9.79154
1	17	0.025	0.425	0.076993	-0.149142	11.3581
1	18	0.025	0.45	-0.0204472	-0.0930218	10.3734
1	19	0.025	0.475	-0.0684038	-0.164717	10.6991
1	20	0.025	0.5	0.125453	-0.0866	11.4943
1	21	0.025	0.525	-0.205935	-0.128816	9.89718
1	22	0.025	0.55	0.187166	-0.0967907	12.2199
1	23	0.025	0.575	-0.190033	-0.0602497	9.74664
1	24	0.025	0.6	0.0826519	-0.109509	11.8596
1	25	0.025	0.625	-0.0193992	-0.00643563	10.4931
1	26	0.025	0.65	-0.13494	-0.0762712	10.7597
1	27	0.025	0.675	0.151258	0.0335373	11.3951
1	28	0.025	0.7	-0.276286	0.0328637	9.80082
1	29	0.025	0.725	0.182828	0.0798534	11.3147
1	30	0.025	0.75	-0.217248	0.148867	9.28829
1	31	0.025	0.775	0.0718361	0.144992	10.3093
1	32	0.025	0.8	-0.0896139	0.206724	8.55887
1	33	0.025	0.825	-0.0143709	0.262699	9.72968
1	34	0.025	0.85	-0.112207	0.258928	6.60553
1	35	0.025	0.875	0.081456	0.39042	9.80251
1	36	0.025	0.9	-0.236043	0.379035	3.94036
1	37	0.025	0.925	0.226044	0.40816	8.07799
1	38	0.025	0.95	-0.0756689	0.464974	2.66328
1	39	0.025	0.975	0.40183	0.312864	3.5218
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	10.172
2	1	0.05	0.025	-0.0147315	-0.0332634	10.172
2	2	0.05	0.05	0.00215791	-0.0278079	10.6544
2	3	0.05	0.075	-0.0422023	-0.0720354	9.56971
2	4	0.05	0.1	0.00838984	-0.0862195	11.1486
2	5	0.05	0.125	-0.0290442	-0.0756711	9.74977
2	6	0.05	0.15	-0.0330893	-0.154259	10.3671
2	7	0.05	0.175	0.028468	-0.0920824	11.257
2	8	0.05	0.2	-0.0942912	-0.180856	8.78425
2	9	0.05	0.225	0.0646398	-0.157613	12.6543
2	10	0.05	0.25	-0.0918847	-0.153355	8.45052
2	11	0.05	0.275	0.00989314	-0.251506	11.9218
2	12	0.05	0.3	0.00744273	-0.126132	10.6938
2	13	0.05	0.325	-0.123047	-0.299772	8.95457
2	14	0.05	0.35	0.120866	-0.164199	14.0635
2	15	0.05	0.375	-0.20763	-0.247058	6.523
2	16	0.05	0.4	0.121377	-0.273389	15.1217
2	17	0.05	0.425	-0.118144	-0.142462	7.90814
2	18	0.05	0.45	-0.0524841	-0.375939	11.7969
2	19	0.05	0.475	0.0932828	-0.0953838	13.092
2	20	0.05	0.5	-0.299986	-0.348555	6.24435
2	21	0.05	0.525	0.238791	-0.154007	17.909
2	22	0.05	0.55	-0.373421	-0.169641	3.70833
2	23	0.05	0.575	0.164942	-0.277792	17.5395
