# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	-4.52334
0	1	0	0.025	0	0	-4.52334
0	2	0	0.05	0	0	-4.5423
0	3	0	0.075	0	0	-4.55252
0	4	0	0.1	0	0	-4.56543
0	5	0	0.125	0	0	-4.56285
0	6	0	0.15	0	0	-4.57264
0	7	0	0.175	0	0	-4.56952
0	8	0	0.2	0	0	-4.56945
0	9	0	0.225	0	0	-4.57784
0	10	0	0.25	0	0	-4.56447
0	11	0	0.275	0	0	-4.5829
0	12	0	0.3	0	0	-4.56822
0	13	0	0.325	0	0	-4.57955
0	14	0	0.35	0	0	-4.58397
0	15	0	0.375	0	0	-4.57331
0	16	0	0.4	0	0	-4.60281
0	17	0	0.425	0	0	-4.57875
0	18	0	0.45	0	0	-4.61389
0	19	0	0.475	0	0	-4.6042
0	20	0	0.5	0	0	-4.62036
0	21	0	0.525	0	0	-4.64188
0	22	0	0.55	0	0	-4.63912
0	23	0	0.575	0	0	-4.68071
0	24	0	0.6	0	0	-4.68039
0	25	0	0.625	0	0	-4.72714
0	26	0	0.65	0	0	-4.73643
0	27	0	0.675	0	0	-4.80144
0	28	0	0.7	0	0	-4.80386
0	29	0	0.725	0	0	-4.90868
0	30	0	0.75	0	0	-4.91255
0	31	0	0.775	0	0	-5.03213
0	32	0	0.8	0	0	-5.11044
0	33	0	0.825	0	0	-5.1828
0	34	0	0.85	0	0	-5.41708
0	35	0	0.875	0	0	-5.44936
0	36	0	0.9	0	0	-5.822
0	37	0	0.925	0	0	-5.93807
0	38	0	0.95	0	0	-6.22055
0	39	0	0.975	0	0	-6.84511
0	40	0	1	1	0	0
1	0	0.025	0	0	0	-4.52334
1	1	0.025	0.025	0.0160804	0.00162239	-4.52334
1	2	0.025	0.05	0.0209064	0.00264951	-4.5423
1	3	0.025	0.075	0.0229697	0.00300559	-4.55252
1	4	0.025	0.1	0.022404	0.00281606	-4.56543
1	5	0.025	0.125	0.0234732	0.00282594	-4.56285
1	6	0.025	0.15	0.0224849	0.00309857	-4.57264
1	7	0.025	0.175	0.0225875	0.00291532	-4.56952
1	8	0.025	0.2	0.023272	0.00375601	-4.56945
1	9	0.025	0.225	0.0212605	0.0036705	-4.57784
1	10	0.025	0.25	0.0239153	0.00448294	-4.56447
1	11	0.025	0.275	0.0209308	0.00516837	-4.5829
1	12	0.025	0.3	0.0229503	0.00534183	-4.56822
1	13	0.025	0.325	0.0224991	0.00705105	-4.57955
1	14	0.025	0.35	0.0204312	0.00684389	-4.58397
1	15	0.025	0.375	0.0246572	0.00878457	-4.57331
1	16	0.025	0.4	0.0187135	0.00936639	-4.60281
1	17	0.025	0.425	0.0245814	0.0103381	-4.57875
1	18	0.025	0.45	0.0202028	0.0125277	-4.61389
1	19	0.025	0.475	0.0212153	0.0124263	-4.6042
1	20	0.025	0.5	0.0240047	0.0154674	-4.62036
1	21	0.025	0.525	0.0174178	0.0157313	-4.64188
1	22	0.025	0.55	0.026035	0.0179185	-4.63912
1	23	0.025	0.575	0.0173041	0.0198494	-4.68071
1	24	0.025	0.6	0.0237029	0.0206556	-4.68039
1	25	0.025	0.625	0.0209769	0.0235518	-4.72714
1	26	0.025	0.65	0.0197301	0.0244259	-4.73643
1	27	0.025	0.675	0.0238228	0.0263572	-4.80144
1	28	0.025	0.7	0.01915	0.0284283	-4.80386
1	29	0.025	0.725	0.0227859	0.0290077	-4.90868
1	30	0.025	0.75	0.0222729	0.0305242	-4.91255
1	31	0.025	0.775	0.0216982	0.0313958	-5.03213
1	32	0.025	0.8	0.0243072	0.0290054	-5.11044
1	33	0.025	0.825	0.027632	0.0295711	-5.1828
1	34	0.025	0.85	0.0261305	0.0210717	-5.41708
1	35	0.025	0.875	0.0461493	0.0126809	-5.44936
1	36	0.025	0.9	0.0500118	-0.00860914	-5.822
1	37	0.025	0.925	0.105565	-0.0505363	-5.93807
1	38	0.025	0.95	0.18617	-0.118325	-6.22055
1	39	0.025	0.975	0.415003	-0.323191	-6.84511
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	-4.28228
2	1	0.05	0.025	0.0108162	0.0010959	-4.28228
2	2	0.05	0.05	0.0160363	0.00283127	-4.27769
2	3	0.05	0.075	0.0168578	0.00309111	-4.3001
2	4	0.05	0.1	0.0187667	0.00422783	-4.27089
2	5	0.05	0.125	0.0171549	0.00484962	-4.313
2	6	0.05	0.15	0.0180239	0.00455971	-4.28117
2	7	0.05	0.175	0.0179146	0.00684445	-4.29303
2	8	0.05	0.2	0.0158745	0.00554936	-4.31925
2	9	0.05	0.225	0.0191949	0.00828504	-4.25394
2	10	0.05	0.25	0.0143427	0.00841259	-4.35214
2	11	0.05	0.275	0.0186476	0.0088695	-4.24839
2	12	0.05	0.3	0.0157078	0.0127008	-4.32895
2	13	0.05	0.325	0.0149223	0.0101303	-4.31229
2	14	0.05	0.35	0.0194947	0.016283	-4.25129
2	15	0.05	0.375	0.0105888	0.0143128	-4.40259
2	16	0.05	0.4	0.0213198	0.0177047	-4.20278
2	17	0.05	0.425	0.0107923	0.0214267	-4.4204
2	18	0.05	0.45	0.0169429	0.0186898	-4.27082
2	19	0.05	0.475	0.01724	0.0281743	-4.32787
2	20	0.05	0.5	0.00837633	0.023035	-4.42785
2	21	0.05	0.525	0.0241373	0.0313157	-4.22514
2	22	0.05	0.55	0.00407701	0.031859	-4.53351
2	23	0.05	0.575	0.0229993	0.0320916	-4.25648
2	24	0.05	0.6	0.0100847	0.0409092	-4.50004
2	25	0.05	0.625	0.0129885	0.0353967	-4.42675
2	26	0.05	0.65	0.021422	0.0449211	-4.4262
2	27	0.05	0.675	0.00422547	0.0429881	-4.5787
2	28	0.05	0.7	0.0265428	0.044243	-4.48528
2	29	0.05	0.725	0.00709324	0.0488166	-4.61398
2	30	0.05	0.75	0.0221194	0.043387	-4.67619
2	31	0.05	0.775	0.0194991	0.0441604	-4.67098
2	32	0.05	0.8	0.0201279	0.0403738	-4.80726
2	33	0.05	0.825	0.0327225	0.0249948	-4.94871
2	34	0.05	0.85	0.0387826	0.0181545	-4.81102
2	35	0.05	0.875	0.0576039	-0.0165306	-5.36918
