# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	49.7683
0	1	0	0.025	0	0	49.7683
0	2	0	0.05	0	0	49.2399
0	3	0	0.075	0	0	50.8746
0	4	0	0.1	0	0	49.3226
0	5	0	0.125	0	0	50.4286
0	6	0	0.15	0	0	51.0765
0	7	0	0.175	0	0	48.6532
0	8	0	0.2	0	0	52.6061
0	9	0	0.225	0	0	47.9588
0	10	0	0.25	0	0	51.5902
0	11	0	0.275	0	0	49.7977
0	12	0	0.3	0	0	48.3757
0	13	0	0.325	0	0	52.575
0	14	0	0.35	0	0	45.7243
0	15	0	0.375	0	0	52.7737
0	16	0	0.4	0	0	46.0458
0	17	0	0.425	0	0	49.1738
0	18	0	0.45	0	0	49.3771
0	19	0	0.475	0	0	44.3943
0	20	0	0.5	0	0	52.3173
0	21	0	0.525	0	0	41.6127
0	22	0	0.55	0	0	50.7538
0	23	0	0.575	0	0	42.4958
0	24	0	0.6	0	0	45.2516
0	25	0	0.625	0	0	46.7193
0	26	0	0.65	0	0	39.7022
0	27	0	0.675	0	0	50.0641
0	28	0	0.7	0	0	36.2413
0	29	0	0.725	0	0	47.7081
0	30	0	0.75	0	0	35.4956
0	31	0	0.775	0	0	40.5344
0	32	0	0.8	0	0	38.2276
0	33	0	0.825	0	0	33.4622
0	34	0	0.85	0	0	41.1681
0	35	0	0.875	0	0	29.1073
0	36	0	0.9	0	0	35.9665
0	37	0	0.925	0	0	26.6686
0	38	0	0.95	0	0	20.9728
0	39	0	0.975	0	0	20.9229
0	40	0	1	1	0	0
1	0	0.025	0	0	0	49.7683
1	1	0.025	0.025	0.00368078	-0.0160827	49.7683
1	2	0.025	0.05	-0.0961541	-0.0883874	49.2399
1	3	0.025	0.075	0.0438435	-0.0883044	50.8746
1	4	0.025	0.1	-0.0974361	-0.0700275	49.3226
1	5	0.025	0.125	-0.092637	-0.164436	50.4286
1	6	0.025	0.15	0.0987363	-0.0472726	51.0765
1	7	0.025	0.175	-0.331562	-0.151983	48.6532
1	8	0.025	0.2	0.251377	-0.0911922	52.6061
1	9	0.025	0.225	-0.334062	-0.0593152	47.9588
1	10	0.025	0.25	0.105678	-0.195298	51.5902
1	11	0.025	0.275	0.0084172	-0.0187309	49.7977
1	12	0.025	0.3	-0.321432	-0.24635	48.3757
1	13	0.025	0.325	0.373007	-0.0653832	52.575
1	14	0.025	0.35	-0.601104	-0.139019	45.7243
