# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	27.5956
0	1	0	0.025	0	0	27.5956
0	2	0	0.05	0	0	27.3821
0	3	0	0.075	0	0	28.2603
0	4	0	0.1	0	0	27.2611
0	5	0	0.125	0	0	28.229
0	6	0	0.15	0	0	28.0248
0	7	0	0.175	0	0	27.3159
0	8	0	0.2	0	0	29.0529
0	9	0	0.225	0	0	26.666
0	10	0	0.25	0	0	29.0075
0	11	0	0.275	0	0	27.3668
0	12	0	0.3	0	0	27.5345
0	13	0	0.325	0	0	29.0491
0	14	0	0.35	0	0	25.8621
0	15	0	0.375	0	0	29.9161
0	16	0	0.4	0	0	25.6689
0	17	0	0.425	0	0	28.6426
0	18	0	0.45	0	0	27.5519
0	19	0	0.475	0	0	25.9993
0	20	0	0.5	0	0	30.0191
0	21	0	0.525	0	0	24.0133
0	22	0	0.55	0	0	30.3813
0	23	0	0.575	0	0	24.3033
0	24	0	0.6	0	0	27.8284
0	25	0	0.625	0	0	27.0501
0	26	0	0.65	0	0	24.2661
0	27	0	0.675	0	0	29.8674
0	28	0	0.7	0	0	21.8157
0	29	0	0.725	0	0	29.3405
0	30	0	0.75	0	0	21.3006
0	31	0	0.775	0	0	25.3757
0	32	0	0.8	0	0	22.3097
0	33	0	0.825	0	0	21.4972
0	34	0	0.85	0	0	21.7787
0	35	0	0.875	0	0	20.4872
0	36	0	0.9	0	0	16.1566
0	37	0	0.925	0	0	19.6271
0	38	0	0.95	0	0	9.80402
0	39	0	0.975	0	0	13.096
0	40	0	1	1	0	0
1	0	0.025	0	0	0	27.5956
1	1	0.025	0.025	0.00126764	-0.0112146	27.5956
1	2	0.025	0.05	-0.0575128	-0.0550036	27.3821
1	3	0.025	0.075	0.0362006	-0.046735	28.2603
1	4	0.025	0.1	-0.0798858	-0.0511762	27.2611
1	5	0.025	0.125	-0.012348	-0.0946268	28.229
1	6	0.025	0.15	0.0203466	-0.0389106	28.0248
1	7	0.025	0.175	-0.148123	-0.11206	27.3159
1	8	0.025	0.2	0.135677	-0.0651901	29.0529
1	9	0.025	0.225	-0.201359	-0.0793088	26.666
1	10	0.025	0.25	0.100279	-0.129255	29.0075
1	11	0.025	0.275	-0.050613	-0.0486551	27.3668
1	12	0.025	0.3	-0.119272	-0.180012	27.5345
1	13	0.025	0.325	0.186526	-0.0681464	29.0491
1	14	0.025	0.35	-0.328419	-0.152751	25.8621
1	15	0.025	0.375	0.281894	-0.138321	29.9161
1	16	0.025	0.4	-0.260085	-0.0875625	25.6689
1	17	0.025	0.425	0.0916839	-0.241319	28.6426
1	18	0.025	0.45	0.0734016	-0.082143	27.5519
1	19	0.025	0.475	-0.304478	-0.279045	25.9993
1	20	0.025	0.5	0.381386	-0.127261	30.0191
1	21	0.025	0.525	-0.540279	-0.181064	24.0133
1	22	0.025	0.55	0.422759	-0.20783	30.3813
1	23	0.025	0.575	-0.318698	-0.0820867	24.3033
1	24	0.025	0.6	0.0769272	-0.323985	27.8284
1	25	0.025	0.625	0.161283	-0.0864539	27.0501
1	26	0.025	0.65	-0.493337	-0.304066	24.2661
1	27	0.025	0.675	0.501912	-0.0746218	29.8674
1	28	0.025	0.7	-0.793855	-0.0635349	21.8157
1	29	0.025	0.725	0.532563	-0.0335108	29.3405
1	30	0.025	0.75	-0.51963	0.165855	21.3006
1	31	0.025	0.775	0.162143	-0.0320639	25.3757
1	32	0.025	0.8	-0.00615905	0.238619	22.3097
1	33	0.025	0.825	-0.388524	0.14353	21.4972
1	34	0.025	0.85	0.226406	0.351469	21.7787
1	35	0.025	0.875	-0.521015	0.603854	20.4872
1	36	0.025	0.9	0.0472223	0.61	16.1566
1	37	0.025	0.925	-0.0679476	0.925936	19.6271
1	38	0.025	0.95	-0.11336	0.897633	9.80402
1	39	0.025	0.975	0.401552	0.8816	13.096
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	27.6531
2	1	0.05	0.025	-0.0537047	-0.0753675	27.6531
2	2	0.05	0.05	-0.00954111	-0.0238842	29.4639
2	3	0.05	0.075	-0.136172	-0.102233	25.819
2	4	0.05	0.1	-0.0291203	-0.153605	30.3217
2	5	0.05	0.125	-0.0632941	-0.0291518	27.4743
2	6	0.05	0.15	-0.185549	-0.265573	26.6465
2	7	0.05	0.175	0.10115	-0.0471233	32.4566
2	8	0.05	0.2	-0.325047	-0.210783	22.1546
2	9	0.05	0.225	0.141057	-0.219064	34.6768
2	10	0.05	0.25	-0.207204	-0.0538831	23.4749
2	11	0.05	0.275	-0.0758922	-0.423938	29.5176
2	12	0.05	0.3	0.109875	-0.0123508	31.3947
2	13	0.05	0.325	-0.423149	-0.436038	20.285
2	14	0.05	0.35	0.329398	-0.180012	38.7641
2	15	0.05	0.375	-0.492567	-0.211343	16.4585
2	16	0.05	0.4	0.237334	-0.496655	37.0355
2	17	0.05	0.425	-0.104481	-0.025959	23.8194
2	18	0.05	0.45	-0.244507	-0.72637	24.8885
2	19	0.05	0.475	0.35993	-0.0897958	37.3433
2	20	0.05	0.5	-0.76229	-0.580988	11.8031
2	21	0.05	0.525	0.558252	-0.363531	45.2948
2	22	0.05	0.55	-0.681469	-0.18784	10.3204
2	23	0.05	0.575	0.322327	-0.765688	38.7388
2	24	0.05	0.6	-0.0206658	0.00291199	23.5307
2	25	0.05	0.625	-0.459161	-0.95004	20.1681
2	26	0.05	0.65	0.50993	-0.0760351	41.3952
2	27	0.05	0.675	-1.2125	-0.572599	3.65635
2	28	0.05	0.7	0.689607	-0.245037	49.9062
2	29	0.05	0.725	-1.11928	0.0914285	2.18682
2	30	0.05	0.75	0.443669	-0.498199	40.9928
2	31	0.05	0.775	-0.28979	0.441586	15.9947
2	32	0.05	0.8	-0.455352	-0.454331	20.7325
2	33	0.05	0.825	0.330416	0.473371	31.1645
2	34	0.05	0.85	-1.34943	0.331347	7.76263
2	35	0.05	0.875	0.535625	0.547944	31.0872
2	36	0.05	0.9	-1.27264	1.36126	13.5902
2	37	0.05	0.925	0.393519	0.857424	13.7865
2	38	0.05	0.95	-0.249134	1.41653	21.2187
2	39	0.05	0.975	0.374908	1.38801	8.23845
2	40	0.05	1	1	0	0
3	0	0.075	0	0	0	28.8806
3	1	0.075	0.025	-0.0427255	0.0195118	28.8806
3	2	0.075	0.05	-0.110497	-0.150646	25.9275
3	3	0.075	0.075	-0.0762064	-0.116001	32.0671
3	4	0.075	0.1	-0.105112	-0.0572422	25.5642
3	5	0.075	0.125	-0.178211	-0.34958	28.678
3	6	0.075	0.15	0.0016648	0.00416592	32.7103
3	7	0.075	0.175	-0.303694	-0.385756	19.9336
3	8	0.075	0.2	0.0563424	-0.188085	39.8624
3	9	0.075	0.225	-0.260128	-0.150506	17.3724
3	10	0.075	0.25	-0.0519242	-0.552032	36.0129
3	11	0.075	0.275	-0.0207782	0.0437364	27.8688
3	12	0.075	0.3	-0.314173	-0.740296	20.5264
3	13	0.075	0.325	0.176547	-0.0901485	43.5473
3	14	0.075	0.35	-0.465247	-0.489681	7.73387
3	15	0.075	0.375	0.187289	-0.553332	48.5142
3	16	0.075	0.4	-0.217733	-0.066406	13.1796
3	17	0.075	0.425	-0.0812749	-1.07156	33.0503
3	18	0.075	0.45	0.182575	0.0291856	35.5501
3	19	0.075	0.475	-0.566928	-1.11009	6.6152
3	20	0.075	0.5	0.367058	-0.310783	56.823
3	21	0.075	0.525	-0.70791	-0.548419	-6.52402
3	22	0.075	0.55	0.324556	-0.98234	57.0585
3	23	0.075	0.575	-0.192619	0.00212475	8.72678
3	24	0.075	0.6	-0.173073	-1.57305	29.2113
3	25	0.075	0.625	0.309524	0.0205632	41.8151
3	26	0.075	0.65	-1.01022	-1.37121	-7.52999
3	27	0.075	0.675	0.416499	-0.31263	68.0096
3	28	0.075	0.7	-1.28183	-0.438195	-23.0027
3	29	0.075	0.725	0.369464	-0.90274	66.9452
3	30	0.075	0.75	-0.583743	0.393668	-4.28025
3	31	0.075	0.775	-0.248604	-1.3607	33.6772
3	32	0.075	0.8	0.119016	0.562061	31.9885
3	33	0.075	0.825	-1.50536	-0.787297	-6.56328
3	34	0.075	0.85	0.362266	0.500389	56.0977
3	35	0.075	0.875	-2.33997	0.776431	-19.659
3	36	0.075	0.9	0.735333	0.438881	47.7093
3	37	0.075	0.925	-1.70044	2.01226	1.22443
3	38	0.075	0.95	0.848774	0.714799	16.1477
3	39	0.075	0.975	0.117015	1.60018	17.6407
3	40	0.075	1	1	0	0
4	0	0.1	0	0	0	28.0074
4	1	0.1	0.025	-0.0599326	-0.120494	28.0074
4	2	0.1	0.05	-0.117549	-0.0387883	31.4733
4	3	0.1	0.075	-0.0818476	-0.118139	25.1573
4	4	0.1	0.1	-0.20813	-0.306788	31.1137
4	5	0.1	0.125	-0.0559928	0.00129709	30.4324
4	6	0.1	0.15	-0.248504	-0.481441	21.98
4	7	0.1	0.175	-0.087086	-0.108098	40.5311
4	8	0.1	0.2	-0.187104	-0.311784	14.5661
4	9	0.1	0.225	-0.168501	-0.501783	41.8639
4	10	0.1	0.25	-0.0495837	-0.0128729	21.5168
4	11	0.1	0.275	-0.243505	-0.867468	27.0212
4	12	0.1	0.3	0.00384792	0.00189207	40.3792
4	13	0.1	0.325	-0.265768	-0.775338	7.30145
4	14	0.1	0.35	-0.0623947	-0.416565	54.0254
4	15	0.1	0.375	-0.120409	-0.278814	4.0246
4	16	0.1	0.4	-0.137387	-1.09454	44.9786
4	17	0.1	0.425	0.0937442	0.0563995	25.245
4	18	0.1	0.45	-0.280941	-1.44332	14.0004
4	19	0.1	0.475	0.0876094	-0.137149	55.8257
4	20	0.1	0.5	-0.384273	-1.01304	-12.7411
4	21	0.1	0.525	-0.00957764	-0.844271	69.729
4	22	0.1	0.55	-0.124546	-0.22905	-8.03477
4	23	0.1	0.575	-0.1196	-1.76788	47.4427
4	24	0.1	0.6	0.188604	0.095499	28.6387
4	25	0.1	0.625	-0.534413	-1.99643	-1.07781
4	26	0.1	0.65	0.0614207	-0.185137	70.4819
4	27	0.1	0.675	-0.910236	-1.16622	-36.1914
4	28	0.1	0.7	-0.111552	-0.911508	87.2296
4	29	0.1	0.725	-0.597111	-0.00641197	-28.6683
4	30	0.1	0.75	-0.279112	-1.86282	58.6429
4	31	0.1	0.775	-0.0635139	0.527894	16.5714
4	32	0.1	0.8	-1.09768	-1.94017	-1.97836
4	33	0.1	0.825	-0.115471	0.494771	65.4885
4	34	0.1	0.85	-2.25921	-0.64613	-48.2036
4	35	0.1	0.875	-0.0447297	0.325042	87.2443
4	36	0.1	0.9	-2.59545	1.38966	-48.1753
4	37	0.1	0.925	0.76731	-0.0735822	61.9179
4	38	0.1	0.95	-1.08465	2.30767	-7.19411
4	39	0.1	0.975	1.0292	0.558933	16.5248
4	40	0.1	1	1	0	0
5	0	0.125	0	0	0	29.6523
5	1	0.125	0.025	-0.0863773	-0.00502232	29.6523
5	2	0.125	0.05	-0.0488288	-0.129981	27.1557
5	3	0.125	0.075	-0.245101	-0.203748	31.2355
5	4	0.125	0.1	-0.0410853	-0.0584091	29.0627
5	5	0.125	0.125	-0.251758	-0.435132	25.4246
5	6	0.125	0.15	-0.170774	-0.0891267	37.4721
5	7	0.125	0.175	-0.0964559	-0.404206	17.1697
5	8	0.125	0.2	-0.353698	-0.380982	42.269
5	9	0.125	0.225	0.0391056	-0.156437	18.716
5	10	0.125	0.25	-0.345188	-0.769558	33.2705
5	11	0.125	0.275	-0.0368023	-0.0320959	33.3623
5	12	0.125	0.3	-0.130924	-0.859717	14.6863
5	13	0.125	0.325	-0.312336	-0.270624	49.7458
5	14	0.125	0.35	0.101925	-0.511945	4.49417
5	15	0.125	0.375	-0.435871	-0.852176	50.0937
5	16	0.125	0.4	0.196359	-0.0930252	16.0492
5	17	0.125	0.425	-0.242996	-1.37122	26.6509
5	18	0.125	0.45	-0.0439247	-0.042544	44.231
5	19	0.125	0.475	-0.00689355	-1.24478	-3.86202
5	20	0.125	0.5	-0.441512	-0.526667	67.1096
5	21	0.125	0.525	0.188971	-0.560942	-12.9494
5	22	0.125	0.55	-0.471327	-1.44235	59.9726
5	23	0.125	0.575	0.28242	0.0151674	12.1022
5	24	0.125	0.6	-0.279163	-2.06275	17.4429
5	25	0.125	0.625	-0.117807	0.0138039	56.4067
5	26	0.125	0.65	-0.305954	-1.61384	-28.423
5	27	0.125	0.675	-0.697546	-0.570606	88.35
5	28	0.125	0.7	-0.251637	-0.516014	-39.7463
5	29	0.125	0.725	-0.774312	-1.64122	78.6405
5	30	0.125	0.75	-0.0273026	0.358241	-5.5144
5	31	0.125	0.775	-0.799192	-2.36813	20.3277
5	32	0.125	0.8	-0.355941	0.561881	52.7144
5	33	0.125	0.825	-1.46592	-1.73915	-47.2303
5	34	0.125	0.85	-0.986599	0.419234	100.212
5	35	0.125	0.875	-2.17246	-0.0781511	-80.4399
5	36	0.125	0.9	-0.636976	-0.0965622	109.048
5	37	0.125	0.925	-1.72405	1.96111	-57.4055
5	38	0.125	0.95	0.627874	-0.818937	56.6002
5	39	0.125	0.975	0.167053	2.17094	1.57435
5	40	0.125	1	1	0	0
6	0	0.15	0	0	0	29.2271
6	1	0.15	0.025	-0.0421933	-0.058921	29.2271
6	2	0.15	0.05	-0.214054	-0.140332	29.7402
6	3	0.15	0.075	-0.0119468	-0.0886165	30.2208
6	4	0.15	0.1	-0.292661	-0.320011	26.698
6	5	0.15	0.125	-0.155542	-0.15037	34.8647
6	6	0.15	0.15	-0.0871159	-0.356783	21.9
6	7	0.15	0.175	-0.468325	-0.340776	37.9919
6	8	0.15	0.2	0.13415	-0.253984	22.116
6	9	0.15	0.225	-0.549039	-0.593804	33.4145
6	10	0.15	0.25	0.0573682	-0.188316	30.0372
6	11	0.15	0.275	-0.194251	-0.712173	22.1903
6	12	0.15	0.3	-0.385658	-0.299208	40.6819
6	13	0.15	0.325	0.236287	-0.568688	13.8133
6	14	0.15	0.35	-0.755269	-0.619832	43.9066
6	15	0.15	0.375	0.387826	-0.314737	17.1137
6	16	0.15	0.4	-0.500454	-1.00971	32.3338
6	17	0.15	0.425	0.0588766	-0.181891	33.0732
6	18	0.15	0.45	0.114002	-1.08294	11.4407
6	19	0.15	0.475	-0.678098	-0.356422	51.7146
6	20	0.15	0.5	0.502082	-0.715578	-1.35174
6	21	0.15	0.525	-1.00269	-0.915595	55.2187
6	22	0.15	0.55	0.550903	-0.230756	7.16035
6	23	0.15	0.575	-0.484768	-1.55302	31.4693
6	24	0.15	0.6	-0.00753421	0.0263042	37.0601
6	25	0.15	0.625	0.102966	-1.50197	-6.62534
6	26	0.15	0.65	-1.07569	-0.199575	69.422
6	27	0.15	0.675	0.254828	-0.766161	-28.1565
6	28	0.15	0.7	-1.52804	-0.9588	76.9445
6	29	0.15	0.725	0.260537	0.0743931	-15.8064
6	30	0.15	0.75	-1.04731	-1.88355	41.1266
6	31	0.15	0.775	-0.245809	0.600929	29.212
6	32	0.15	0.8	-0.762706	-1.8927	-22.4791
6	33	0.15	0.825	-1.49192	0.662213	83.1039
6	34	0.15	0.85	-1.16031	-0.893547	-71.7584
6	35	0.15	0.875	-2.18791	0.345406	117.816
6	36	0.15	0.9	-1.29998	0.669919	-83.02
6	37	0.15	0.925	-1.18227	-0.678432	102.841
6	38	0.15	0.95	-0.376428	2.1763	-38.21
6	39	0.15	0.975	0.542532	-0.598027	29.0632
6	40	0.15	1	1	0	0
7	0	0.175	0	0	0	29.551
7	1	0.175	0.025	-0.105662	-0.112947	29.551
7	2	0.175	0.05	-0.0225361	-0.0310622	31.7457
7	3	0.175	0.075	-0.28531	-0.253353	25.885
7	4	0.175	0.1	-0.101253	-0.195671	35.2342
7	5	0.175	0.125	-0.145315	-0.237418	24.2632
7	6	0.175	0.15	-0.448625	-0.419417	34.0087
7	7	0.175	0.175	0.136194	-0.218141	28.2076
7	8	0.175	0.2	-0.692195	-0.529971	27.9153
7	9	0.175	0.225	0.159233	-0.326549	33.8827
7	10	0.175	0.25	-0.387303	-0.497208	22.8934
7	11	0.175	0.275	-0.272478	-0.513151	35.7075
7	12	0.175	0.3	0.175737	-0.422861	23.4259
7	13	0.175	0.325	-0.866061	-0.643057	32.0436
7	14	0.175	0.35	0.464312	-0.416495	27.9985
7	15	0.175	0.375	-0.823491	-0.696973	25.5989
7	16	0.175	0.4	0.260535	-0.483993	32.9063
7	17	0.175	0.425	-0.0656461	-0.688459	19.7439
7	18	0.175	0.45	-0.57966	-0.555315	36.3107
7	19	0.175	0.475	0.562105	-0.576373	17.3574
7	20	0.175	0.5	-1.32272	-0.66198	35.7378
7	21	0.175	0.525	0.738396	-0.444813	19.7247
7	22	0.175	0.55	-0.95126	-0.884317	27.6288
7	23	0.175	0.575	0.304707	-0.294539	28.9784
7	24	0.175	0.6	0.07389	-0.93887	11.6441
7	25	0.175	0.625	-1.02106	-0.220708	43.4809
7	26	0.175	0.65	0.554169	-0.605811	-1.48126
7	27	0.175	0.675	-2.08616	-0.41667	51.5463
7	28	0.175	0.7	0.575863	-0.164669	-2.49179
7	29	0.175	0.725	-1.7161	-0.936544	39.7261
7	30	0.175	0.75	0.132506	0.34494	15.8035
7	31	0.175	0.775	-0.645442	-1.21179	3.09218
7	32	0.175	0.8	-1.42875	0.708148	51.5673
7	33	0.175	0.825	-0.369342	-0.710808	-36.5716
7	34	0.175	0.85	-3.14012	0.760818	86.6744
7	35	0.175	0.875	-0.565929	0.0581995	-61.2451
7	36	0.175	0.9	-3.21981	0.258993	102.179
7	37	0.175	0.925	-0.248234	1.23971	-55.9857
7	38	0.175	0.95	-1.20452	-0.857606	63.1028
7	39	0.175	0.975	0.573505	1.88702	-6.1772
7	40	0.175	1	1	0	0
8	0	0.2	0	0	0	31.005
8	1	0.2	0.025	-0.04303	0.0445909	31.005
8	2	0.2	0.05	-0.193382	-0.253194	26.2285
8	3	0.2	0.075	-0.0803495	-0.131485	36.6995
8	4	0.2	0.1	-0.181551	-0.17022	23.5031
8	5	0.2	0.125	-0.350956	-0.501574	34.0005
8	6	0.2	0.15	0.0583562	-0.0936042	31.5428
8	7	0.2	0.175	-0.678519	-0.631852	22.4489
8	8	0.2	0.2	0.156805	-0.32033	41.3228
8	9	0.2	0.225	-0.543897	-0.409725	16.7389
8	10	0.2	0.25	-0.126101	-0.73075	39.347
