# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	7.95795
0	1	0	0.025	0	0	7.95795
0	2	0	0.05	0	0	7.93875
0	3	0	0.075	0	0	8.12906
0	4	0	0.1	0	0	7.90222
0	5	0	0.125	0	0	8.22856
0	6	0	0.15	0	0	8.06905
0	7	0	0.175	0	0	8.12215
0	8	0	0.2	0	0	8.43444
0	9	0	0.225	0	0	7.97833
0	10	0	0.25	0	0	8.71112
0	11	0	0.275	0	0	8.12989
0	12	0	0.3	0	0	8.62446
0	13	0	0.325	0	0	8.69932
0	14	0	0.35	0	0	8.27532
0	15	0	0.375	0	0	9.34561
0	16	0	0.4	0	0	8.14326
0	17	0	0.425	0	0	9.51539
0	18	0	0.45	0	0	8.64792
0	19	0	0.475	0	0	9.04816
0	20	0	0.5	0	0	9.62621
0	21	0	0.525	0	0	8.41251
0	22	0	0.55	0	0	10.3101
0	23	0	0.575	0	0	8.27558
0	24	0	0.6	0	0	10.097
0	25	0	0.625	0	0	8.85056
0	26	0	0.65	0	0	9.24022
0	27	0	0.675	0	0	9.53211
0	28	0	0.7	0	0	8.45264
0	29	0	0.725	0	0	9.42133
0	30	0	0.75	0	0	7.94809
0	31	0	0.775	0	0	8.61844
0	32	0	0.8	0	0	7.13333
0	33	0	0.825	0	0	8.19189
0	34	0	0.85	0	0	5.27719
0	35	0	0.875	0	0	8.13766
0	36	0	0.9	0	0	2.99138
0	37	0	0.925	0	0	6.38723
0	38	0	0.95	0	0	1.85981
0	39	0	0.975	0	0	2.33278
0	40	0	1	1	0	0
1	0	0.025	0	0	0	7.95795
1	1	0.025	0.025	0.00640391	-0.0107276	7.95795
1	2	0.025	0.05	-0.00516697	-0.0289565	7.93875
1	3	0.025	0.075	0.0193075	-0.0330302	8.12906
1	4	0.025	0.1	-0.0155568	-0.0456791	7.90222
1	5	0.025	0.125	0.0159236	-0.0598715	8.22856
1	6	0.025	0.15	0.00308823	-0.0568187	8.06905
1	7	0.025	0.175	-0.0165374	-0.0837895	8.12215
1	8	0.025	0.2	0.0400346	-0.0742424	8.43444
1	9	0.025	0.225	-0.0470667	-0.0944637	7.97833
1	10	0.025	0.25	0.0499629	-0.101965	8.71112
1	11	0.025	0.275	-0.0289578	-0.0944868	8.12989
1	12	0.025	0.3	0.00111568	-0.129768	8.62446
1	13	0.025	0.325	0.039766	-0.0985215	8.69932
1	14	0.025	0.35	-0.0768937	-0.138004	8.27532
1	15	0.025	0.375	0.0969771	-0.116603	9.34561
1	16	0.025	0.4	-0.10164	-0.120509	8.14326
1	17	0.025	0.425	0.0690795	-0.14395	9.51539
1	18	0.025	0.45	-0.023954	-0.0973626	8.64792
1	19	0.025	0.475	-0.0524733	-0.155638	9.04816
1	20	0.025	0.5	0.100728	-0.0873374	9.62621
1	21	0.025	0.525	-0.172804	-0.123236	8.41251
1	22	0.025	0.55	0.157805	-0.090592	10.3101
1	23	0.025	0.575	-0.166948	-0.0601477	8.27558
1	24	0.025	0.6	0.0737499	-0.0939445	10.097
1	25	0.025	0.625	-0.0278656	-0.00604297	8.85056
1	26	0.025	0.65	-0.106355	-0.057967	9.24022
1	27	0.025	0.675	0.115587	0.036172	9.53211
1	28	0.025	0.7	-0.223406	0.039559	8.45264
1	29	0.025	0.725	0.142906	0.0835769	9.42133
1	30	0.025	0.75	-0.177446	0.14131	7.94809
1	31	0.025	0.775	0.0566307	0.148768	8.61844
1	32	0.025	0.8	-0.0818032	0.194904	7.13333
1	33	0.025	0.825	0.00139757	0.252601	8.19189
1	34	0.025	0.85	-0.111914	0.244428	5.27719
1	35	0.025	0.875	0.0924604	0.352676	8.13766
1	36	0.025	0.9	-0.206838	0.346496	2.99138
1	37	0.025	0.925	0.209103	0.356363	6.38723
1	38	0.025	0.95	-0.0375891	0.400534	1.85981
1	39	0.025	0.975	0.395807	0.247404	2.33278
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	8.22843
2	1	0.05	0.025	-0.0136637	-0.0315901	8.22843
2	2	0.05	0.05	-0.00059019	-0.0313424	8.62353
2	3	0.05	0.075	-0.037957	-0.0720975	7.74803
2	4	0.05	0.1	0.00489315	-0.0857514	9.06878
2	5	0.05	0.125	-0.0286414	-0.0820186	7.88226
2	6	0.05	0.15	-0.0284106	-0.14865	8.48872
2	7	0.05	0.175	0.0191249	-0.099972	9.1363
2	8	0.05	0.2	-0.0804554	-0.178335	7.2001
2	9	0.05	0.225	0.0520925	-0.157661	10.389
2	10	0.05	0.25	-0.082409	-0.161148	6.8727
2	11	0.05	0.275	0.00926631	-0.240425	9.92764
2	12	0.05	0.3	-0.00123422	-0.139277	8.71067
2	13	0.05	0.325	-0.103311	-0.286988	7.52973
2	14	0.05	0.35	0.0979476	-0.169236	11.6352
2	15	0.05	0.375	-0.181454	-0.24702	5.42345
2	16	0.05	0.4	0.103553	-0.259814	12.7533
2	17	0.05	0.425	-0.113327	-0.155671	6.45854
2	18	0.05	0.45	-0.0428592	-0.346481	10.1532
2	19	0.05	0.475	0.0676102	-0.106105	10.8249
2	20	0.05	0.5	-0.258876	-0.323315	5.48326
2	21	0.05	0.525	0.199601	-0.145868	15.0775
2	22	0.05	0.55	-0.332867	-0.166163	3.17469
2	23	0.05	0.575	0.140257	-0.241071	15.0217
2	24	0.05	0.6	-0.154477	0.00616774	6.08235
2	25	0.05	0.625	-0.137727	-0.272673	9.96717
2	26	0.05	0.65	0.117712	0.0824892	12.0142
2	27	0.05	0.675	-0.44244	-0.115329	4.17701
2	28	0.05	0.7	0.254752	0.0766811	15.5067
2	29	0.05	0.725	-0.475789	0.16004	2.70633
2	30	0.05	0.75	0.14647	0.0786489	13.5278
2	31	0.05	0.775	-0.224006	0.327778	5.22573
2	32	0.05	0.8	-0.12555	0.224289	9.62293
2	33	0.05	0.825	-0.00647504	0.337531	5.87148
2	34	0.05	0.85	-0.248076	0.50008	9.98455
2	35	0.05	0.875	-0.0342711	0.382611	1.17891
2	36	0.05	0.9	-0.0569947	0.603434	12.9403
2	37	0.05	0.925	-0.097617	0.577885	-2.43849
2	38	0.05	0.95	0.255896	0.396524	9.41227
2	39	0.05	0.975	0.353703	0.559716	1.67046
2	40	0.05	1	1	0	0
3	0	0.075	0	0	0	8.69202
3	1	0.075	0.025	-0.0105701	-0.0121343	8.69202
3	2	0.075	0.05	-0.0315391	-0.0786377	7.98351
3	3	0.075	0.075	-0.00923099	-0.072709	9.67927
3	4	0.075	0.1	-0.0371114	-0.0990808	7.48477
3	5	0.075	0.125	-0.0283946	-0.17177	9.39412
3	6	0.075	0.15	-0.00576266	-0.103339	8.98562
3	7	0.075	0.175	-0.0723684	-0.242912	7.19249
3	8	0.075	0.2	0.0277393	-0.162922	11.5665
3	9	0.075	0.225	-0.0907099	-0.23031	5.44327
3	10	0.075	0.25	0.00789268	-0.290789	12.0484
3	11	0.075	0.275	-0.0382113	-0.171242	7.24086
3	12	0.075	0.3	-0.0820321	-0.405894	8.49767
3	13	0.075	0.325	0.0489267	-0.172999	12.3752
3	14	0.075	0.35	-0.175204	-0.392935	3.46237
3	15	0.075	0.375	0.0768647	-0.297531	16.2597
3	16	0.075	0.4	-0.155185	-0.244897	2.69057
3	17	0.075	0.425	-0.0234938	-0.483054	13.7741
3	18	0.075	0.45	-0.0082337	-0.110233	9.08855
3	19	0.075	0.475	-0.230949	-0.55038	5.09765
3	20	0.075	0.5	0.128938	-0.133925	18.3925
3	21	0.075	0.525	-0.371113	-0.365536	-2.35757
3	22	0.075	0.55	0.120368	-0.32218	22.0299
3	23	0.075	0.575	-0.259519	-0.0472912	-0.288007
3	24	0.075	0.6	-0.110931	-0.517307	14.7268
3	25	0.075	0.625	0.0170004	0.142439	11.2491
3	26	0.075	0.65	-0.492313	-0.443499	1.08375
3	27	0.075	0.675	0.213287	0.107391	22.777
3	28	0.075	0.7	-0.690072	-0.0289904	-6.82748
3	29	0.075	0.725	0.192457	-0.056469	23.9658
3	30	0.075	0.75	-0.457875	0.394539	-2.1531
3	31	0.075	0.775	-0.134075	-0.0906002	13.9662
3	32	0.075	0.8	-0.0231265	0.496936	7.83644
3	33	0.075	0.825	-0.591473	0.263158	4.97431
3	34	0.075	0.85	0.261635	0.390261	9.61894
3	35	0.075	0.875	-0.692206	0.72632	7.6957
3	36	0.075	0.9	0.279466	0.42817	1.10096
3	37	0.075	0.925	-0.239022	0.698946	13.326
3	38	0.075	0.95	0.288313	0.651412	-2.18532
