# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	16.0057
0	1	0	0.025	0	0	16.0057
0	2	0	0.05	0	0	15.9139
0	3	0	0.075	0	0	16.3294
0	4	0	0.1	0	0	15.7986
0	5	0	0.125	0	0	16.3947
0	6	0	0.15	0	0	16.1335
0	7	0	0.175	0	0	15.9953
0	8	0	0.2	0	0	16.761
0	9	0	0.225	0	0	15.6126
0	10	0	0.25	0	0	17.0011
0	11	0	0.275	0	0	15.9073
0	12	0	0.3	0	0	16.4426
0	13	0	0.325	0	0	16.9156
0	14	0	0.35	0	0	15.5375
0	15	0	0.375	0	0	17.7732
0	16	0	0.4	0	0	15.2867
0	17	0	0.425	0	0	17.5116
0	18	0	0.45	0	0	16.3062
0	19	0	0.475	0	0	16.1876
0	20	0	0.5	0	0	18.0067
0	21	0	0.525	0	0	14.909
0	22	0	0.55	0	0	18.8185
0	23	0	0.575	0	0	14.8682
0	24	0	0.6	0	0	17.8333
0	25	0	0.625	0	0	16.3673
0	26	0	0.65	0	0	15.842
0	27	0	0.675	0	0	18.1219
0	28	0	0.7	0	0	14.2952
0	29	0	0.725	0	0	18.0908
0	30	0	0.75	0	0	13.7997
0	31	0	0.775	0	0	16.1503
0	32	0	0.8	0	0	13.6079
0	33	0	0.825	0	0	14.6202
0	34	0	0.85	0	0	11.7199
0	35	0	0.875	0	0	14.8289
0	36	0	0.9	0	0	7.64938
0	37	0	0.925	0	0	13.4804
0	38	0	0.95	0	0	5.24541
0	39	0	0.975	0	0	7.49887
0	40	0	1	1	0	0
1	0	0.025	0	0	0	16.0057
1	1	0.025	0.025	0.00668164	-0.00825617	16.0057
1	2	0.025	0.05	-0.0204915	-0.0337405	15.9139
1	3	0.025	0.075	0.031834	-0.0312523	16.3294
1	4	0.025	0.1	-0.0370202	-0.0427739	15.7986
1	5	0.025	0.125	0.0165164	-0.0661172	16.3947
1	6	0.025	0.15	0.00971599	-0.0452788	16.1335
1	7	0.025	0.175	-0.0547589	-0.091412	15.9953
1	8	0.025	0.2	0.0802476	-0.0658467	16.761
1	9	0.025	0.225	-0.102735	-0.0890817	15.6126
1	10	0.025	0.25	0.0804428	-0.107897	17.0011
1	11	0.025	0.275	-0.0428075	-0.0755281	15.9073
1	12	0.025	0.3	-0.0310948	-0.147115	16.4426
1	13	0.025	0.325	0.0950839	-0.0820731	16.9156
1	14	0.025	0.35	-0.169293	-0.146083	15.5375
1	15	0.025	0.375	0.179085	-0.119856	17.7732
1	16	0.025	0.4	-0.174217	-0.10853	15.2867
1	17	0.025	0.425	0.0952583	-0.177784	17.5116
1	18	0.025	0.45	0.00313144	-0.085051	16.3062
1	19	0.025	0.475	-0.139858	-0.205778	16.1876
1	20	0.025	0.5	0.2196	-0.0959735	18.0067
1	21	0.025	0.525	-0.328937	-0.153519	14.909
1	22	0.025	0.55	0.286236	-0.133289	18.8185
1	23	0.025	0.575	-0.257684	-0.0690109	14.8682
1	24	0.025	0.6	0.0993192	-0.183896	17.8333
1	25	0.025	0.625	0.0319396	-0.0269931	16.3673
