# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	24.1373
0	1	0	0.025	0	0	24.1373
0	2	0	0.05	0	0	23.964
0	3	0	0.075	0	0	24.7048
0	4	0	0.1	0	0	23.8368
0	5	0	0.125	0	0	24.7141
0	6	0	0.15	0	0	24.4664
0	7	0	0.175	0	0	23.9563
0	8	0	0.2	0	0	25.3905
0	9	0	0.225	0	0	23.3733
0	10	0	0.25	0	0	25.458
0	11	0	0.275	0	0	23.9454
0	12	0	0.3	0	0	24.2678
0	13	0	0.325	0	0	25.4467
0	14	0	0.35	0	0	22.8097
0	15	0	0.375	0	0	26.3543
0	16	0	0.4	0	0	22.5882
0	17	0	0.425	0	0	25.4123
0	18	0	0.45	0	0	24.2363
0	19	0	0.475	0	0	23.1532
0	20	0	0.5	0	0	26.5398
0	21	0	0.525	0	0	21.3565
0	22	0	0.55	0	0	27.1095
0	23	0	0.575	0	0	21.5585
0	24	0	0.6	0	0	25.0425
0	25	0	0.625	0	0	23.9972
0	26	0	0.65	0	0	21.9065
0	27	0	0.675	0	0	26.6023
0	28	0	0.7	0	0	19.6898
0	29	0	0.725	0	0	26.2921
0	30	0	0.75	0	0	19.1966
0	31	0	0.775	0	0	22.9026
0	32	0	0.8	0	0	19.8783
0	33	0	0.825	0	0	19.686
0	34	0	0.85	0	0	18.8647
0	35	0	0.875	0	0	19.1642
0	36	0	0.9	0	0	13.5142
0	37	0	0.925	0	0	18.2816
0	38	0	0.95	0	0	8.44897
0	39	0	0.975	0	0	11.7114
0	40	0	1	1	0	0
1	0	0.025	0	0	0	24.1373
1	1	0.025	0.025	0.00256258	-0.0102314	24.1373
1	2	0.025	0.05	-0.0471137	-0.0486566	23.964
1	3	0.025	0.075	0.0353791	-0.0415663	24.7048
1	4	0.025	0.1	-0.068743	-0.0487967	23.8368
1	5	0.025	0.125	-0.00203766	-0.0859531	24.7141
1	6	0.025	0.15	0.0155844	-0.0408756	24.4664
1	7	0.025	0.175	-0.119255	-0.106977	23.9563
1	8	0.025	0.2	0.119571	-0.0656552	25.3905
1	9	0.025	0.225	-0.173531	-0.083995	23.3733
