# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	104.68
0	1	0	0.025	0	0	104.68
0	2	0	0.05	0	0	103.905
0	3	0	0.075	0	0	105.381
0	4	0	0.1	0	0	105.592
0	5	0	0.125	0	0	102.953
0	6	0	0.15	0	0	108.541
0	7	0	0.175	0	0	99.685
0	8	0	0.2	0	0	107.961
0	9	0	0.225	0	0	99.6974
0	10	0	0.25	0	0	102.13
0	11	0	0.275	0	0	103.595
0	12	0	0.3	0	0	94.8577
0	13	0	0.325	0	0	106.047
0	14	0	0.35	0	0	90.9212
0	15	0	0.375	0	0	101.359
0	16	0	0.4	0	0	92.4214
0	17	0	0.425	0	0	91.7858
0	18	0	0.45	0	0	97.4503
0	19	0	0.475	0	0	83.6537
0	20	0	0.5	0	0	98.5864
0	21	0	0.525	0	0	79.9826
0	22	0	0.55	0	0	91.2931
0	23	0	0.575	0	0	81.9841
0	24	0	0.6	0	0	80.913
0	25	0	0.625	0	0	88.4918
0	26	0	0.65	0	0	73.2347
0	27	0	0.675	0	0	91.8743
0	28	0	0.7	0	0	68.1171
0	29	0	0.725	0	0	84.9619
0	30	0	0.75	0	0	66.3728
0	31	0	0.775	0	0	70.853
0	32	0	0.8	0	0	71.5431
0	33	0	0.825	0	0	59.2535
0	34	0	0.85	0	0	80.0684
0	35	0	0.875	0	0	51.7674
0	36	0	0.9	0	0	78.4261
0	37	0	0.925	0	0	45.2321
0	38	0	0.95	0	0	51.0605
0	39	0	0.975	0	0	39.0898
0	40	0	1	1	0	0
1	0	0.025	0	0	0	104.68
1	1	0.025	0.025	-0.00930119	-0.0417293	104.68
1	2	0.025	0.05	-0.0730746	-0.100039	103.905
1	3	0.025	0.075	-0.125202	-0.193923	105.381
1	4	0.025	0.1	0.0981149	-0.053657	105.592
1	5	0.025	0.125	-0.527991	-0.225748	102.953
1	6	0.025	0.15	0.405712	-0.00915217	108.541
1	7	0.025	0.175	-0.778655	-0.0377594	99.685
1	8	0.025	0.2	0.449636	-0.0887528	107.961
1	9	0.025	0.225	-0.365545	0.129175	99.6974
1	10	0.025	0.25	-0.0981514	-0.281161	102.13
1	11	0.025	0.275	0.362104	0.0861892	103.595
1	12	0.025	0.3	-0.920862	-0.226786	94.8577
1	13	0.025	0.325	0.771401	0.00740203	106.047
1	14	0.025	0.35	-1.02636	0.0911273	90.9212
1	15	0.025	0.375	0.610596	-0.200755	101.359
1	16	0.025	0.4	-0.157918	0.140969	92.4214
1	17	0.025	0.425	-0.320464	-0.461492	91.7858
1	18	0.025	0.45	0.657787	-0.0354287	97.4503
1	19	0.025	0.475	-1.27454	-0.279164	83.6537
1	20	0.025	0.5	0.994914	-0.0856503	98.5864
1	21	0.025	0.525	-1.14419	0.101404	79.9826
1	22	0.025	0.55	0.759461	-0.354256	91.2931
1	23	0.025	0.575	-0.025431	-0.015678	81.9841
1	24	0.025	0.6	-0.345078	-0.727823	80.913
1	25	0.025	0.625	0.758524	-0.292402	88.4918
1	26	0.025	0.65	-1.55369	-0.523362	73.2347
1	27	0.025	0.675	1.07195	-0.11312	91.8743
1	28	0.025	0.7	-1.8385	0.155324	68.1171
1	29	0.025	0.725	1.1752	-0.00778557	84.9619
1	30	0.025	0.75	-0.637997	0.414244	66.3728
1	31	0.025	0.775	0.287297	-0.509731	70.853
1	32	0.025	0.8	0.731451	-0.0204233	71.5431
1	33	0.025	0.825	-1.50974	-0.660118	59.2535
1	34	0.025	0.85	1.05449	0.124237	80.0684
1	35	0.025	0.875	-3.09417	0.356255	51.7674
1	36	0.025	0.9	1.1624	1.28852	78.4261
1	37	0.025	0.925	-3.01546	2.23278	45.2321
1	38	0.025	0.95	1.23166	2.03835	51.0605
1	39	0.025	0.975	-0.389035	2.99156	39.0898
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	104.088
2	1	0.05	0.025	-0.0644308	-0.11813	104.088
2	2	0.05	0.05	-0.157385	-0.255018	106.426
2	3	0.05	0.075	0.01467	-0.0345452	106.296
2	4	0.05	0.1	-0.624487	-0.59835	98.4862
2	5	0.05	0.125	0.296414	0.0417585	118.995
2	6	0.05	0.15	-1.1287	-0.437019	83.9274
2	7	0.05	0.175	0.484438	-0.216413	127.53
2	8	0.05	0.2	-0.861921	0.136859	82.8715
2	9	0.05	0.225	0.193789	-0.816118	114.912
2	10	0.05	0.25	0.0955379	0.342359	103.36
2	11	0.05	0.275	-0.878625	-1.05446	84.2512
2	12	0.05	0.3	0.676415	0.0358403	127.526
2	13	0.05	0.325	-1.59691	-0.398	62.9432
2	14	0.05	0.35	0.860788	-0.594458	130.831
2	15	0.05	0.375	-0.738644	0.313271	72.6703
2	16	0.05	0.4	0.211668	-1.40865	102.377
2	17	0.05	0.425	0.502494	0.144681	104.165
2	18	0.05	0.45	-1.34638	-1.37945	62.4962
2	19	0.05	0.475	0.916886	-0.300889	129.327
2	20	0.05	0.5	-1.95885	-0.422198	43.7497
2	21	0.05	0.525	1.16907	-0.980808	126.374
2	22	0.05	0.55	-0.603357	0.202389	60.251
2	23	0.05	0.575	0.381708	-1.89866	90.4539
2	24	0.05	0.6	0.735175	-0.24162	96.3571
2	25	0.05	0.625	-1.55518	-1.88351	46.9946
2	26	0.05	0.65	0.858543	-0.538455	125.812
2	27	0.05	0.675	-2.77509	-0.817304	21.5869
2	28	0.05	0.7	1.17498	-0.67741	131.883
2	29	0.05	0.725	-1.82569	0.498676	27.6697
2	30	0.05	0.75	1.25416	-1.60283	100.062
2	31	0.05	0.775	0.582832	0.477758	66.0325
2	32	0.05	0.8	-0.920699	-2.18846	41.3892
2	33	0.05	0.825	0.997296	0.00523902	108.773
2	34	0.05	0.85	-3.71218	-1.17376	-7.237
2	35	0.05	0.875	0.291856	0.629027	135.695
2	36	0.05	0.9	-5.13516	1.47962	-29.4595
2	37	0.05	0.925	1.02405	1.14111	121.391
2	38	0.05	0.95	-2.84474	4.3552	-1.50849
2	39	0.05	0.975	1.54059	1.44855	47.6513
2	40	0.05	1	1	0	0
3	0	0.075	0	0	0	106.076
3	1	0.075	0.025	-0.0975668	-0.141746	106.076
3	2	0.075	0.05	-0.00348211	-0.0430759	105.484
3	3	0.075	0.075	-0.507255	-0.731448	99.3774
3	4	0.075	0.1	0.0959508	0.103002	121.319
3	5	0.075	0.125	-0.977582	-0.904067	76.2344
3	6	0.075	0.15	0.108558	-0.159804	141.825
3	7	0.075	0.175	-0.921243	-0.252462	63.2914
3	8	0.075	0.2	0.090491	-1.01593	137.922
3	9	0.075	0.225	-0.16305	0.413328	86.1967
3	10	0.075	0.25	-0.402444	-1.82924	94.8173
3	11	0.075	0.275	0.302334	0.220027	130.835
3	12	0.075	0.3	-1.1977	-1.38274	45.8275
3	13	0.075	0.325	0.37614	-0.620052	158.092
3	14	0.075	0.35	-0.916557	-0.116131	40.3458
3	15	0.075	0.375	0.423145	-2.01301	134.961
3	16	0.075	0.4	0.254718	0.296738	86.0776
3	17	0.075	0.425	-0.532579	-2.65009	67.1689
3	18	0.075	0.45	0.492012	-0.289317	140.93
3	19	0.075	0.475	-1.60958	-1.6656	14.4849
3	20	0.075	0.5	0.604916	-1.23571	164.202
3	21	0.075	0.525	-0.954389	-0.212471	19.2902
3	22	0.075	0.55	0.841917	-2.77741	128.402
3	23	0.075	0.575	0.600674	-0.0640753	76.6619
3	24	0.075	0.6	-0.486444	-3.34836	48.814
