# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	54.948
0	1	0	0.025	0	0	54.948
0	2	0	0.05	0	0	54.3454
0	3	0	0.075	0	0	56.1044
0	4	0	0.1	0	0	54.5112
0	5	0	0.125	0	0	55.5097
0	6	0	0.15	0	0	56.4863
0	7	0	0.175	0	0	53.5448
0	8	0	0.2	0	0	58.0397
0	9	0	0.225	0	0	52.8941
0	10	0	0.25	0	0	56.6995
0	11	0	0.275	0	0	55.0246
0	12	0	0.3	0	0	53.0701
0	13	0	0.325	0	0	57.9948
0	14	0	0.35	0	0	50.2513
0	15	0	0.375	0	0	57.9178
0	16	0	0.4	0	0	50.7418
0	17	0	0.425	0	0	53.7379
0	18	0	0.45	0	0	54.3968
0	19	0	0.475	0	0	48.5431
0	20	0	0.5	0	0	57.3544
0	21	0	0.525	0	0	45.6665
0	22	0	0.55	0	0	55.2837
0	23	0	0.575	0	0	46.7232
0	24	0	0.6	0	0	49.1903
0	25	0	0.625	0	0	51.2722
0	26	0	0.65	0	0	43.3442
0	27	0	0.675	0	0	54.6965
0	28	0	0.7	0	0	39.7434
0	29	0	0.725	0	0	51.9067
0	30	0	0.75	0	0	38.9575
0	31	0	0.775	0	0	44.0524
0	32	0	0.8	0	0	42.0571
0	33	0	0.825	0	0	36.4367
0	34	0	0.85	0	0	45.8125
0	35	0	0.875	0	0	31.4712
0	36	0	0.9	0	0	41.0213
0	37	0	0.925	0	0	28.4878
0	38	0	0.95	0	0	24.1786
0	39	0	0.975	0	0	22.8408
0	40	0	1	1	0	0
1	0	0.025	0	0	0	54.948
1	1	0.025	0.025	0.00472332	-0.0173206	54.948
1	2	0.025	0.05	-0.10027	-0.0941618	54.3454
1	3	0.025	0.075	0.0422389	-0.0996539	56.1044
1	4	0.025	0.1	-0.0902649	-0.0744966	54.5112
1	5	0.025	0.125	-0.118018	-0.182244	55.5097
1	6	0.025	0.15	0.125992	-0.0529479	56.4863
1	7	0.025	0.175	-0.374909	-0.160856	53.5448
1	8	0.025	0.2	0.279107	-0.102988	58.0397
1	9	0.025	0.225	-0.353513	-0.0565263	52.8941
1	10	0.025	0.25	0.100985	-0.217509	56.6995
1	11	0.025	0.275	0.0349538	-0.0190915	55.0246
1	12	0.025	0.3	-0.373817	-0.265021	53.0701
1	13	0.025	0.325	0.418776	-0.0718806	57.9948
1	14	0.025	0.35	-0.657365	-0.135428	50.2513
1	15	0.025	0.375	0.45999	-0.192597	57.9178
1	16	0.025	0.4	-0.329648	-0.0219404	50.7418
1	17	0.025	0.425	-0.00350018	-0.3661	53.7379
1	18	0.025	0.45	0.285291	-0.0760113	54.3968
1	19	0.025	0.475	-0.694266	-0.350131	48.5431
1	20	0.025	0.5	0.660293	-0.145632	57.3544
1	21	0.025	0.525	-0.882366	-0.112741	45.6665
1	22	0.025	0.55	0.597397	-0.279761	55.2837
1	23	0.025	0.575	-0.288051	-0.0337113	46.7232
1	24	0.025	0.6	-0.0653291	-0.498947	49.1903
1	25	0.025	0.625	0.425564	-0.151487	51.2722
1	26	0.025	0.65	-0.950247	-0.422481	43.3442
1	27	0.025	0.675	0.789929	-0.114507	54.6965
1	28	0.025	0.7	-1.26346	-0.0105509	39.7434
1	29	0.025	0.725	0.81198	-0.0634263	51.9067
1	30	0.025	0.75	-0.629518	0.241215	38.9575
1	31	0.025	0.775	0.199585	-0.252072	44.0524
1	32	0.025	0.8	0.270117	0.170784	42.0571
1	33	0.025	0.825	-0.945263	-0.19334	36.4367
1	34	0.025	0.85	0.707872	0.36858	45.8125
1	35	0.025	0.875	-1.76007	0.576354	31.4712
1	36	0.025	0.9	0.827746	0.956255	41.0213
1	37	0.025	0.925	-1.26683	1.57913	28.4878
1	38	0.025	0.95	0.520704	1.31258	24.1786
1	39	0.025	0.975	0.164115	1.69896	22.8408
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	54.5832
2	1	0.05	0.025	-0.074304	-0.132157	54.5832
2	2	0.05	0.05	-0.0139984	-0.0675599	58.0203
2	3	0.05	0.075	-0.162222	-0.133453	52.0695
2	4	0.05	0.1	-0.134619	-0.335278	57.5991
2	5	0.05	0.125	0.0169535	-0.00745665	57.575
2	6	0.05	0.15	-0.47075	-0.454371	48.9342
2	7	0.05	0.175	0.252732	-0.0976359	66.7464
2	8	0.05	0.2	-0.613846	-0.214808	42.6283
2	9	0.05	0.225	0.214777	-0.442246	66.8487
2	10	0.05	0.25	-0.214661	0.0718273	49.7946
2	11	0.05	0.275	-0.290222	-0.748415	52.757
2	12	0.05	0.3	0.32843	0.0272141	66.1125
2	13	0.05	0.325	-0.895037	-0.576858	36.1053
2	14	0.05	0.35	0.567673	-0.334764	75.594
2	15	0.05	0.375	-0.754063	-0.0814999	34.8505
2	16	0.05	0.4	0.293712	-0.886818	65.6493
2	17	0.05	0.425	0.0698454	0.0772029	52.5807
2	18	0.05	0.45	-0.636964	-1.11708	40.8807
2	19	0.05	0.475	0.634306	-0.170958	73.9733
2	20	0.05	0.5	-1.34539	-0.643667	22.4107
2	21	0.05	0.525	0.816103	-0.629633	80.1236
2	22	0.05	0.55	-0.825398	-0.0303747	27.1163
2	23	0.05	0.575	0.376689	-1.26724	61.8423
2	24	0.05	0.6	0.273155	-0.0239263	51.5137
2	25	0.05	0.625	-0.917925	-1.41445	30.4885
2	26	0.05	0.65	0.742443	-0.260534	76.3269
2	27	0.05	0.675	-1.918	-0.722596	8.71897
2	28	0.05	0.7	0.932713	-0.47519	84.3217
2	29	0.05	0.725	-1.46919	0.214325	10.6437
2	30	0.05	0.75	0.727802	-1.00395	66.0159
2	31	0.05	0.775	-0.0103667	0.475282	35.3245
2	32	0.05	0.8	-0.743949	-1.26405	29.1863
2	33	0.05	0.825	0.628349	0.407859	64.9268
2	34	0.05	0.85	-2.59623	-0.379097	-2.98466
2	35	0.05	0.875	0.703951	0.746255	80.0033
2	36	0.05	0.9	-3.18662	1.5911	-10.9415
2	37	0.05	0.925	1.16519	0.933875	60.7982
2	38	0.05	0.95	-1.34214	2.81634	11.0414
2	39	0.05	0.975	0.904841	1.45999	22.2346
2	40	0.05	1	1	0	0
3	0	0.075	0	0	0	56.7113
3	1	0.075	0.025	-0.0522959	0.0180088	56.7113
3	2	0.075	0.05	-0.109289	-0.208007	51.8475
3	3	0.075	0.075	-0.170105	-0.296504	60.1911
3	4	0.075	0.1	-0.0575368	-0.016185	54.9585
3	5	0.075	0.125	-0.40923	-0.660576	50.0742
3	6	0.075	0.15	0.0607579	-0.00322065	69.8274
3	7	0.075	0.175	-0.573205	-0.524343	35.0803
3	8	0.075	0.2	0.0700981	-0.435868	78.4035
3	9	0.075	0.225	-0.339789	-0.0105998	37.7133
3	10	0.075	0.25	-0.157024	-1.06657	63.2987
3	11	0.075	0.275	0.0894753	0.17555	62.4607
3	12	0.075	0.3	-0.638308	-1.16819	31.9547
3	13	0.075	0.325	0.279152	-0.226147	87.8218
3	14	0.075	0.35	-0.75959	-0.491444	16.0982
3	15	0.075	0.375	0.270363	-1.09114	86.9342
3	16	0.075	0.4	-0.142262	0.121193	35.9803
3	17	0.075	0.425	-0.222635	-1.83091	50.7888
3	18	0.075	0.45	0.35424	-0.0252849	75.7792
3	19	0.075	0.475	-1.02788	-1.52649	8.07749
3	20	0.075	0.5	0.462935	-0.673185	102.593
3	21	0.075	0.525	-0.975479	-0.481905	-1.56109
3	22	0.075	0.55	0.486544	-1.73986	90.5142
3	23	0.075	0.575	0.0398855	0.0650084	32.3111
3	24	0.075	0.6	-0.304543	-2.443	38.7888
3	25	0.075	0.625	0.469326	-0.230513	81.3066
3	26	0.075	0.65	-1.53938	-1.86723	-12.5959
3	27	0.075	0.675	0.396963	-0.704594	112.657
3	28	0.075	0.7	-1.70356	-0.521626	-27.1854
3	29	0.075	0.725	0.587218	-1.5753	104.43
3	30	0.075	0.75	-0.39371	0.471348	6.322
3	31	0.075	0.775	-0.0849709	-2.46846	47.7181
3	32	0.075	0.8	0.398942	0.436021	63.6035
3	33	0.075	0.825	-2.01334	-1.93323	-22.3083
3	34	0.075	0.85	-0.0344632	0.417906	108.874
3	35	0.075	0.875	-3.51603	0.0123663	-62.1433
3	36	0.075	0.9	0.138158	0.402452	118.371
3	37	0.075	0.925	-2.87473	2.70416	-45.3254
3	38	0.075	0.95	1.18997	-0.204884	64.3492
3	39	0.075	0.975	-0.116438	3.05491	12.5351
3	40	0.075	1	1	0	0
4	0	0.1	0	0	0	54.8322
4	1	0.1	0.025	-0.0422264	-0.166506	54.8322
4	2	0.1	0.05	-0.188338	-0.155462	59.3687
4	3	0.1	0.075	-0.02316	-0.0961366	53.4704
4	4	0.1	0.1	-0.383627	-0.623331	53.871
4	5	0.1	0.125	-0.0680158	0.0270359	66.5681
4	6	0.1	0.15	-0.410107	-0.734389	36.3965
4	7	0.1	0.175	-0.230285	-0.283774	81.7691
4	8	0.1	0.2	-0.222577	-0.268452	29.8706
4	9	0.1	0.225	-0.327185	-1.00254	75.5559
4	10	0.1	0.25	0.00478941	0.164086	50.394
4	11	0.1	0.275	-0.369805	-1.46491	42.3158
4	12	0.1	0.3	-0.059211	-0.015719	84.3926
4	13	0.1	0.325	-0.371918	-1.00993	11.5237
4	14	0.1	0.35	-0.187148	-0.855921	100.086
4	15	0.1	0.375	-0.0550898	-0.136941	17.4642
4	16	0.1	0.4	-0.162752	-1.97164	72.4464
4	17	0.1	0.425	0.206387	0.114428	60.0585
4	18	0.1	0.45	-0.40324	-2.18157	16.6077
4	19	0.1	0.475	-0.028246	-0.416645	105.116
4	20	0.1	0.5	-0.551327	-1.20575	-16.1663
4	21	0.1	0.525	-0.0571012	-1.57398	114.775
4	22	0.1	0.55	0.0200792	-0.138442	4.75915
4	23	0.1	0.575	-0.00393149	-2.85884	66.8705
4	24	0.1	0.6	0.348645	-0.0510175	63.9699
4	25	0.1	0.625	-0.671088	-2.77675	-6.68675
4	26	0.1	0.65	-0.150543	-0.57887	118.063
4	27	0.1	0.675	-1.19551	-1.49422	-47.126
4	28	0.1	0.7	-0.260926	-1.52525	134.267
4	29	0.1	0.725	-0.53359	-0.0158348	-29.142
4	30	0.1	0.75	-0.0297836	-2.94981	86.4479
4	31	0.1	0.775	0.275054	0.516384	38.0987
4	32	0.1	0.8	-0.968979	-3.13257	-8.61769
4	33	0.1	0.825	-0.39332	0.357809	109.136
4	34	0.1	0.85	-2.56445	-1.59295	-82.2861
4	35	0.1	0.875	-1.23296	0.189242	151.283
4	36	0.1	0.9	-3.0208	0.887518	-99.0983
4	37	0.1	0.925	-0.386771	-0.714996	133.016
4	38	0.1	0.95	-1.21509	3.14511	-40.7034
4	39	0.1	0.975	0.927382	-0.528857	39.3747
4	40	0.1	1	1	0	0
5	0	0.125	0	0	0	56.8572
5	1	0.125	0.025	-0.10195	-0.0716873	56.8572
5	2	0.125	0.05	0.0213182	-0.114813	55.2223
5	3	0.125	0.075	-0.374956	-0.452071	54.9701
5	4	0.125	0.1	-0.0554136	-0.0445859	62.9509
5	5	0.125	0.125	-0.333633	-0.689137	42.3487
5	6	0.125	0.15	-0.434983	-0.208124	76.5714
5	7	0.125	0.175	-0.0384687	-0.450806	32.7133
5	8	0.125	0.2	-0.70666	-0.735215	78.0748
5	9	0.125	0.225	0.132553	-0.0386306	42.6528
5	10	0.125	0.25	-0.462901	-1.28825	55.4353
5	11	0.125	0.275	-0.158371	0.0356324	70.6666
5	12	0.125	0.3	-0.022322	-1.19268	23.8293
5	13	0.125	0.325	-0.703131	-0.484382	94.3128
5	14	0.125	0.35	0.290955	-0.506693	14.5882
5	15	0.125	0.375	-0.656504	-1.50039	85.4469
5	16	0.125	0.4	0.349912	0.0289	41.3536
5	17	0.125	0.425	-0.138133	-2.14736	39.191
5	18	0.125	0.45	-0.260826	-0.11514	87.12
5	19	0.125	0.475	0.10213	-1.61285	-5.00411
5	20	0.125	0.5	-0.859454	-0.978496	114.976
5	21	0.125	0.525	0.347994	-0.558032	-7.88057
5	22	0.125	0.55	-0.499292	-2.3566	91.8572
5	23	0.125	0.575	0.478866	0.0573298	36.7182
5	24	0.125	0.6	-0.0716331	-2.93531	21.2549
5	25	0.125	0.625	-0.378556	-0.167167	98.4026
5	26	0.125	0.65	-0.310347	-1.99805	-36.9361
5	27	0.125	0.675	-1.24323	-0.94879	135.829
5	28	0.125	0.7	-0.226826	-0.6116	-44.7852
5	29	0.125	0.725	-0.911597	-2.35054	117.455
5	30	0.125	0.75	0.279788	0.506214	3.95491
5	31	0.125	0.775	-0.460036	-3.36265	29.7707
5	32	0.125	0.8	-0.373101	0.719145	82.9626
5	33	0.125	0.825	-1.25743	-2.34325	-65.675
5	34	0.125	0.85	-2.01562	0.474681	147.422
5	35	0.125	0.875	-2.2059	-0.453844	-110.485
5	36	0.125	0.9	-2.44499	-0.240799	167.861
5	37	0.125	0.925	-1.7129	1.84594	-89.7509
5	38	0.125	0.95	-0.726179	-1.70803	101.554
5	39	0.125	0.975	0.16026	2.90626	-6.30176
5	40	0.125	1	1	0	0
6	0	0.15	0	0	0	56.5983
6	1	0.15	0.025	0.0022091	-0.0231456	56.5983
6	2	0.15	0.05	-0.269902	-0.333964	54.0312
6	3	0.15	0.075	0.00237823	-0.0867497	62.533
6	4	0.15	0.1	-0.335396	-0.512764	45.95
6	5	0.15	0.125	-0.437806	-0.291153	70.243
6	6	0.15	0.15	0.0165132	-0.406087	41.2961
6	7	0.15	0.175	-0.993255	-0.598735	70.2196
6	8	0.15	0.2	0.278689	-0.228317	46.7754
6	9	0.15	0.225	-0.841218	-0.904216	57.8561
6	10	0.15	0.25	0.00599123	-0.185422	61.3724
6	11	0.15	0.275	-0.0395697	-0.93623	39.3364
6	12	0.15	0.3	-0.889199	-0.399463	76.3884
6	13	0.15	0.325	0.538575	-0.624192	29.8746
6	14	0.15	0.35	-1.30792	-0.925855	76.8351
6	15	0.15	0.375	0.659551	-0.277213	38.6808
6	16	0.15	0.4	-0.487727	-1.49898	53.4623
6	17	0.15	0.425	-0.0621565	-0.150579	65.0524
6	18	0.15	0.45	0.447529	-1.39096	20.9521
6	19	0.15	0.475	-1.36426	-0.504173	90.6468
6	20	0.15	0.5	0.773203	-0.774967	7.08698
6	21	0.15	0.525	-1.48828	-1.36831	89.5463
6	22	0.15	0.55	0.84075	-0.139753	23.7293
