# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	-3.70307
0	1	0	0.025	0	0	-3.70307
0	2	0	0.05	0	0	-3.71906
0	3	0	0.075	0	0	-3.70576
0	4	0	0.1	0	0	-3.72997
0	5	0	0.125	0	0	-3.67442
0	6	0	0.15	0	0	-3.68926
0	7	0	0.175	0	0	-3.64178
0	8	0	0.2	0	0	-3.59428
0	9	0	0.225	0	0	-3.60512
0	10	0	0.25	0	0	-3.47833
0	11	0	0.275	0	0	-3.52656
0	12	0	0.3	0	0	-3.38873
0	13	0	0.325	0	0	-3.37771
0	14	0	0.35	0	0	-3.33587
0	15	0	0.375	0	0	-3.18742
0	16	0	0.4	0	0	-3.27127
0	17	0	0.425	0	0	-3.03149
0	18	0	0.45	0	0	-3.13574
0	19	0	0.475	0	0	-2.9583
0	20	0	0.5	0	0	-2.93627
0	21	0	0.525	0	0	-2.93654
0	22	0	0.55	0	0	-2.75775
0	23	0	0.575	0	0	-2.90152
0	24	0	0.6	0	0	-2.67491
0	25	0	0.625	0	0	-2.84846
0	26	0	0.65	0	0	-2.6754
0	27	0	0.675	0	0	-2.84734
0	28	0	0.7	0	0	-2.72403
0	29	0	0.725	0	0	-2.93971
0	30	0	0.75	0	0	-2.88027
0	31	0	0.775	0	0	-3.06041
0	32	0	0.8	0	0	-3.25815
0	33	0	0.825	0	0	-3.17583
0	34	0	0.85	0	0	-3.84876
0	35	0	0.875	0	0	-3.48498
0	36	0	0.9	0	0	-4.48585
0	37	0	0.925	0	0	-4.27068
0	38	0	0.95	0	0	-5.02337
0	39	0	0.975	0	0	-5.62097
0	40	0	1	1	0	0
1	0	0.025	0	0	0	-3.70307
1	1	0.025	0.025	0.0157557	0.000596007	-3.70307
1	2	0.025	0.05	0.0194599	-0.000458514	-3.71906
1	3	0.025	0.075	0.0242361	-0.00096674	-3.70576
1	4	0.025	0.1	0.0196127	-0.00352799	-3.72997
1	5	0.025	0.125	0.0249682	-0.00559316	-3.67442
1	6	0.025	0.15	0.0208723	-0.00624399	-3.68926
1	7	0.025	0.175	0.020425	-0.0102591	-3.64178
1	8	0.025	0.2	0.0256066	-0.00907203	-3.59428
1	9	0.025	0.225	0.0140666	-0.0129879	-3.60512
1	10	0.025	0.25	0.0283606	-0.013023	-3.47833
1	11	0.025	0.275	0.0132559	-0.0133096	-3.52656
1	12	0.025	0.3	0.0224264	-0.0172739	-3.38873
1	13	0.025	0.325	0.0215867	-0.012956	-3.37771
1	14	0.025	0.35	0.0091179	-0.0190623	-3.33587
1	15	0.025	0.375	0.0318483	-0.0141641	-3.18742
1	16	0.025	0.4	0.00026284	-0.0163904	-3.27127
1	17	0.025	0.425	0.0305382	-0.0167071	-3.03149
1	18	0.025	0.45	0.00714361	-0.0108226	-3.13574
1	19	0.025	0.475	0.012723	-0.0168788	-2.9583
1	20	0.025	0.5	0.0254912	-0.0058897	-2.93627
1	21	0.025	0.525	-0.00846603	-0.0105734	-2.93654
1	22	0.025	0.55	0.0363561	-0.00254022	-2.75775
1	23	0.025	0.575	-0.0128996	0.00142317	-2.90152
1	24	0.025	0.6	0.0261011	0.00249823	-2.67491
1	25	0.025	0.625	0.00264609	0.0139657	-2.84846
1	26	0.025	0.65	0.00384095	0.0137345	-2.6754
1	27	0.025	0.675	0.0189784	0.0249955	-2.84734
1	28	0.025	0.7	-0.0073343	0.0304373	-2.72403
1	29	0.025	0.725	0.0193993	0.0375697	-2.93971
1	30	0.025	0.75	-0.000741543	0.044885	-2.88027
1	31	0.025	0.775	0.0131382	0.0534266	-3.06041
1	32	0.025	0.8	0.00390486	0.0525883	-3.25815
1	33	0.025	0.825	0.0232873	0.0663301	-3.17583
1	34	0.025	0.85	-0.00439347	0.0562106	-3.84876
1	35	0.025	0.875	0.0546231	0.0600812	-3.48498
1	36	0.025	0.9	0.0107974	0.0445816	-4.48585
1	37	0.025	0.925	0.113705	0.00442112	-4.27068
1	38	0.025	0.95	0.158081	-0.0479076	-5.02337
1	39	0.025	0.975	0.40781	-0.244234	-5.62097
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	-3.45567
2	1	0.05	0.025	0.00953701	-0.00177052	-3.45567
2	2	0.05	0.05	0.0167383	-3.53675e-05	-3.41195
2	3	0.05	0.075	0.0135381	-0.00522955	-3.51667
2	4	0.05	0.1	0.0213591	-0.0055224	-3.3252
2	5	0.05	0.125	0.0139921	-0.00677224	-3.51063
2	6	0.05	0.15	0.0171358	-0.0148468	-3.33727
2	7	0.05	0.175	0.0195037	-0.00824565	-3.32065
2	8	0.05	0.2	0.00696223	-0.0210786	-3.47047
2	9	0.05	0.225	0.025678	-0.0145866	-3.04284
2	10	0.05	0.25	0.00107267	-0.019409	-3.52596
2	11	0.05	0.275	0.0210625	-0.0262851	-2.94207
2	12	0.05	0.3	0.00940918	-0.013271	-3.26055
2	13	0.05	0.325	0.00131529	-0.0351587	-3.16233
2	14	0.05	0.35	0.0271956	-0.0127617	-2.7163
2	15	0.05	0.375	-0.0195788	-0.0306695	-3.46325
2	16	0.05	0.4	0.0331381	-0.0233689	-2.31301
2	17	0.05	0.425	-0.018029	-0.0131684	-3.36552
2	18	0.05	0.45	0.00923444	-0.0360916	-2.46532
2	19	0.05	0.475	0.0114555	0.00263882	-2.69076
2	20	0.05	0.5	-0.0340737	-0.0324541	-3.05308
2	21	0.05	0.525	0.041358	0.00330478	-1.9015
2	22	0.05	0.55	-0.05798	-0.00516145	-3.41904
2	23	0.05	0.575	0.0344438	-0.00571898	-1.70199
2	24	0.05	0.6	-0.0346794	0.0287445	-3.08223
2	25	0.05	0.625	-0.0147495	-0.00211483	-2.22569
2	26	0.05	0.65	0.0144793	0.0469398	-2.3777
2	27	0.05	0.675	-0.0641954	0.0282249	-2.82615
2	28	0.05	0.7	0.0389288	0.0505228	-2.09596
2	29	0.05	0.725	-0.065309	0.0668774	-2.92763
2	30	0.05	0.75	0.0178367	0.0608254	-2.42652
2	31	0.05	0.775	-0.0244879	0.0815957	-2.88607
2	32	0.05	0.8	-0.0117986	0.0859883	-2.66432
2	33	0.05	0.825	0.00729492	0.0698963	-3.47834
2	34	0.05	0.85	0.00506073	0.0934581	-2.37375
2	35	0.05	0.875	0.0208493	0.0487684	-4.54736
2	36	0.05	0.9	0.0876731	0.0292434	-2.35167
2	37	0.05	0.925	0.112886	-0.0177706	-4.95062
2	38	0.05	0.95	0.295802	-0.137639	-3.30903
2	39	0.05	0.975	0.525775	-0.278475	-4.70255
2	40	0.05	1	1	0	0
3	0	0.075	0	0	0	-3.19999
3	1	0.075	0.025	0.00815975	0.000476972	-3.19999
3	2	0.075	0.05	0.0105737	-0.00687298	-3.28004
3	3	0.075	0.075	0.0175506	-0.00293283	-3.04192
3	4	0.075	0.1	0.0124094	-0.00798643	-3.37101
3	5	0.075	0.125	0.0170125	-0.014414	-2.99269
3	6	0.075	0.15	0.0157796	-0.00569825	-3.18768
3	7	0.075	0.175	0.00835653	-0.0260123	-3.23423
3	8	0.075	0.2	0.021385	-0.00931525	-2.72677
3	9	0.075	0.225	-0.000592946	-0.0259537	-3.53942
3	10	0.075	0.25	0.020076	-0.0254281	-2.42034
3	11	0.075	0.275	0.00160492	-0.0132307	-3.37687
3	12	0.075	0.3	0.00339621	-0.0455211	-2.74287
3	13	0.075	0.325	0.0168733	-0.00380232	-2.52155
3	14	0.075	0.35	-0.0219522	-0.0482435	-3.54203
3	15	0.075	0.375	0.0283767	-0.0162341	-1.56694
3	16	0.075	0.4	-0.0320916	-0.0220352	-3.88945
3	17	0.075	0.425	0.0118662	-0.0468655	-1.55764
3	18	0.075	0.45	-0.00917236	0.0138807	-2.95665
3	19	0.075	0.475	-0.0367186	-0.0629321	-2.81948
3	20	0.075	0.5	0.029883	0.0234979	-1.17147
3	21	0.075	0.525	-0.0825268	-0.0321322	-4.22591
3	22	0.075	0.55	0.0396758	-0.00447058	-0.154635
3	23	0.075	0.575	-0.0757734	0.0331344	-4.12539
3	24	0.075	0.6	-0.011254	-0.0349494	-1.08715
3	25	0.075	0.625	-0.0116473	0.0791586	-2.29106
3	26	0.075	0.65	-0.0974778	-0.0156568	-3.15977
3	27	0.075	0.675	0.0519344	0.0734949	-0.486635
3	28	0.075	0.7	-0.140741	0.0564468	-4.2398
3	29	0.075	0.725	0.0515304	0.0449831	-0.534278
3	30	0.075	0.75	-0.0908428	0.114422	-3.48833
3	31	0.075	0.775	-0.0136691	0.0487995	-2.00255
3	32	0.075	0.8	0.00854529	0.102538	-2.54296
3	33	0.075	0.825	-0.0631487	0.085493	-2.71831
3	34	0.075	0.85	0.0817799	0.0450253	-3.20754
3	35	0.075	0.875	-0.00444729	0.0695492	-2.00246
3	36	0.075	0.9	0.145779	-0.0169714	-4.62546
3	37	0.075	0.925	0.200024	-0.0733081	-1.80761
3	38	0.075	0.95	0.371275	-0.130575	-4.45367
3	39	0.075	0.975	0.633659	-0.317122	-3.37408
3	40	0.075	1	1	0	0
4	0	0.1	0	0	0	-2.98276
4	1	0.1	0.025	0.00540641	-0.00542552	-2.98276
4	2	0.1	0.05	0.010544	-0.000769636	-2.84422
4	3	0.1	0.075	0.0114426	-0.0101286	-3.14007
4	4	0.1	0.1	0.013388	-0.0104687	-2.68298
4	5	0.1	0.125	0.0139924	-0.00642298	-3.08571
4	6	0.1	0.15	0.00940252	-0.0257789	-2.86178
4	7	0.1	0.175	0.0153685	-0.00459553	-2.60074
4	8	0.1	0.2	0.00335482	-0.0318625	-3.33205
4	9	0.1	0.225	0.01294	-0.0177476	-2.041
4	10	0.1	0.25	0.0014512	-0.0190949	-3.47312
4	11	0.1	0.275	0.00232094	-0.0447914	-2.14252
4	12	0.1	0.3	0.00661441	0.000312481	-2.66773
4	13	0.1	0.325	-0.0155674	-0.0618333	-3.16151
4	14	0.1	0.35	0.0119915	-0.00225729	-1.23389
4	15	0.1	0.375	-0.0289696	-0.0414012	-4.16863
4	16	0.1	0.4	0.0025133	-0.0400701	-0.573762
4	17	0.1	0.425	-0.0222568	0.0101516	-3.63705
4	18	0.1	0.45	-0.0318246	-0.0832168	-1.87745
4	19	0.1	0.475	0.00278182	0.0442941	-1.22642
4	20	0.1	0.5	-0.0773491	-0.0743	-4.39906
