# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	4.01289
0	1	0	0.025	0	0	4.01289
0	2	0	0.05	0	0	4.02114
0	3	0	0.075	0	0	4.16327
0	4	0	0.1	0	0	4.04618
0	5	0	0.125	0	0	4.30395
0	6	0	0.15	0	0	4.22285
0	7	0	0.175	0	0	4.33375
0	8	0	0.2	0	0	4.56462
0	9	0	0.225	0	0	4.34232
0	10	0	0.25	0	0	4.89195
0	11	0	0.275	0	0	4.54723
0	12	0	0.3	0	0	5.00148
0	13	0	0.325	0	0	5.05443
0	14	0	0.35	0	0	4.91929
0	15	0	0.375	0	0	5.66193
0	16	0	0.4	0	0	4.94623
0	17	0	0.425	0	0	5.98417
0	18	0	0.45	0	0	5.38303
0	19	0	0.475	0	0	5.85554
0	20	0	0.5	0	0	6.15623
0	21	0	0.525	0	0	5.54447
0	22	0	0.55	0	0	6.76581
0	23	0	0.575	0	0	5.49173
0	24	0	0.6	0	0	6.78064
0	25	0	0.625	0	0	5.84134
0	26	0	0.65	0	0	6.32648
0	27	0	0.675	0	0	6.20479
0	28	0	0.7	0	0	5.83512
0	29	0	0.725	0	0	6.05785
0	30	0	0.75	0	0	5.37733
0	31	0	0.775	0	0	5.5397
0	32	0	0.8	0	0	4.51893
0	33	0	0.825	0	0	5.26263
0	34	0	0.85	0	0	2.93618
0	35	0	0.875	0	0	4.97144
0	36	0	0.9	0	0	1.22997
0	37	0	0.925	0	0	3.30016
0	38	0	0.95	0	0	0.224608
0	39	0	0.975	0	0	0.121695
0	40	0	1	1	0	0
1	0	0.025	0	0	0	4.01289
1	1	0.025	0.025	0.0062761	-0.0112464	4.01289
1	2	0.025	0.05	-0.000912735	-0.0273455	4.02114
1	3	0.025	0.075	0.015032	-0.0334779	4.16327
1	4	0.025	0.1	-0.0087836	-0.0457102	4.04618
1	5	0.025	0.125	0.013784	-0.0576141	4.30395
1	6	0.025	0.15	0.00221506	-0.0592139	4.22285
1	7	0.025	0.175	-0.00739146	-0.0798983	4.33375
1	8	0.025	0.2	0.0274271	-0.0757144	4.56462
1	9	0.025	0.225	-0.0301227	-0.0930165	4.34232
1	10	0.025	0.25	0.0369902	-0.0985017	4.89195
1	11	0.025	0.275	-0.0218365	-0.0971087	4.54723
1	12	0.025	0.3	0.00613306	-0.121216	5.00148
1	13	0.025	0.325	0.0237731	-0.101341	5.05443
1	14	0.025	0.35	-0.0493326	-0.130276	4.91929
1	15	0.025	0.375	0.0668069	-0.113544	5.66193
1	16	0.025	0.4	-0.0734401	-0.11932	4.94623
1	17	0.025	0.425	0.0527608	-0.130949	5.98417
1	18	0.025	0.45	-0.0259912	-0.0998686	5.38303
1	19	0.025	0.475	-0.0299568	-0.136534	5.85554
1	20	0.025	0.5	0.0613773	-0.0862991	6.15623
1	21	0.025	0.525	-0.118496	-0.110389	5.54447
1	22	0.025	0.55	0.106731	-0.0802973	6.76581
1	23	0.025	0.575	-0.123944	-0.0590815	5.49173
1	24	0.025	0.6	0.0539851	-0.0712841	6.78064
1	25	0.025	0.625	-0.0351074	-0.00939459	5.84134
1	26	0.025	0.65	-0.0648895	-0.0339046	6.32648
1	27	0.025	0.675	0.0609164	0.0327696	6.20479
1	28	0.025	0.7	-0.14091	0.0425901	5.83512
1	29	0.025	0.725	0.0792995	0.079092	6.05785
1	30	0.025	0.75	-0.113017	0.119479	5.37733
1	31	0.025	0.775	0.030089	0.139354	5.5397
1	32	0.025	0.8	-0.0623539	0.164702	4.51893
1	33	0.025	0.825	0.0146187	0.217423	5.26263
1	34	0.025	0.85	-0.0940865	0.207758	2.93618
1	35	0.025	0.875	0.0891227	0.276961	4.97144
1	36	0.025	0.9	-0.141194	0.275993	1.22997
1	37	0.025	0.925	0.169924	0.261738	3.30016
1	38	0.025	0.95	0.0303862	0.277246	0.224608
1	39	0.025	0.975	0.38911	0.120307	0.121695
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	4.30193
2	1	0.05	0.025	-0.0112151	-0.0273508	4.30193
2	2	0.05	0.05	-0.00365782	-0.0337454	4.57081
2	3	0.05	0.075	-0.0296571	-0.0673213	4.02462
2	4	0.05	0.1	0.000300816	-0.0798605	4.94407
2	5	0.05	0.125	-0.0256973	-0.0846843	4.13237
2	6	0.05	0.15	-0.0210888	-0.132335	4.68378
2	7	0.05	0.175	0.00615913	-0.104137	5.03036
2	8	0.05	0.2	-0.0583903	-0.163749	3.90523
2	9	0.05	0.225	0.0318517	-0.148754	6.05217
2	10	0.05	0.25	-0.0654687	-0.160887	3.68757
2	11	0.05	0.275	0.00601696	-0.211914	6.00058
