# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	13.8654
0	1	0	0.025	0	0	13.8654
0	2	0	0.05	0	0	13.7931
0	3	0	0.075	0	0	14.1311
0	4	0	0.1	0	0	13.6892
0	5	0	0.125	0	0	14.201
0	6	0	0.15	0	0	13.9558
0	7	0	0.175	0	0	13.8844
0	8	0	0.2	0	0	14.4937
0	9	0	0.225	0	0	13.5573
0	10	0	0.25	0	0	14.7461
0	11	0	0.275	0	0	13.7855
0	12	0	0.3	0	0	14.3283
0	13	0	0.325	0	0	14.6485
0	14	0	0.35	0	0	13.5708
0	15	0	0.375	0	0	15.4482
0	16	0	0.4	0	0	13.3243
0	17	0	0.425	0	0	15.3243
0	18	0	0.45	0	0	14.1679
0	19	0	0.475	0	0	14.2428
0	20	0	0.5	0	0	15.6575
0	21	0	0.525	0	0	13.1218
0	22	0	0.55	0	0	16.458
0	23	0	0.575	0	0	13.0215
0	24	0	0.6	0	0	15.7198
0	25	0	0.625	0	0	14.2351
0	26	0	0.65	0	0	14.0533
0	27	0	0.675	0	0	15.6841
0	28	0	0.7	0	0	12.713
0	29	0	0.725	0	0	15.6549
0	30	0	0.75	0	0	12.2077
0	31	0	0.775	0	0	14.0848
0	32	0	0.8	0	0	11.7906
0	33	0	0.825	0	0	12.9611
0	34	0	0.85	0	0	9.80386
0	35	0	0.875	0	0	13.1919
0	36	0	0.9	0	0	6.22608
0	37	0	0.925	0	0	11.6743
0	38	0	0.95	0	0	4.34071
0	39	0	0.975	0	0	6.11503
0	40	0	1	1	0	0
1	0	0.025	0	0	0	13.8654
1	1	0.025	0.025	0.0072597	-0.00834558	13.8654
1	2	0.025	0.05	-0.014598	-0.0309624	13.7931
1	3	0.025	0.075	0.0293698	-0.0300882	14.1311
1	4	0.025	0.1	-0.029345	-0.0420799	13.6892
1	5	0.025	0.125	0.0184269	-0.0622156	14.201
1	6	0.025	0.15	0.00826929	-0.0470447	13.9558
1	7	0.025	0.175	-0.0408781	-0.087388	13.8844
1	8	0.025	0.2	0.0689697	-0.0663807	14.4937
1	9	0.025	0.225	-0.0848329	-0.089432	13.5573
1	10	0.025	0.25	0.0732953	-0.104003	14.7461
1	11	0.025	0.275	-0.0391572	-0.0797183	13.7855
1	12	0.025	0.3	-0.018812	-0.140128	14.3283
1	13	0.025	0.325	0.0782718	-0.0848607	14.6485
1	14	0.025	0.35	-0.140453	-0.142588	13.5708
1	15	0.025	0.375	0.156216	-0.11652	15.4482
1	16	0.025	0.4	-0.154187	-0.110896	13.3243
1	17	0.025	0.425	0.090446	-0.165423	15.3243
1	18	0.025	0.45	-0.00719819	-0.0862198	14.1679
1	19	0.025	0.475	-0.111731	-0.189313	14.2428
1	20	0.025	0.5	0.18499	-0.090291	15.6575
1	21	0.025	0.525	-0.28417	-0.143775	13.1218
1	22	0.025	0.55	0.251816	-0.117709	16.458
1	23	0.025	0.575	-0.236183	-0.0644456	13.0215
1	24	0.025	0.6	0.0959444	-0.154272	15.7198
1	25	0.025	0.625	0.0101166	-0.0165124	14.2351
1	26	0.025	0.65	-0.209414	-0.128328	14.0533
1	27	0.025	0.675	0.238202	0.0159628	15.6841
1	28	0.025	0.7	-0.403679	0.00862436	12.713
1	29	0.025	0.725	0.275922	0.0591626	15.6549
1	30	0.025	0.75	-0.307355	0.157471	12.2077
1	31	0.025	0.775	0.10332	0.118922	14.0848
1	32	0.025	0.8	-0.0947025	0.224919	11.7906
1	33	0.025	0.825	-0.0719273	0.264523	12.9611
1	34	0.025	0.85	-0.0810299	0.28422	9.80386
1	35	0.025	0.875	0.0157128	0.464988	13.1919
1	36	0.025	0.9	-0.263273	0.440566	6.22608
1	37	0.025	0.925	0.23595	0.526962	11.6743
1	38	0.025	0.95	-0.147717	0.597747	4.34071
1	39	0.025	0.975	0.41562	0.453686	6.11503
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	14.0866
2	1	0.05	0.025	-0.0197019	-0.0388529	14.0866
2	2	0.05	0.05	0.00554452	-0.0213285	14.8114
2	3	0.05	0.075	-0.056575	-0.0739851	13.203
2	4	0.05	0.1	0.0116788	-0.091314	15.435
2	5	0.05	0.125	-0.0327632	-0.0617509	13.5733
2	6	0.05	0.15	-0.0514231	-0.171514	14.1427
2	7	0.05	0.175	0.0488374	-0.0757895	15.7736
2	8	0.05	0.2	-0.133814	-0.187644	11.889
2	9	0.05	0.225	0.0904651	-0.161994	17.5078
2	10	0.05	0.25	-0.116359	-0.133526	11.6887
2	11	0.05	0.275	0.00436743	-0.281951	16.0521
2	12	0.05	0.3	0.0287436	-0.0960199	15.0424
2	13	0.05	0.325	-0.177037	-0.330127	11.7382
2	14	0.05	0.35	0.172918	-0.156784	19.4647
2	15	0.05	0.375	-0.270865	-0.243696	8.71666
2	16	0.05	0.4	0.157915	-0.311155	20.2523
2	17	0.05	0.425	-0.124417	-0.111413	11.1559
2	18	0.05	0.45	-0.0820146	-0.448997	15.139
2	19	0.05	0.475	0.155497	-0.0777806	18.3179
2	20	0.05	0.5	-0.399505	-0.407133	7.64232
2	21	0.05	0.525	0.325392	-0.184732	24.3011
2	22	0.05	0.55	-0.460372	-0.178182	4.86813
2	23	0.05	0.575	0.215803	-0.377061	22.9809
2	24	0.05	0.6	-0.143989	0.0290324	10.5581
2	25	0.05	0.625	-0.218018	-0.47196	13.9485
2	26	0.05	0.65	0.24912	0.0754245	20.5996
2	27	0.05	0.675	-0.687691	-0.260794	4.29296
2	28	0.05	0.7	0.424424	0.01131	26.394
2	29	0.05	0.725	-0.719334	0.148578	2.25227
2	30	0.05	0.75	0.25779	-0.0629302	22.7388
2	31	0.05	0.775	-0.295335	0.39749	7.99153
2	32	0.05	0.8	-0.214651	0.0866291	14.3498
2	33	0.05	0.825	0.0788304	0.401694	12.2409
2	34	0.05	0.85	-0.530068	0.560145	12.4849
2	35	0.05	0.875	0.0889335	0.433493	6.70114
2	36	0.05	0.9	-0.306999	0.887125	18.2428
2	37	0.05	0.925	-0.0896004	0.751738	-1.32644
2	38	0.05	0.95	0.188191	0.660566	16.0683
2	39	0.05	0.975	0.294591	0.93186	3.55885
2	40	0.05	1	1	0	0
3	0	0.075	0	0	0	14.7276
3	1	0.075	0.025	-0.0125628	0.000877731	14.7276
3	2	0.075	0.05	-0.043667	-0.0925834	13.4241
3	3	0.075	0.075	-0.00853535	-0.0702665	16.3595
3	4	0.075	0.1	-0.0444835	-0.0834485	12.745
3	5	0.075	0.125	-0.0448037	-0.20702	15.4622
3	6	0.075	0.15	0.0109599	-0.0644645	15.5867
3	7	0.075	0.175	-0.115364	-0.281652	11.4817
3	8	0.075	0.2	0.0561154	-0.15405	19.6371
3	9	0.075	0.225	-0.128216	-0.216298	9.05188
3	10	0.075	0.25	0.0115942	-0.348765	19.4355
3	11	0.075	0.275	-0.0277352	-0.108375	12.8249
3	12	0.075	0.3	-0.13051	-0.498354	12.79
3	13	0.075	0.325	0.099639	-0.131492	21.0878
3	14	0.075	0.35	-0.25074	-0.43301	5.07259
3	15	0.075	0.375	0.123737	-0.347392	25.9528
3	16	0.075	0.4	-0.17882	-0.195772	5.29018
3	17	0.075	0.425	-0.029253	-0.636948	20.345
3	18	0.075	0.45	0.0513624	-0.042553	16.1871
3	19	0.075	0.475	-0.32003	-0.720738	6.27595
3	20	0.075	0.5	0.219707	-0.146677	29.7841
3	21	0.075	0.525	-0.478447	-0.434473	-3.96623
3	22	0.075	0.55	0.192716	-0.484264	33.4954
3	23	0.075	0.575	-0.262078	-0.014648	1.16388
3	24	0.075	0.6	-0.127629	-0.824283	20.5691
3	25	0.075	0.625	0.114166	0.163542	19.7158
3	26	0.075	0.65	-0.662743	-0.746474	-0.980337
3	27	0.075	0.675	0.315188	0.0352524	37.1614
3	28	0.075	0.7	-0.918957	-0.159818	-12.6709
3	29	0.075	0.725	0.269276	-0.279778	38.6585
3	30	0.075	0.75	-0.558131	0.439289	-4.12354
3	31	0.075	0.775	-0.186318	-0.443323	21.6517
3	32	0.075	0.8	0.0191541	0.585537	14.2915
3	33	0.075	0.825	-0.926602	0.0392808	3.71196
3	34	0.075	0.85	0.390898	0.450106	21.666
3	35	0.075	0.875	-1.24546	0.90528	4.7528
3	36	0.075	0.9	0.49813	0.464272	9.74702
3	37	0.075	0.925	-0.679169	1.13549	16.6693
3	38	0.075	0.95	0.402503	0.862896	-0.573426
3	39	0.075	0.975	0.387294	0.722134	13.1079
3	40	0.075	1	1	0	0
4	0	0.1	0	0	0	14.5204
4	1	0.1	0.025	-0.0205748	-0.0690574	14.5204
4	2	0.1	0.05	-0.0294178	-0.0289507	16.1812
4	3	0.1	0.075	-0.0250128	-0.107821	12.7714
4	4	0.1	0.1	-0.0562826	-0.178109	16.7103
4	5	0.1	0.125	-0.00190882	-0.0728337	14.5015
4	6	0.1	0.15	-0.0854512	-0.320824	12.8762
4	7	0.1	0.175	0.00290506	-0.123562	19.6117
4	8	0.1	0.2	-0.0799836	-0.307123	8.29079
4	9	0.1	0.225	-0.0384728	-0.328373	21.9928
4	10	0.1	0.25	-0.0237474	-0.170419	9.86983
4	11	0.1	0.275	-0.107654	-0.565012	16.3053
4	12	0.1	0.3	0.0255012	-0.117478	19.0356
4	13	0.1	0.325	-0.156676	-0.599301	5.66381
4	14	0.1	0.35	0.00214988	-0.298928	28.1623
4	15	0.1	0.375	-0.113714	-0.358407	1.07675
4	16	0.1	0.4	-0.0838162	-0.662723	26.4776
