# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	-4.85605
0	1	0	0.025	0	0	-4.85605
0	2	0	0.05	0	0	-4.88339
0	3	0	0.075	0	0	-4.90324
0	4	0	0.1	0	0	-4.9187
0	5	0	0.125	0	0	-4.92698
0	6	0	0.15	0	0	-4.93499
0	7	0	0.175	0	0	-4.93772
0	8	0	0.2	0	0	-4.94001
0	9	0	0.225	0	0	-4.94253
0	10	0	0.25	0	0	-4.93988
0	11	0	0.275	0	0	-4.94351
0	12	0	0.3	0	0	-4.93951
0	13	0	0.325	0	0	-4.94111
0	14	0	0.35	0	0	-4.94111
0	15	0	0.375	0	0	-4.93777
0	16	0	0.4	0	0	-4.94336
0	17	0	0.425	0	0	-4.93799
0	18	0	0.45	0	0	-4.94459
0	19	0	0.475	0	0	-4.9443
0	20	0	0.5	0	0	-4.94738
0	21	0	0.525	0	0	-4.95502
0	22	0	0.55	0	0	-4.95785
0	23	0	0.575	0	0	-4.96897
0	24	0	0.6	0	0	-4.9792
0	25	0	0.625	0	0	-4.99211
0	26	0	0.65	0	0	-5.00955
0	27	0	0.675	0	0	-5.03513
0	28	0	0.7	0	0	-5.05146
0	29	0	0.725	0	0	-5.10362
0	30	0	0.75	0	0	-5.1233
0	31	0	0.775	0	0	-5.19869
0	32	0	0.8	0	0	-5.25551
0	33	0	0.825	0	0	-5.33967
0	34	0	0.85	0	0	-5.47838
0	35	0	0.875	0	0	-5.58723
0	36	0	0.9	0	0	-5.82387
0	37	0	0.925	0	0	-6.01351
0	38	0	0.95	0	0	-6.20883
0	39	0	0.975	0	0	-6.83951
0	40	0	1	1	0	0
1	0	0.025	0	0	0	-4.85605
1	1	0.025	0.025	0.0176271	0.00334845	-4.85605
1	2	0.025	0.05	0.0236266	0.00587205	-4.88339
1	3	0.025	0.075	0.0258583	0.00673517	-4.90324
1	4	0.025	0.1	0.0263444	0.00686734	-4.9187
1	5	0.025	0.125	0.0267415	0.00682143	-4.92698
1	6	0.025	0.15	0.026444	0.00676944	-4.93499
1	7	0.025	0.175	0.0264027	0.00667794	-4.93772
1	8	0.025	0.2	0.0263659	0.00689897	-4.94001
1	9	0.025	0.225	0.0258042	0.00700317	-4.94253
1	10	0.025	0.25	0.0262703	0.00743338	-4.93988
1	11	0.025	0.275	0.0254351	0.00790581	-4.94351
1	12	0.025	0.3	0.0258357	0.00836561	-4.93951
1	13	0.025	0.325	0.0255757	0.00925235	-4.94111
1	14	0.025	0.35	0.0250284	0.00976459	-4.94111
1	15	0.025	0.375	0.0259128	0.0108455	-4.93777
1	16	0.025	0.4	0.0244259	0.0116874	-4.94336
1	17	0.025	0.425	0.0256986	0.0126438	-4.93799
1	18	0.025	0.45	0.0246519	0.0140025	-4.94459
1	19	0.025	0.475	0.0246636	0.0148268	-4.9443
1	20	0.025	0.5	0.0254326	0.0164507	-4.94738
1	21	0.025	0.525	0.0236274	0.0175412	-4.95502
1	22	0.025	0.55	0.0256397	0.0189503	-4.95785
1	23	0.025	0.575	0.0236856	0.0205821	-4.96897
1	24	0.025	0.6	0.0246925	0.021703	-4.9792
1	25	0.025	0.625	0.024679	0.0234917	-4.99211
1	26	0.025	0.65	0.023613	0.0247935	-5.00955
1	27	0.025	0.675	0.0251552	0.0260275	-5.03513
1	28	0.025	0.7	0.0239191	0.027677	-5.05146
1	29	0.025	0.725	0.0244661	0.0282108	-5.10362
1	30	0.025	0.75	0.0255074	0.0292233	-5.1233
1	31	0.025	0.775	0.0244379	0.0293673	-5.19869
1	32	0.025	0.8	0.0271523	0.0279033	-5.25551
1	33	0.025	0.825	0.0285118	0.0263666	-5.33967
1	34	0.025	0.85	0.0315416	0.0197626	-5.47838
1	35	0.025	0.875	0.043158	0.00991056	-5.58723
1	36	0.025	0.9	0.0569257	-0.0109006	-5.82387
1	37	0.025	0.925	0.101679	-0.0512029	-6.01351
1	38	0.025	0.95	0.1896	-0.120191	-6.20883
1	39	0.025	0.975	0.413814	-0.321806	-6.83951
1	40	0.025	1	1	0	0
