# i		j		x		y		u		v		p
# nx		ny		
# 41		41
# =================================
0	0	0	0	0	0	5.97667
0	1	0	0.025	0	0	5.97667
0	2	0	0.05	0	0	5.97298
0	3	0	0.075	0	0	6.13631
0	4	0	0.1	0	0	5.96834
0	5	0	0.125	0	0	6.25671
0	6	0	0.15	0	0	6.13634
0	7	0	0.175	0	0	6.22099
0	8	0	0.2	0	0	6.4845
0	9	0	0.225	0	0	6.15375
0	10	0	0.25	0	0	6.78547
0	11	0	0.275	0	0	6.32637
0	12	0	0.3	0	0	6.80147
0	13	0	0.325	0	0	6.85586
0	14	0	0.35	0	0	6.58998
0	15	0	0.375	0	0	7.47896
0	16	0	0.4	0	0	6.53433
0	17	0	0.425	0	0	7.73071
0	18	0	0.45	0	0	6.99409
0	19	0	0.475	0	0	7.44253
0	20	0	0.5	0	0	7.85861
0	21	0	0.525	0	0	6.97335
0	22	0	0.55	0	0	8.50427
0	23	0	0.575	0	0	6.87166
0	24	0	0.6	0	0	8.41601
0	25	0	0.625	0	0	7.31606
0	26	0	0.65	0	0	7.77494
0	27	0	0.675	0	0	7.81835
0	28	0	0.7	0	0	7.14356
0	29	0	0.725	0	0	7.68407
0	30	0	0.75	0	0	6.6569
0	31	0	0.775	0	0	7.04041
0	32	0	0.8	0	0	5.80063
0	33	0	0.825	0	0	6.70834
0	34	0	0.85	0	0	4.07227
0	35	0	0.875	0	0	6.52673
0	36	0	0.9	0	0	2.10435
0	37	0	0.925	0	0	4.7965
0	38	0	0.95	0	0	1.05333
0	39	0	0.975	0	0	1.20517
0	40	0	1	1	0	0
1	0	0.025	0	0	0	5.97667
1	1	0.025	0.025	0.00609006	-0.0113348	5.97667
1	2	0.025	0.05	-0.00319548	-0.0286656	5.97298
1	3	0.025	0.075	0.0165891	-0.0340368	6.13631
1	4	0.025	0.1	-0.0123305	-0.0466559	5.96834
1	5	0.025	0.125	0.0144763	-0.0596835	6.25671
1	6	0.025	0.15	0.0021139	-0.0593251	6.13634
1	7	0.025	0.175	-0.0117529	-0.083001	6.22099
1	8	0.025	0.2	0.0328493	-0.0764226	6.4845
1	9	0.025	0.225	-0.0381676	-0.0952864	6.15375
1	10	0.025	0.25	0.0429216	-0.101645	6.78547
1	11	0.025	0.275	-0.0255831	-0.0976636	6.32637
1	12	0.025	0.3	0.0040357	-0.126902	6.80147
1	13	0.025	0.325	0.0307607	-0.101796	6.85586
1	14	0.025	0.35	-0.0619875	-0.135781	6.58998
1	15	0.025	0.375	0.080827	-0.116647	7.47896
1	16	0.025	0.4	-0.0869223	-0.121794	6.53433
1	17	0.025	0.425	0.0608446	-0.138546	7.73071
1	18	0.025	0.45	-0.0257601	-0.100259	6.99409
1	19	0.025	0.475	-0.0398463	-0.146824	7.44253
1	20	0.025	0.5	0.0793511	-0.087822	7.85861
1	21	0.025	0.525	-0.143733	-0.117548	6.97335
1	22	0.025	0.55	0.13086	-0.0856023	8.50427
1	23	0.025	0.575	-0.144787	-0.0601558	6.87166
1	24	0.025	0.6	0.0639855	-0.0816435	8.41601
1	25	0.025	0.625	-0.032927	-0.00744077	7.31606
1	26	0.025	0.65	-0.0832112	-0.0441739	7.77494
1	27	0.025	0.675	0.0854676	0.0355805	7.81835
1	28	0.025	0.7	-0.178364	0.0426265	7.14356
1	29	0.025	0.725	0.108279	0.0831203	7.68407
1	30	0.025	0.75	-0.142598	0.131447	6.6569
1	31	0.025	0.775	0.0425273	0.146677	7.04041
1	32	0.025	0.8	-0.0723601	0.180942	5.80063
1	33	0.025	0.825	0.0104502	0.237261	6.70834
1	34	0.025	0.85	-0.104979	0.227564	4.07227
1	35	0.025	0.875	0.0938134	0.314908	6.52673
1	36	0.025	0.9	-0.17402	0.312241	2.10435
1	37	0.025	0.925	0.189402	0.308049	4.7965
1	38	0.025	0.95	-0.00178763	0.338035	1.05333
1	39	0.025	0.975	0.391441	0.183659	1.20517
1	40	0.025	1	1	0	0
2	0	0.05	0	0	0	6.25871
2	1	0.05	0.025	-0.0126974	-0.0298157	6.25871
2	2	0.05	0.05	-0.00281407	-0.03366	6.58411
2	3	0.05	0.075	-0.0341359	-0.070995	5.88751
2	4	0.05	0.1	0.00183232	-0.0842441	6.99062
2	5	0.05	0.125	-0.0278488	-0.0856462	6.00085
2	6	0.05	0.15	-0.0248346	-0.142137	6.58455
2	7	0.05	0.175	0.0114305	-0.104792	7.05601
2	8	0.05	0.2	-0.0689035	-0.173486	5.56561
2	9	0.05	0.225	0.0408933	-0.155689	8.18555
2	10	0.05	0.25	-0.0738805	-0.164538	5.282
2	11	0.05	0.275	0.00763941	-0.228299	7.95077
2	12	0.05	0.3	-0.00823222	-0.147632	6.8028
2	13	0.05	0.325	-0.0871878	-0.27225	6.06043
2	14	0.05	0.35	0.0775165	-0.171174	9.33999
2	15	0.05	0.375	-0.158388	-0.242619	4.28792
2	16	0.05	0.4	0.0865314	-0.245678	10.4842
2	17	0.05	0.425	-0.107661	-0.163837	5.07354
2	18	0.05	0.45	-0.0359671	-0.318057	8.50771
2	19	0.05	0.475	0.0455436	-0.114232	8.73608
2	20	0.05	0.5	-0.22307	-0.298082	4.6515
2	21	0.05	0.525	0.163597	-0.138979	12.455
2	22	0.05	0.55	-0.294942	-0.161083	2.61736
2	23	0.05	0.575	0.116505	-0.210116	12.6283
2	24	0.05	0.6	-0.150318	-0.00429154	4.90394
2	25	0.05	0.625	-0.11925	-0.225916	8.58591
2	26	0.05	0.65	0.0837713	0.0737099	9.74745
2	27	0.05	0.675	-0.376958	-0.0837597	3.86814
2	28	0.05	0.7	0.204469	0.081125	12.574
2	29	0.05	0.725	-0.405921	0.153526	2.62892
2	30	0.05	0.75	0.112828	0.09935	10.9685
2	31	0.05	0.775	-0.197583	0.297717	4.42701
2	32	0.05	0.8	-0.106852	0.235939	8.04145
2	33	0.05	0.825	-0.0211892	0.310923	4.41978
2	34	0.05	0.85	-0.188815	0.458861	8.62081
2	35	0.05	0.875	-0.0481777	0.356318	0.264824
2	36	0.05	0.9	-0.015393	0.519148	10.7645
2	37	0.05	0.925	-0.0764702	0.507223	-2.43683
2	38	0.05	0.95	0.261355	0.325646	7.33074
2	39	0.05	0.975	0.377651	0.440144	1.00268
2	40	0.05	1	1	0	0
3	0	0.075	0	0	0	6.68552
3	1	0.075	0.025	-0.0111299	-0.0149285	6.68552
3	2	0.075	0.05	-0.0299803	-0.0744363	6.12189
3	3	0.075	0.075	-0.0115667	-0.0726527	7.52333
3	4	0.075	0.1	-0.0365661	-0.100336	5.70363
3	5	0.075	0.125	-0.0271341	-0.161431	7.37263
3	6	0.075	0.15	-0.0112352	-0.109841	6.92584
3	7	0.075	0.175	-0.0643397	-0.229124	5.61991
3	8	0.075	0.2	0.018275	-0.162473	9.14231
3	9	0.075	0.225	-0.0827005	-0.227113	4.12751
3	10	0.075	0.25	0.00381387	-0.272938	9.7396
3	11	0.075	0.275	-0.0415067	-0.180848	5.53648
3	12	0.075	0.3	-0.0725054	-0.376376	6.94991
3	13	0.075	0.325	0.0338391	-0.179631	9.88801
3	14	0.075	0.35	-0.156757	-0.373395	2.70468
3	15	0.075	0.375	0.0617374	-0.281763	13.4263
3	16	0.075	0.4	-0.147611	-0.249313	1.85576
3	17	0.075	0.425	-0.0238203	-0.439218	11.6582
3	18	0.075	0.45	-0.0234095	-0.125343	7.15642
3	19	0.075	0.475	-0.207487	-0.49927	4.44131
3	20	0.075	0.5	0.102084	-0.132839	15.227
3	21	0.075	0.525	-0.339112	-0.340855	-2.0622
3	22	0.075	0.55	0.0990598	-0.283622	18.6676
3	23	0.075	0.575	-0.252327	-0.0568933	-0.593906
3	24	0.075	0.6	-0.105013	-0.440315	12.7579
3	25	0.075	0.625	-0.00762602	0.124779	9.07191
3	26	0.075	0.65	-0.440872	-0.366726	1.31577
3	27	0.075	0.675	0.178178	0.109405	18.844
3	28	0.075	0.7	-0.6167	-0.00307466	-5.37882
3	29	0.075	0.725	0.163413	-0.0155617	19.8229
3	30	0.075	0.75	-0.417409	0.364243	-1.60398
3	31	0.075	0.775	-0.121215	-0.0215995	11.5996
3	32	0.075	0.8	-0.0338934	0.452191	6.27211
3	33	0.075	0.825	-0.498047	0.286138	4.65556
3	34	0.075	0.85	0.214493	0.360781	7.01351
3	35	0.075	0.875	-0.550196	0.645619	7.26433
3	36	0.075	0.9	0.22489	0.39645	-0.19958
3	37	0.075	0.925	-0.139526	0.578607	11.3431
3	38	0.075	0.95	0.276275	0.557048	-2.24337
3	39	0.075	0.975	0.517606	0.302819	6.18179
3	40	0.075	1	1	0	0
4	0	0.1	0	0	0	6.7519
4	1	0.1	0.025	-0.015658	-0.0493526	6.7519
4	2	0.1	0.05	-0.0212745	-0.0436786	7.54238
4	3	0.1	0.075	-0.0267596	-0.104219	5.85835
4	4	0.1	0.1	-0.0357983	-0.140752	8.04526
4	5	0.1	0.125	-0.0181195	-0.114108	6.46736
4	6	0.1	0.15	-0.0540784	-0.243805	6.47483
4	7	0.1	0.175	-0.0101182	-0.15039	9.04518
4	8	0.1	0.2	-0.0606948	-0.276322	3.99863
4	9	0.1	0.225	-0.0258229	-0.264195	10.9421
4	10	0.1	0.25	-0.0396418	-0.226908	4.12027
4	11	0.1	0.275	-0.0692648	-0.413671	8.89076
4	12	0.1	0.3	-0.00683658	-0.18813	8.65001
4	13	0.1	0.325	-0.116577	-0.473968	3.31907
4	14	0.1	0.35	-0.00635535	-0.267698	14.4226
4	15	0.1	0.375	-0.118593	-0.364147	-0.271146
4	16	0.1	0.4	-0.0639392	-0.466994	15.0663
4	17	0.1	0.425	-0.0559495	-0.179508	3.79548
4	18	0.1	0.45	-0.174165	-0.631128	7.33277
4	19	0.1	0.475	0.00270038	-0.115784	14.3805
4	20	0.1	0.5	-0.275858	-0.547704	-3.42208
4	21	0.1	0.525	-0.017899	-0.269921	22.7052
4	22	0.1	0.55	-0.251971	-0.20948	-6.2469
4	23	0.1	0.575	-0.145719	-0.549603	19.2734
4	24	0.1	0.6	-0.0991949	0.111861	4.28236
4	25	0.1	0.625	-0.393032	-0.656553	3.64722
4	26	0.1	0.65	0.0267742	0.17147	21.0269
4	27	0.1	0.675	-0.61944	-0.332184	-11.6756
4	28	0.1	0.7	0.0418905	-0.036638	29.7844
4	29	0.1	0.725	-0.557226	0.243887	-12.1634
4	30	0.1	0.75	-0.12456	-0.301816	21.3711
4	31	0.1	0.775	-0.198042	0.583471	2.49608
4	32	0.1	0.8	-0.559568	-0.199172	2.85424
4	33	0.1	0.825	0.193751	0.513032	16.627
4	34	0.1	0.85	-0.964442	0.379596	-6.36269
4	35	0.1	0.875	0.4715	0.301183	15.5744
4	36	0.1	0.9	-0.802479	0.815039	0.815859
4	37	0.1	0.925	0.534874	0.321921	3.88468
4	38	0.1	0.95	0.00433883	0.5748	7.66815
4	39	0.1	0.975	0.666231	0.509407	1.77102
4	40	0.1	1	1	0	0
5	0	0.125	0	0	0	7.29972
5	1	0.125	0.025	-0.0150651	-0.018619	7.29972
5	2	0.125	0.05	-0.0119625	-0.0855882	6.57492
5	3	0.125	0.075	-0.0432815	-0.101191	8.10032
5	4	0.125	0.1	-0.0056725	-0.117523	6.42884
5	5	0.125	0.125	-0.0549601	-0.215388	7.37361
5	6	0.125	0.15	-0.0193715	-0.146124	8.32266
5	7	0.125	0.175	-0.0358483	-0.287185	5.03246
5	8	0.125	0.2	-0.0614285	-0.237111	10.7369
5	9	0.125	0.225	-0.00519075	-0.27249	3.93529
5	10	0.125	0.25	-0.0977764	-0.3886	10.2554
5	11	0.125	0.275	-0.00614614	-0.22557	6.95732
5	12	0.125	0.3	-0.0926933	-0.501184	5.54641
5	13	0.125	0.325	-0.0660611	-0.260009	12.9254
