# i		j		x		y		u		v		p
# nx		ny		
# 40		40
# =================================
0	0	0	0	0	0	4.47641
0	1	0	0.025641	0	0	4.47641
0	2	0	0.0512821	0	0	4.49656
0	3	0	0.0769231	0	0	4.56813
0	4	0	0.102564	0	0	4.47654
0	5	0	0.128205	0	0	4.70999
0	6	0	0.153846	0	0	4.52718
0	7	0	0.179487	0	0	4.78311
0	8	0	0.205128	0	0	4.76057
0	9	0	0.230769	0	0	4.75122
0	10	0	0.25641	0	0	5.14726
0	11	0	0.282051	0	0	4.73243
0	12	0	0.307692	0	0	5.49744
0	13	0	0.333333	0	0	4.93688
0	14	0	0.358974	0	0	5.6052
0	15	0	0.384615	0	0	5.50054
0	16	0	0.410256	0	0	5.47555
0	17	0	0.435897	0	0	6.29659
0	18	0	0.461538	0	0	5.37909
0	19	0	0.487179	0	0	6.88399
0	20	0	0.512821	0	0	5.65376
0	21	0	0.538462	0	0	6.86575
0	22	0	0.564103	0	0	6.43601
0	23	0	0.589744	0	0	6.39187
0	24	0	0.615385	0	0	7.43786
0	25	0	0.641026	0	0	6.01154
0	26	0	0.666667	0	0	7.82963
0	27	0	0.692308	0	0	6.07792
0	28	0	0.717949	0	0	7.02942
0	29	0	0.74359	0	0	6.38596
0	30	0	0.769231	0	0	5.75606
0	31	0	0.794872	0	0	6.28685
0	32	0	0.820513	0	0	5.22602
0	33	0	0.846154	0	0	4.91775
0	34	0	0.871795	0	0	5.41717
0	35	0	0.897436	0	0	2.47813
0	36	0	0.923077	0	0	4.48251
0	37	0	0.948718	0	0	0.761776
0	38	0	0.974359	0	0	1.23768
0	39	0	1	1	0	0
1	0	0.025641	0	0	0	4.47641
1	1	0.025641	0.025641	-0.00629201	-0.00533173	4.47641
1	2	0.025641	0.0512821	-0.0128139	-0.0141141	4.49656
1	3	0.025641	0.0769231	0.00025604	-0.0151566	4.56813
1	4	0.025641	0.102564	-0.0255078	-0.0265194	4.47654
1	5	0.025641	0.128205	0.011576	-0.0292093	4.70999
