# i		j		x		y		u		v		p
# nx		ny		
# 40		40
# =================================
0	0	0	0	0	0	1.12287
0	1	0	0.025641	0	0	1.12287
0	2	0	0.0512821	0	0	1.13117
0	3	0	0.0769231	0	0	1.13939
0	4	0	0.102564	0	0	1.14433
0	5	0	0.128205	0	0	1.15316
0	6	0	0.153846	0	0	1.15467
0	7	0	0.179487	0	0	1.16181
0	8	0	0.205128	0	0	1.1634
0	9	0	0.230769	0	0	1.16423
0	10	0	0.25641	0	0	1.16944
0	11	0	0.282051	0	0	1.1617
0	12	0	0.307692	0	0	1.16904
0	13	0	0.333333	0	0	1.15682
0	14	0	0.358974	0	0	1.15824
0	15	0	0.384615	0	0	1.15014
0	16	0	0.410256	0	0	1.13654
0	17	0	0.435897	0	0	1.13702
0	18	0	0.461538	0	0	1.10802
0	19	0	0.487179	0	0	1.10908
0	20	0	0.512821	0	0	1.07665
0	21	0	0.538462	0	0	1.06079
0	22	0	0.564103	0	0	1.03858
0	23	0	0.589744	0	0	0.995223
0	24	0	0.615385	0	0	0.979516
0	25	0	0.641026	0	0	0.919651
0	26	0	0.666667	0	0	0.883462
0	27	0	0.692308	0	0	0.829706
0	28	0	0.717949	0	0	0.745368
0	29	0	0.74359	0	0	0.6962
0	30	0	0.769231	0	0	0.566444
0	31	0	0.794872	0	0	0.470047
0	32	0	0.820513	0	0	0.318873
0	33	0	0.846154	0	0	0.0939046
0	34	0	0.871795	0	0	-0.103142
0	35	0	0.897436	0	0	-0.522034
0	36	0	0.923077	0	0	-0.902772
0	37	0	0.948718	0	0	-1.51712
0	38	0	0.974359	0	0	-2.37126
0	39	0	1	1	0	0
1	0	0.025641	0	0	0	1.12287
1	1	0.025641	0.025641	-0.00434202	-0.000652033	1.12287
1	2	0.025641	0.0512821	-0.00600865	-0.00110245	1.13117
1	3	0.025641	0.0769231	-0.0065321	-0.000826656	1.13939
1	4	0.025641	0.102564	-0.00730992	-0.000306002	1.14433
1	5	0.025641	0.128205	-0.00706772	0.000664587	1.15316
1	6	0.025641	0.153846	-0.00791094	0.00185512	1.15467
1	7	0.025641	0.179487	-0.00762162	0.00319856	1.16181
1	8	0.025641	0.205128	-0.00804926	0.00503311	1.1634
1	9	0.025641	0.230769	-0.00849865	0.00667636	1.16423
1	10	0.025641	0.25641	-0.00787428	0.00902189	1.16944
1	11	0.025641	0.282051	-0.0094395	0.0111304	1.1617
1	12	0.025641	0.307692	-0.0079124	0.0137195	1.16904
1	13	0.025641	0.333333	-0.00984983	0.0165586	1.15682
1	14	0.025641	0.358974	-0.00876218	0.0191959	1.15824
1	15	0.025641	0.384615	-0.00936856	0.0228433	1.15014
1	16	0.025641	0.410256	-0.0104424	0.0256797	1.13654
1	17	0.025641	0.435897	-0.00847462	0.0298275	1.13702
1	18	0.025641	0.461538	-0.0120366	0.0333894	1.10802
1	19	0.025641	0.487179	-0.00842587	0.0375274	1.10908
1	20	0.025641	0.512821	-0.0122774	0.0423113	1.07665
1	21	0.025641	0.538462	-0.0102038	0.0462878	1.06079
1	22	0.025641	0.564103	-0.0109125	0.0521921	1.03858
1	23	0.025641	0.589744	-0.0132273	0.056648	0.995223
1	24	0.025641	0.615385	-0.00953991	0.0629133	0.979516
1	25	0.025641	0.641026	-0.0153997	0.0689317	0.919651
1	26	0.025641	0.666667	-0.0105049	0.0749726	0.883462
1	27	0.025641	0.692308	-0.0151981	0.0830053	0.829706
1	28	0.025641	0.717949	-0.014342	0.0894815	0.745368
1	29	0.025641	0.74359	-0.0139838	0.0987231	0.6962
1	30	0.025641	0.769231	-0.0185406	0.107399	0.566444
1	31	0.025641	0.794872	-0.0151086	0.116654	0.470047
1	32	0.025641	0.820513	-0.0195093	0.128266	0.318873
1	33	0.025641	0.846154	-0.0181891	0.13691	0.0939046
1	34	0.025641	0.871795	-0.0127101	0.147457	-0.103142
1	35	0.025641	0.897436	-0.00636074	0.150739	-0.522034
1	36	0.025641	0.923077	0.0322252	0.141806	-0.902772
1	37	0.025641	0.948718	0.112716	0.106944	-1.51712
1	38	0.025641	0.974359	0.344937	-0.0212653	-2.37126
1	39	0.025641	1	1	0	0
2	0	0.0512821	0	0	0	1.0587
2	1	0.0512821	0.025641	-0.00325847	-0.000559299	1.0587
2	2	0.0512821	0.0512821	-0.00507382	-0.000608303	1.06419
2	3	0.0512821	0.0769231	-0.00667606	-0.000467861	1.06179
2	4	0.0512821	0.102564	-0.00690001	0.000926588	1.08039
2	5	0.0512821	0.128205	-0.00853301	0.00235727	1.06445
2	6	0.0512821	0.153846	-0.00810266	0.00449033	1.09143
2	7	0.0512821	0.179487	-0.00956073	0.00748643	1.07457
2	8	0.0512821	0.205128	-0.00967322	0.00981955	1.08567
2	9	0.0512821	0.230769	-0.00979939	0.0143012	1.09572
2	10	0.0512821	0.25641	-0.0116923	0.0170985	1.06481
2	11	0.0512821	0.282051	-0.00979441	0.0222448	1.11548
2	12	0.0512821	0.307692	-0.0133989	0.0265453	1.04717
2	13	0.0512821	0.333333	-0.0106701	0.031187	1.10936
2	14	0.0512821	0.358974	-0.0137395	0.0379271	1.05405
2	15	0.0512821	0.384615	-0.0132691	0.0416912	1.06192
2	16	0.0512821	0.410256	-0.0125374	0.050472	1.08432
2	17	0.0512821	0.435897	-0.0169953	0.0547173	0.98977
2	18	0.0512821	0.461538	-0.011339	0.0634819	1.10086
2	19	0.0512821	0.487179	-0.0196343	0.0707106	0.938715
2	20	0.0512821	0.512821	-0.012696	0.077288	1.053
2	21	0.0512821	0.538462	-0.0190481	0.0888256	0.942477
2	22	0.0512821	0.564103	-0.0178014	0.093513	0.928233
2	23	0.0512821	0.589744	-0.015792	0.107413	0.972827
2	24	0.0512821	0.615385	-0.0244655	0.113842	0.782558
2	25	0.0512821	0.641026	-0.0138332	0.125883	0.941872
2	26	0.0512821	0.666667	-0.0282498	0.138024	0.695493
2	27	0.0512821	0.692308	-0.0174265	0.146094	0.781771
2	28	0.0512821	0.717949	-0.0269902	0.16341	0.66897
2	29	0.0512821	0.74359	-0.026255	0.170857	0.530263
2	30	0.0512821	0.769231	-0.0240146	0.187232	0.582135
2	31	0.0512821	0.794872	-0.0339637	0.199347	0.298127
2	32	0.0512821	0.820513	-0.0236845	0.208096	0.292415
2	33	0.0512821	0.846154	-0.0306529	0.221947	0.104585
2	34	0.0512821	0.871795	-0.0161695	0.218731	-0.203611
2	35	0.0512821	0.897436	0.00681989	0.213676	-0.220451
2	36	0.0512821	0.923077	0.06008	0.182797	-0.757023
2	37	0.0512821	0.948718	0.190586	0.119055	-0.787052
2	38	0.0512821	0.974359	0.454207	0.00353805	-1.25036
2	39	0.0512821	1	1	0	0
3	0	0.0769231	0	0	0	0.997826
3	1	0.0769231	0.025641	-0.00304266	-4.0474e-05	0.997826
3	2	0.0769231	0.0512821	-0.00565004	-0.000277952	0.995457
3	3	0.0769231	0.0769231	-0.00719349	0.00115241	1.01474
3	4	0.0769231	0.102564	-0.00948304	0.00209935	0.987915
3	5	0.0769231	0.128205	-0.00982642	0.0048575	1.0352
3	6	0.0769231	0.153846	-0.0122076	0.00789616	0.988129
3	7	0.0769231	0.179487	-0.0122437	0.0108244	1.03381
3	8	0.0769231	0.205128	-0.0139053	0.016518	1.01452
3	9	0.0769231	0.230769	-0.0151395	0.0192887	0.997665
3	10	0.0769231	0.25641	-0.0147598	0.0269116	1.06222
3	11	0.0769231	0.282051	-0.0183106	0.0309099	0.947899
3	12	0.0769231	0.307692	-0.0157179	0.0382589	1.0905
3	13	0.0769231	0.333333	-0.0206478	0.0458873	0.934624
3	14	0.0769231	0.358974	-0.0182165	0.0508466	1.0471
3	15	0.0769231	0.384615	-0.0210309	0.0631878	0.993533
3	16	0.0769231	0.410256	-0.0229106	0.0663065	0.922965
3	17	0.0769231	0.435897	-0.0198438	0.0809034	1.09164
3	18	0.0769231	0.461538	-0.0283534	0.0864471	0.789702
3	19	0.0769231	0.487179	-0.0196804	0.0980027	1.12209
3	20	0.0769231	0.512821	-0.0313176	0.11114	0.76151
3	21	0.0769231	0.538462	-0.0238108	0.116119	0.985898
3	22	0.0769231	0.564103	-0.0295557	0.137354	0.881324
3	23	0.0769231	0.589744	-0.0328283	0.139036	0.710579
3	24	0.0769231	0.615385	-0.0250671	0.161327	1.03126
3	25	0.0769231	0.641026	-0.0425082	0.169004	0.473914
3	26	0.0769231	0.666667	-0.0239786	0.18272	0.997784
3	27	0.0769231	0.692308	-0.0463593	0.202809	0.447375
3	28	0.0769231	0.717949	-0.031262	0.205878	0.686492
3	29	0.0769231	0.74359	-0.0418786	0.232597	0.576129
3	30	0.0769231	0.769231	-0.0438385	0.234125	0.267486
3	31	0.0769231	0.794872	-0.0327156	0.25154	0.570152
3	32	0.0769231	0.820513	-0.0479315	0.259645	0.0144965
3	33	0.0769231	0.846154	-0.0176322	0.254772	0.211714
3	34	0.0769231	0.871795	-0.0173804	0.257142	-0.0531003
3	35	0.0769231	0.897436	0.0394689	0.225082	-0.33647
3	36	0.0769231	0.923077	0.113875	0.186166	-0.222309
3	37	0.0769231	0.948718	0.271935	0.118516	-0.640066
3	38	0.0769231	0.974359	0.545726	0.0191273	-0.55016
3	39	0.0769231	1	1	0	0
4	0	0.102564	0	0	0	0.932342
4	1	0.102564	0.025641	-0.00320939	1.96274e-05	0.932342
4	2	0.102564	0.0512821	-0.00614331	0.00113337	0.942465
4	3	0.102564	0.0769231	-0.0090548	0.00159346	0.921627
4	4	0.102564	0.102564	-0.0109791	0.004662	0.969594
4	5	0.102564	0.128205	-0.0138016	0.00693263	0.907245
4	6	0.102564	0.153846	-0.0148224	0.0107155	0.985138
4	7	0.102564	0.179487	-0.017611	0.0161441	0.918806
4	8	0.102564	0.205128	-0.0185088	0.0193293	0.956362
4	9	0.102564	0.230769	-0.0204294	0.028217	0.974906
4	10	0.102564	0.25641	-0.0226021	0.0313571	0.88277
4	11	0.102564	0.282051	-0.0225003	0.0416567	1.04646
4	12	0.102564	0.307692	-0.0268335	0.0477876	0.819454
4	13	0.102564	0.333333	-0.024869	0.0557305	1.05545
4	14	0.102564	0.358974	-0.0300456	0.0683032	0.84791
4	15	0.102564	0.384615	-0.0289907	0.0716951	0.934546
4	16	0.102564	0.410256	-0.0312159	0.0905348	0.992957
4	17	0.102564	0.435897	-0.0352897	0.0925122	0.716098
4	18	0.102564	0.461538	-0.0310947	0.111445	1.1514
4	19	0.102564	0.487179	-0.0418003	0.120263	0.559474
4	20	0.102564	0.512821	-0.032772	0.130506	1.13003
4	21	0.102564	0.538462	-0.0448485	0.152901	0.639633
4	22	0.102564	0.564103	-0.0396316	0.151739	0.817438
4	23	0.102564	0.589744	-0.0424452	0.184117	0.947743
4	24	0.102564	0.615385	-0.0513745	0.181088	0.356256
4	25	0.102564	0.641026	-0.0377332	0.20835	1.2056
4	26	0.102564	0.666667	-0.061866	0.219419	0.0940973
4	27	0.102564	0.692308	-0.0379261	0.226974	1.06819
4	28	0.102564	0.717949	-0.0627077	0.257659	0.254314
4	29	0.102564	0.74359	-0.0469825	0.247255	0.497579
4	30	0.102564	0.769231	-0.0501355	0.281252	0.626201
4	31	0.102564	0.794872	-0.0561514	0.27039	-0.109467
4	32	0.102564	0.820513	-0.0244466	0.280054	0.706488
4	33	0.102564	0.846154	-0.0384872	0.27765	-0.317015
4	34	0.102564	0.871795	0.0294246	0.248069	0.275578
4	35	0.102564	0.897436	0.0580126	0.231895	-0.185361
4	36	0.102564	0.923077	0.183761	0.169227	-0.252811
4	37	0.102564	0.948718	0.341258	0.109095	-0.135819
4	38	0.102564	0.974359	0.612197	0.0368129	-0.293091
4	39	0.102564	1	1	0	0
5	0	0.128205	0	0	0	0.868772
5	1	0.128205	0.025641	-0.00367767	0.0007193	0.868772
5	2	0.128205	0.0512821	-0.00732308	0.00107559	0.863368
5	3	0.128205	0.0769231	-0.0109156	0.00382565	0.892036
5	4	0.128205	0.102564	-0.014043	0.0053686	0.844346
5	5	0.128205	0.128205	-0.0169751	0.0098046	0.921784
5	6	0.128205	0.153846	-0.020025	0.0139348	0.832801
5	7	0.128205	0.179487	-0.0219706	0.0183206	0.921291
5	8	0.128205	0.205128	-0.0253688	0.0264817	0.865549
5	9	0.128205	0.230769	-0.0266717	0.0298264	0.859727
5	10	0.128205	0.25641	-0.0298129	0.0415561	0.949846
5	11	0.128205	0.282051	-0.031861	0.0456974	0.759614
5	12	0.128205	0.307692	-0.0333302	0.0574163	1.02478
5	13	0.128205	0.333333	-0.0374949	0.0669019	0.711511
5	14	0.128205	0.358974	-0.0368334	0.0738179	0.982146
5	15	0.128205	0.384615	-0.0423987	0.0921446	0.811327
5	16	0.128205	0.410256	-0.0419024	0.0932839	0.765514
5	17	0.128205	0.435897	-0.0452843	0.117571	1.04166
5	18	0.128205	0.461538	-0.0491781	0.119809	0.479178
5	19	0.128205	0.487179	-0.0466401	0.139553	1.20798
5	20	0.128205	0.512821	-0.0566925	0.154679	0.374032
5	21	0.128205	0.538462	-0.0495393	0.159079	1.05084
5	22	0.128205	0.564103	-0.0604932	0.19272	0.640386
5	23	0.128205	0.589744	-0.0574004	0.183017	0.5119
5	24	0.128205	0.615385	-0.0583528	0.224153	1.14473
5	25	0.128205	0.641026	-0.069318	0.21827	-0.0869845
5	26	0.128205	0.666667	-0.0534345	0.242919	1.41463
5	27	0.128205	0.692308	-0.0774646	0.261642	-0.236182
5	28	0.128205	0.717949	-0.0525518	0.253563	1.03105
5	29	0.128205	0.74359	-0.071026	0.296191	0.24426
5	30	0.128205	0.769231	-0.0565997	0.265739	0.127269
5	31	0.128205	0.794872	-0.0428667	0.30154	0.891247
5	32	0.128205	0.820513	-0.0477623	0.275964	-0.613398
5	33	0.128205	0.846154	0.0144993	0.268183	0.999035
5	34	0.128205	0.871795	0.0183842	0.255397	-0.655512
5	35	0.128205	0.897436	0.134883	0.197091	0.451074
5	36	0.128205	0.923077	0.217506	0.169794	-0.244475
5	37	0.128205	0.948718	0.416432	0.0931478	-0.0462914
5	38	0.128205	0.974359	0.658378	0.0446527	0.0338421
5	39	0.128205	1	1	0	0
6	0	0.153846	0	0	0	0.801979
6	1	0.153846	0.025641	-0.00437815	0.000650122	0.801979
6	2	0.153846	0.0512821	-0.00912146	0.00239493	0.811146
6	3	0.153846	0.0769231	-0.0129533	0.00379834	0.794256
6	4	0.153846	0.102564	-0.0178439	0.0079958	0.83823
6	5	0.153846	0.128205	-0.0208704	0.0109473	0.773241
6	6	0.153846	0.153846	-0.0250379	0.0164974	0.863492
6	7	0.153846	0.179487	-0.0285377	0.0225512	0.768757
6	8	0.153846	0.205128	-0.0308439	0.027548	0.845989
6	9	0.153846	0.230769	-0.0358617	0.0380476	0.818857
6	10	0.153846	0.25641	-0.0364028	0.0419741	0.760933
6	11	0.153846	0.282051	-0.0420351	0.0556371	0.916795
6	12	0.153846	0.307692	-0.0430341	0.0614866	0.653265
6	13	0.153846	0.333333	-0.0465524	0.0735203	0.974578
6	14	0.153846	0.358974	-0.0508966	0.0867583	0.638961
6	15	0.153846	0.384615	-0.0503724	0.092128	0.869229
6	16	0.153846	0.410256	-0.0583427	0.115349	0.808804
6	17	0.153846	0.435897	-0.0557262	0.115137	0.575903
6	18	0.153846	0.461538	-0.0631203	0.142162	1.0864
6	19	0.153846	0.487179	-0.0639999	0.146904	0.278067
6	20	0.153846	0.512821	-0.0649498	0.163685	1.19428
6	21	0.153846	0.538462	-0.0733063	0.186902	0.290556
6	22	0.153846	0.564103	-0.0669363	0.183026	0.853248
6	23	0.153846	0.589744	-0.078782	0.226322	0.759661
6	24	0.153846	0.615385	-0.0730468	0.209406	0.119492
6	25	0.153846	0.641026	-0.0767267	0.25273	1.381
6	26	0.153846	0.666667	-0.0822197	0.248648	-0.488642
6	27	0.153846	0.692308	-0.0689296	0.261276	1.51437
6	28	0.153846	0.717949	-0.0847191	0.291237	-0.370236
6	29	0.153846	0.74359	-0.0604577	0.260566	0.773442
6	30	0.153846	0.769231	-0.0659362	0.31243	0.49287
6	31	0.153846	0.794872	-0.0474282	0.26143	-0.43262
6	32	0.153846	0.820513	-0.0126017	0.2898	1.33289
6	33	0.153846	0.846154	-0.00109061	0.254619	-1.14371
6	34	0.153846	0.871795	0.09345	0.221503	1.32304
6	35	0.153846	0.897436	0.138522	0.206896	-0.859486
6	36	0.153846	0.923077	0.300979	0.126076	0.585956
6	37	0.153846	0.948718	0.452361	0.103438	-0.144388
6	38	0.153846	0.974359	0.702745	0.041856	0.159335
6	39	0.153846	1	1	0	0
7	0	0.179487	0	0	0	0.736989
7	1	0.179487	0.025641	-0.00548687	0.000990187	0.736989
7	2	0.179487	0.0512821	-0.0105534	0.00242926	0.741097
7	3	0.179487	0.0769231	-0.0167421	0.00539783	0.748218
7	4	0.179487	0.102564	-0.0203583	0.00808364	0.733724
7	5	0.179487	0.128205	-0.026775	0.0136324	0.774706
7	6	0.179487	0.153846	-0.0298635	0.0177804	0.709872
7	7	0.179487	0.179487	-0.0347255	0.0246449	0.799891
7	8	0.179487	0.205128	-0.0396077	0.0320361	0.703684
7	9	0.179487	0.230769	-0.0411419	0.0380284	0.776698
7	10	0.179487	0.25641	-0.0489458	0.0501429	0.758531
7	11	0.179487	0.282051	-0.0478565	0.0549332	0.680363
7	12	0.179487	0.307692	-0.0563381	0.0699605	0.860301
7	13	0.179487	0.333333	-0.056685	0.0773557	0.570968
7	14	0.179487	0.358974	-0.0610026	0.089618	0.901528
7	15	0.179487	0.384615	-0.0675165	0.105623	0.581946
7	16	0.179487	0.410256	-0.0644782	0.110143	0.752259
7	17	0.179487	0.435897	-0.0775352	0.136217	0.792809
7	18	0.179487	0.461538	-0.0701584	0.136042	0.421511
7	19	0.179487	0.487179	-0.0830316	0.163128	1.07319
7	20	0.179487	0.512821	-0.0802246	0.171401	0.156614
7	21	0.179487	0.538462	-0.0830459	0.183408	1.09023
7	22	0.179487	0.564103	-0.0922119	0.213367	0.297786
7	23	0.179487	0.589744	-0.0813547	0.20221	0.589856
7	24	0.179487	0.615385	-0.0990875	0.249817	0.906686
7	25	0.179487	0.641026	-0.0831452	0.229852	-0.231675
7	26	0.179487	0.666667	-0.0943029	0.267054	1.51264
7	27	0.179487	0.692308	-0.0872446	0.269085	-0.701293
