# i		j		x		y		u		v		p
# nx		ny		
# 40		40
# =================================
0	0	0	0	0	0	1.121
0	1	0	0.025641	0	0	1.121
0	2	0	0.0512821	0	0	1.12938
0	3	0	0.0769231	0	0	1.13818
0	4	0	0.102564	0	0	1.14208
0	5	0	0.128205	0	0	1.1528
0	6	0	0.153846	0	0	1.15235
0	7	0	0.179487	0	0	1.16135
0	8	0	0.205128	0	0	1.1623
0	9	0	0.230769	0	0	1.1624
0	10	0	0.25641	0	0	1.17045
0	11	0	0.282051	0	0	1.15839
0	12	0	0.307692	0	0	1.17132
0	13	0	0.333333	0	0	1.15388
0	14	0	0.358974	0	0	1.15927
0	15	0	0.384615	0	0	1.15028
0	16	0	0.410256	0	0	1.13418
0	17	0	0.435897	0	0	1.14117
0	18	0	0.461538	0	0	1.10316
0	19	0	0.487179	0	0	1.11447
0	20	0	0.512821	0	0	1.07358
0	21	0	0.538462	0	0	1.06263
0	22	0	0.564103	0	0	1.04124
0	23	0	0.589744	0	0	0.991852
0	24	0	0.615385	0	0	0.98635
0	25	0	0.641026	0	0	0.916001
0	26	0	0.666667	0	0	0.887155
0	27	0	0.692308	0	0	0.833119
0	28	0	0.717949	0	0	0.74083
0	29	0	0.74359	0	0	0.706424
0	30	0	0.769231	0	0	0.559872
0	31	0	0.794872	0	0	0.475332
0	32	0	0.820513	0	0	0.324196
0	33	0	0.846154	0	0	0.082715
0	34	0	0.871795	0	0	-0.0819466
0	35	0	0.897436	0	0	-0.543596
0	36	0	0.923077	0	0	-0.881962
0	37	0	0.948718	0	0	-1.52857
0	38	0	0.974359	0	0	-2.36707
0	39	0	1	1	0	0
1	0	0.025641	0	0	0	1.121
1	1	0.025641	0.025641	-0.00435405	-0.000661057	1.121
1	2	0.025641	0.0512821	-0.00607146	-0.00114805	1.12938
1	3	0.025641	0.0769231	-0.00647873	-0.000835097	1.13818
1	4	0.025641	0.102564	-0.00748614	-0.000364086	1.14208
1	5	0.025641	0.128205	-0.00692431	0.000634828	1.1528
1	6	0.025641	0.153846	-0.00812149	0.0018303	1.15235
1	7	0.025641	0.179487	-0.00754136	0.00311565	1.16135
1	8	0.025641	0.205128	-0.00807958	0.00505411	1.1623
1	9	0.025641	0.230769	-0.00870086	0.00655314	1.1624
1	10	0.025641	0.25641	-0.00756265	0.00904404	1.17045
1	11	0.025641	0.282051	-0.00996373	0.0110341	1.15839
1	12	0.025641	0.307692	-0.00738894	0.0136624	1.17132
1	13	0.025641	0.333333	-0.0103814	0.0165604	1.15388
1	14	0.025641	0.358974	-0.00849138	0.0190144	1.15927
1	15	0.025641	0.384615	-0.00937324	0.0229359	1.15028
1	16	0.025641	0.410256	-0.0109035	0.0254353	1.13418
1	17	0.025641	0.435897	-0.00767096	0.0298894	1.14117
1	18	0.025641	0.461538	-0.0131925	0.033238	1.10316
1	19	0.025641	0.487179	-0.00723925	0.037402	1.11447
1	20	0.025641	0.512821	-0.013338	0.0423656	1.07358
1	21	0.025641	0.538462	-0.009651	0.045946	1.06263
1	22	0.025641	0.564103	-0.0108595	0.0523609	1.04124
1	23	0.025641	0.589744	-0.0140525	0.0562863	0.991852
1	24	0.025641	0.615385	-0.00817343	0.0629312	0.98635
1	25	0.025641	0.641026	-0.0171358	0.0688342	0.916001
1	26	0.025641	0.666667	-0.008939	0.0746747	0.887155
1	27	0.025641	0.692308	-0.0163305	0.0832046	0.833119
1	28	0.025641	0.717949	-0.0140567	0.089061	0.74083
1	29	0.025641	0.74359	-0.0135165	0.0988549	0.706424
1	30	0.025641	0.769231	-0.0196483	0.107289	0.559872
1	31	0.025641	0.794872	-0.013943	0.116353	0.475332
1	32	0.025641	0.820513	-0.0203348	0.128621	0.324196
1	33	0.025641	0.846154	-0.0182552	0.136377	0.082715
1	34	0.025641	0.871795	-0.0117988	0.147815	-0.0819466
1	35	0.025641	0.897436	-0.00800963	0.150624	-0.543596
1	36	0.025641	0.923077	0.0339304	0.141631	-0.881962
1	37	0.025641	0.948718	0.111426	0.107367	-1.52857
1	38	0.025641	0.974359	0.345464	-0.0215555	-2.36707
1	39	0.025641	1	1	0	0
2	0	0.0512821	0	0	0	1.0569
2	1	0.0512821	0.025641	-0.0033076	-0.000615623	1.0569
2	2	0.0512821	0.0512821	-0.0050585	-0.00056958	1.06373
2	3	0.0512821	0.0769231	-0.00689608	-0.000616697	1.05707
2	4	0.0512821	0.102564	-0.00672264	0.000961843	1.0843
2	5	0.0512821	0.128205	-0.00891383	0.00227026	1.05623
2	6	0.0512821	0.153846	-0.00786657	0.00436969	1.09699
2	7	0.0512821	0.179487	-0.00983981	0.00759763	1.06889
2	8	0.0512821	0.205128	-0.00973342	0.00948107	1.08466
2	9	0.0512821	0.230769	-0.00959095	0.0145608	1.10106
2	10	0.0512821	0.25641	-0.0123552	0.0167118	1.05097
2	11	0.0512821	0.282051	-0.00898679	0.0223712	1.13345
2	12	0.0512821	0.307692	-0.0144852	0.0264503	1.02545
2	13	0.0512821	0.333333	-0.00977586	0.0308525	1.12799
2	14	0.0512821	0.358974	-0.0144301	0.0383375	1.04219
2	15	0.0512821	0.384615	-0.0132818	0.0408709	1.06093
2	16	0.0512821	0.410256	-0.0118728	0.0511466	1.1005
2	17	0.0512821	0.435897	-0.0185816	0.0539034	0.958539
2	18	0.0512821	0.461538	-0.00921419	0.063733	1.14349
2	19	0.0512821	0.487179	-0.0221683	0.070639	0.893598
2	20	0.0512821	0.512821	-0.0104876	0.0765222	1.0921
2	21	0.0512821	0.538462	-0.0205638	0.0897385	0.922002
2	22	0.0512821	0.564103	-0.0176675	0.0919644	0.925592
2	23	0.0512821	0.589744	-0.0144728	0.108538	1.00422
2	24	0.0512821	0.615385	-0.0273765	0.112688	0.731477
2	25	0.0512821	0.641026	-0.0100304	0.125941	1.00597
2	26	0.0512821	0.666667	-0.0324657	0.138348	0.639169
2	27	0.0512821	0.692308	-0.0139912	0.144682	0.821039
2	28	0.0512821	0.717949	-0.0291458	0.164795	0.662776
2	29	0.0512821	0.74359	-0.0260923	0.169242	0.509212
2	30	0.0512821	0.769231	-0.0225019	0.187863	0.626655
2	31	0.0512821	0.794872	-0.036842	0.19931	0.254639
2	32	0.0512821	0.820513	-0.0206443	0.206914	0.320321
2	33	0.0512821	0.846154	-0.03323	0.223437	0.113451
2	34	0.0512821	0.871795	-0.0150429	0.217158	-0.246536
2	35	0.0512821	0.897436	0.0068899	0.214473	-0.149841
2	36	0.0512821	0.923077	0.0589825	0.183024	-0.828035
2	37	0.0512821	0.948718	0.19169	0.118077	-0.735294
2	38	0.0512821	0.974359	0.453584	0.00459966	-1.26917
2	39	0.0512821	1	1	0	0
3	0	0.0769231	0	0	0	0.996448
3	1	0.0769231	0.025641	-0.00307336	1.41683e-05	0.996448
3	2	0.0769231	0.0512821	-0.00580404	-0.000478076	0.991009
3	3	0.0769231	0.0769231	-0.00712229	0.00130198	1.0203
3	4	0.0769231	0.102564	-0.00985136	0.00186583	0.974917
3	5	0.0769231	0.128205	-0.00958908	0.00486416	1.04869
3	6	0.0769231	0.153846	-0.0126683	0.0079472	0.97217
3	7	0.0769231	0.179487	-0.0120754	0.010418	1.04291
3	8	0.0769231	0.205128	-0.0140762	0.0169954	1.01288
3	9	0.0769231	0.230769	-0.0154804	0.0185323	0.983934
3	10	0.0769231	0.25641	-0.0142426	0.0274974	1.08939
3	11	0.0769231	0.282051	-0.0193814	0.0303526	0.906291
3	12	0.0769231	0.307692	-0.0146012	0.0382462	1.13771
3	13	0.0769231	0.333333	-0.0219559	0.0462367	0.889725
3	14	0.0769231	0.358974	-0.0173929	0.0497062	1.07588
3	15	0.0769231	0.384615	-0.0213751	0.0645768	0.991667
3	16	0.0769231	0.410256	-0.0236597	0.0644232	0.889267
3	17	0.0769231	0.435897	-0.0181942	0.0823547	1.16228
3	18	0.0769231	0.461538	-0.0311205	0.0852621	0.690311
3	19	0.0769231	0.487179	-0.0164917	0.0978681	1.23455
3	20	0.0769231	0.512821	-0.0345999	0.112104	0.661496
3	21	0.0769231	0.538462	-0.0214963	0.11358	1.05012
3	22	0.0769231	0.564103	-0.0303859	0.140236	0.877579
3	23	0.0769231	0.589744	-0.0342768	0.135478	0.647242
3	24	0.0769231	0.615385	-0.0214899	0.163697	1.16051
3	25	0.0769231	0.641026	-0.0481693	0.167426	0.305796
3	26	0.0769231	0.666667	-0.0175784	0.181895	1.17455
3	27	0.0769231	0.692308	-0.0526804	0.204885	0.307559
3	28	0.0769231	0.717949	-0.0268136	0.201988	0.762778
3	29	0.0769231	0.74359	-0.0437928	0.236233	0.585409
3	30	0.0769231	0.769231	-0.0452901	0.230767	0.187757
3	31	0.0769231	0.794872	-0.0286076	0.252636	0.695505
3	32	0.0769231	0.820513	-0.0541601	0.260135	-0.106278
3	33	0.0769231	0.846154	-0.011275	0.252231	0.291878
3	34	0.0769231	0.871795	-0.0230996	0.260046	-0.0630756
3	35	0.0769231	0.897436	0.0430467	0.222675	-0.38648
3	36	0.0769231	0.923077	0.112043	0.186969	-0.138444
3	37	0.0769231	0.948718	0.27221	0.119345	-0.711394
3	38	0.0769231	0.974359	0.545843	0.0178522	-0.517497
3	39	0.0769231	1	1	0	0
4	0	0.102564	0	0	0	0.93024
4	1	0.102564	0.025641	-0.00327978	-0.000117332	0.93024
4	2	0.102564	0.0512821	-0.00620191	0.00131864	0.945278
4	3	0.102564	0.0769231	-0.009278	0.00125156	0.909823
4	4	0.102564	0.102564	-0.0109396	0.00487015	0.985375
4	5	0.102564	0.128205	-0.014192	0.00675212	0.883903
4	6	0.102564	0.153846	-0.014658	0.0105211	1.00671
4	7	0.102564	0.179487	-0.0180385	0.0165393	0.901051
4	8	0.102564	0.205128	-0.0184564	0.0184753	0.958643
4	9	0.102564	0.230769	-0.0205304	0.0291586	0.990935
4	10	0.102564	0.25641	-0.0230726	0.0302336	0.841809
4	11	0.102564	0.282051	-0.0219275	0.0423734	1.10755
4	12	0.102564	0.307692	-0.0279669	0.0474431	0.744298
4	13	0.102564	0.333333	-0.0238168	0.0550851	1.12791
4	14	0.102564	0.358974	-0.0312146	0.0696593	0.795995
4	15	0.102564	0.384615	-0.028483	0.0692762	0.945231
4	16	0.102564	0.410256	-0.0311343	0.09318	1.03853
4	17	0.102564	0.435897	-0.0366036	0.0896448	0.609094
4	18	0.102564	0.461538	-0.028892	0.113193	1.31165
4	19	0.102564	0.487179	-0.0450354	0.119619	0.371721
4	20	0.102564	0.512821	-0.029405	0.128786	1.3092
4	21	0.102564	0.538462	-0.0478696	0.156193	0.516155
4	22	0.102564	0.564103	-0.0381306	0.146324	0.847963
4	23	0.102564	0.589744	-0.0418886	0.189572	1.03969
4	24	0.102564	0.615385	-0.0547307	0.175607	0.145954
4	25	0.102564	0.641026	-0.0321026	0.211114	1.50924
4	26	0.102564	0.666667	-0.0695271	0.218933	-0.242239
4	27	0.102564	0.692308	-0.0301913	0.223408	1.37182
4	28	0.102564	0.717949	-0.0694063	0.263273	0.0575326
