# i		j		x		y		u		v		p
# nx		ny		
# 40		40
# =================================
0	0	0	0	0	0	1.11508
0	1	0	0.025641	0	0	1.11508
0	2	0	0.0512821	0	0	1.12351
0	3	0	0.0769231	0	0	1.13124
0	4	0	0.102564	0	0	1.13763
0	5	0	0.128205	0	0	1.14434
0	6	0	0.153846	0	0	1.14844
0	7	0	0.179487	0	0	1.15343
0	8	0	0.205128	0	0	1.15607
0	9	0	0.230769	0	0	1.15792
0	10	0	0.25641	0	0	1.15993
0	11	0	0.282051	0	0	1.15765
0	12	0	0.307692	0	0	1.15843
0	13	0	0.333333	0	0	1.15281
0	14	0	0.358974	0	0	1.14972
0	15	0	0.384615	0	0	1.14281
0	16	0	0.410256	0	0	1.13279
0	17	0	0.435897	0	0	1.12535
0	18	0	0.461538	0	0	1.10781
0	19	0	0.487179	0	0	1.0967
0	20	0	0.512821	0	0	1.07454
0	21	0	0.538462	0	0	1.05369
0	22	0	0.564103	0	0	1.0298
0	23	0	0.589744	0	0	0.995177
0	24	0	0.615385	0	0	0.966382
0	25	0	0.641026	0	0	0.920042
0	26	0	0.666667	0	0	0.875358
0	27	0	0.692308	0	0	0.821163
0	28	0	0.717949	0	0	0.748281
0	29	0	0.74359	0	0	0.679355
0	30	0	0.769231	0	0	0.571876
0	31	0	0.794872	0	0	0.460081
0	32	0	0.820513	0	0	0.309019
0	33	0	0.846154	0	0	0.105151
0	34	0	0.871795	0	0	-0.132974
0	35	0	0.897436	0	0	-0.497869
0	36	0	0.923077	0	0	-0.931804
0	37	0	0.948718	0	0	-1.5058
0	38	0	0.974359	0	0	-2.37937
0	39	0	1	1	0	0
1	0	0.025641	0	0	0	1.11508
1	1	0.025641	0.025641	-0.00436732	-0.000668089	1.11508
1	2	0.025641	0.0512821	-0.00599343	-0.00109633	1.12351
1	3	0.025641	0.0769231	-0.00666487	-0.000875454	1.13124
1	4	0.025641	0.102564	-0.00716482	-0.000301189	1.13763
1	5	0.025641	0.128205	-0.00731111	0.000623968	1.14434
1	6	0.025641	0.153846	-0.00771518	0.00179738	1.14844
1	7	0.025641	0.179487	-0.00778485	0.00319386	1.15343
1	8	0.025641	0.205128	-0.00806476	0.00488316	1.15607
1	9	0.025641	0.230769	-0.00831363	0.00668142	1.15792
1	10	0.025641	0.25641	-0.00830338	0.00882678	1.15993
1	11	0.025641	0.282051	-0.00885959	0.0110573	1.15765
1	12	0.025641	0.307692	-0.00859554	0.0135775	1.15843
1	13	0.025641	0.333333	-0.00926585	0.0163195	1.15281
1	14	0.025641	0.358974	-0.00912686	0.019164	1.14972
1	15	0.025641	0.384615	-0.0094359	0.022453	1.14281
1	16	0.025641	0.410256	-0.00991042	0.0256829	1.13279
1	17	0.025641	0.435897	-0.00952056	0.0294468	1.12535
1	18	0.025641	0.461538	-0.0106835	0.0332407	1.10781
1	19	0.025641	0.487179	-0.00989656	0.0373583	1.0967
1	20	0.025641	0.512821	-0.0110971	0.0418877	1.07454
1	21	0.025641	0.538462	-0.010844	0.0463643	1.05369
1	22	0.025641	0.564103	-0.0111322	0.0516282	1.0298
1	23	0.025641	0.589744	-0.0121806	0.0567244	0.995177
1	24	0.025641	0.615385	-0.0113269	0.0625573	0.966382
1	25	0.025641	0.641026	-0.0133321	0.0686779	0.920042
1	26	0.025641	0.666667	-0.0124156	0.0750353	0.875358
1	27	0.025641	0.692308	-0.0139986	0.0824216	0.821163
1	28	0.025641	0.717949	-0.0145755	0.0897085	0.748281
1	29	0.025641	0.74359	-0.0147847	0.0982843	0.679355
1	30	0.025641	0.769231	-0.017086	0.107243	0.571876
1	31	0.025641	0.794872	-0.0166625	0.116804	0.460081
1	32	0.025641	0.820513	-0.0185401	0.127564	0.309019
1	33	0.025641	0.846154	-0.0180765	0.137379	0.105151
1	34	0.025641	0.871795	-0.0139777	0.146817	-0.132974
1	35	0.025641	0.897436	-0.00424054	0.150699	-0.497869
1	36	0.025641	0.923077	0.03003	0.141871	-0.931804
1	37	0.025641	0.948718	0.114358	0.106241	-1.5058
1	38	0.025641	0.974359	0.344298	-0.0211111	-2.37937
1	39	0.025641	1	1	0	0
2	0	0.0512821	0	0	0	1.05102
2	1	0.0512821	0.025641	-0.00327942	-0.000529591	1.05102
2	2	0.0512821	0.0512821	-0.00521281	-0.000724832	1.05512
2	3	0.0512821	0.0769231	-0.00654589	-0.000373071	1.05804
2	4	0.0512821	0.102564	-0.00725375	0.000779222	1.06634
2	5	0.0512821	0.128205	-0.00819993	0.00234538	1.06541
2	6	0.0512821	0.153846	-0.00851826	0.00448919	1.07561
2	7	0.0512821	0.179487	-0.00933106	0.00717854	1.07296
2	8	0.0512821	0.205128	-0.00971753	0.010022	1.07816
2	9	0.0512821	0.230769	-0.0101492	0.0137377	1.08108
2	10	0.0512821	0.25641	-0.0109972	0.0172823	1.07339
2	11	0.0512821	0.282051	-0.0108642	0.0217658	1.08588
2	12	0.0512821	0.307692	-0.0121927	0.026287	1.06574
2	13	0.0512821	0.333333	-0.0118298	0.0311963	1.07966
2	14	0.0512821	0.358974	-0.0130297	0.0369724	1.06072
2	15	0.0512821	0.384615	-0.0133106	0.0422128	1.05705
2	16	0.0512821	0.410256	-0.0134809	0.0491425	1.05713
