# i		j		x		y		u		v		p
# nx		ny		
# 40		40
# =================================
0	0	0	0	0	0	1.12854
0	1	0	0.025641	0	0	1.12854
0	2	0	0.0512821	0	0	1.13704
0	3	0	0.0769231	0	0	1.14469
0	4	0	0.102564	0	0	1.15141
0	5	0	0.128205	0	0	1.15751
0	6	0	0.153846	0	0	1.16219
0	7	0	0.179487	0	0	1.16645
0	8	0	0.205128	0	0	1.16924
0	9	0	0.230769	0	0	1.1711
0	10	0	0.25641	0	0	1.1721
0	11	0	0.282051	0	0	1.17101
0	12	0	0.307692	0	0	1.16983
0	13	0	0.333333	0	0	1.16568
0	14	0	0.358974	0	0	1.16117
0	15	0	0.384615	0	0	1.15425
0	16	0	0.410256	0	0	1.14498
0	17	0	0.435897	0	0	1.13506
0	18	0	0.461538	0	0	1.1203
0	19	0	0.487179	0	0	1.10569
0	20	0	0.512821	0	0	1.08572
0	21	0	0.538462	0	0	1.06353
0	22	0	0.564103	0	0	1.03831
0	23	0	0.589744	0	0	1.00612
0	24	0	0.615385	0	0	0.972985
0	25	0	0.641026	0	0	0.929934
0	26	0	0.666667	0	0	0.882666
0	27	0	0.692308	0	0	0.827212
0	28	0	0.717949	0	0	0.75768
0	29	0	0.74359	0	0	0.681823
0	30	0	0.769231	0	0	0.580516
0	31	0	0.794872	0	0	0.463353
0	32	0	0.820513	0	0	0.311629
0	33	0	0.846154	0	0	0.113098
0	34	0	0.871795	0	0	-0.137598
0	35	0	0.897436	0	0	-0.487913
0	36	0	0.923077	0	0	-0.937577
0	37	0	0.948718	0	0	-1.50106
0	38	0	0.974359	0	0	-2.38052
0	39	0	1	1	0	0
1	0	0.025641	0	0	0	1.12854
1	1	0.025641	0.025641	-0.0043934	-0.000702958	1.12854
1	2	0.025641	0.0512821	-0.00602359	-0.00115056	1.13704
1	3	0.025641	0.0769231	-0.00674007	-0.00095803	1.14469
1	4	0.025641	0.102564	-0.00717391	-0.000376961	1.15141
1	5	0.025641	0.128205	-0.00742196	0.000531291	1.15751
1	6	0.025641	0.153846	-0.0077077	0.00169878	1.16219
1	7	0.025641	0.179487	-0.00787407	0.00310366	1.16645
1	8	0.025641	0.205128	-0.0081037	0.00475006	1.16924
1	9	0.025641	0.230769	-0.00830644	0.00658079	1.1711
1	10	0.025641	0.25641	-0.00844526	0.00866288	1.1721
1	11	0.025641	0.282051	-0.00874222	0.010915	1.17101
1	12	0.025641	0.307692	-0.00880245	0.0134042	1.16983
1	13	0.025641	0.333333	-0.00914531	0.0161082	1.16568
1	14	0.025641	0.358974	-0.00924809	0.0189971	1.16117
1	15	0.025641	0.384615	-0.00949108	0.0221802	1.15425
1	16	0.025641	0.410256	-0.00979606	0.0255065	1.14498
1	17	0.025641	0.435897	-0.00983562	0.0291664	1.13506
1	18	0.025641	0.461538	-0.0103666	0.0330141	1.1203
1	19	0.025641	0.487179	-0.0103118	0.037138	1.10569
1	20	0.025641	0.512821	-0.0108564	0.0415939	1.08572
1	21	0.025641	0.538462	-0.0110206	0.0462233	1.06353
1	22	0.025641	0.564103	-0.0112874	0.0513254	1.03831
1	23	0.025641	0.589744	-0.0119145	0.0566053	1.00612
1	24	0.025641	0.615385	-0.0118849	0.0623593	0.972985
1	25	0.025641	0.641026	-0.012845	0.0685075	0.929934
1	26	0.025641	0.666667	-0.0129507	0.0750069	0.882666
1	27	0.025641	0.692308	-0.0138116	0.0822232	0.827212
1	28	0.025641	0.717949	-0.0146123	0.089775	0.75768
1	29	0.025641	0.74359	-0.0151544	0.0982015	0.681823
1	30	0.025641	0.769231	-0.0166844	0.107248	0.580516
1	31	0.025641	0.794872	-0.017176	0.116949	0.463353
1	32	0.025641	0.820513	-0.0183383	0.127466	0.311629
1	33	0.025641	0.846154	-0.0180514	0.137646	0.113098
1	34	0.025641	0.871795	-0.0144218	0.146776	-0.137598
1	35	0.025641	0.897436	-0.00363089	0.150822	-0.487913
1	36	0.025641	0.923077	0.029373	0.142025	-0.937577
1	37	0.025641	0.948718	0.114822	0.106146	-1.50106
1	38	0.025641	0.974359	0.34412	-0.0209834	-2.38052
1	39	0.025641	1	1	0	0
2	0	0.0512821	0	0	0	1.06452
2	1	0.0512821	0.025641	-0.00331362	-0.000573253	1.06452
2	2	0.0512821	0.0512821	-0.00529984	-0.000847617	1.0683
2	3	0.0512821	0.0769231	-0.00658261	-0.000472633	1.0725
2	4	0.0512821	0.102564	-0.00742356	0.000593576	1.07815
2	5	0.0512821	0.128205	-0.00819346	0.00218384	1.08103
2	6	0.0512821	0.153846	-0.00870881	0.00431109	1.08665
2	7	0.0512821	0.179487	-0.00933849	0.00691194	1.08778
2	8	0.0512821	0.205128	-0.00980278	0.00986828	1.09095
2	9	0.0512821	0.230769	-0.0102921	0.0133643	1.09218
2	10	0.0512821	0.25641	-0.0108759	0.017084	1.09002
2	11	0.0512821	0.282051	-0.0111873	0.0213657	1.09255
2	12	0.0512821	0.307692	-0.0119291	0.0259208	1.0846
2	13	0.0512821	0.333333	-0.0121731	0.0308764	1.08579
