# i		j		x		y		u		v		p
# nx		ny		
# 40		40
# =================================
0	0	0	0	0	0	1.11629
0	1	0	0.025641	0	0	1.11629
0	2	0	0.0512821	0	0	1.12476
0	3	0	0.0769231	0	0	1.13256
0	4	0	0.102564	0	0	1.13891
0	5	0	0.128205	0	0	1.14575
0	6	0	0.153846	0	0	1.14975
0	7	0	0.179487	0	0	1.15486
0	8	0	0.205128	0	0	1.15744
0	9	0	0.230769	0	0	1.15925
0	10	0	0.25641	0	0	1.1614
0	11	0	0.282051	0	0	1.15886
0	12	0	0.307692	0	0	1.15993
0	13	0	0.333333	0	0	1.15397
0	14	0	0.358974	0	0	1.15107
0	15	0	0.384615	0	0	1.14408
0	16	0	0.410256	0	0	1.13384
0	17	0	0.435897	0	0	1.12675
0	18	0	0.461538	0	0	1.10861
0	19	0	0.487179	0	0	1.09803
0	20	0	0.512821	0	0	1.07534
0	21	0	0.538462	0	0	1.05463
0	22	0	0.564103	0	0	1.03081
0	23	0	0.589744	0	0	0.995663
0	24	0	0.615385	0	0	0.967467
0	25	0	0.641026	0	0	0.920396
0	26	0	0.666667	0	0	0.876031
0	27	0	0.692308	0	0	0.82184
0	28	0	0.717949	0	0	0.748256
0	29	0	0.74359	0	0	0.680295
0	30	0	0.769231	0	0	0.571595
0	31	0	0.794872	0	0	0.460509
0	32	0	0.820513	0	0	0.309362
0	33	0	0.846154	0	0	0.104366
0	34	0	0.871795	0	0	-0.131796
0	35	0	0.897436	0	0	-0.499426
0	36	0	0.923077	0	0	-0.930814
0	37	0	0.948718	0	0	-1.50682
0	38	0	0.974359	0	0	-2.37952
0	39	0	1	1	0	0
1	0	0.025641	0	0	0	1.11629
1	1	0.025641	0.025641	-0.00437468	-0.000676154	1.11629
1	2	0.025641	0.0512821	-0.00600813	-0.00111222	1.12476
1	3	0.025641	0.0769231	-0.00667604	-0.000891319	1.13256
1	4	0.025641	0.102564	-0.00719078	-0.00031982	1.13891
1	5	0.025641	0.128205	-0.00731948	0.000608736	1.14575
1	6	0.025641	0.153846	-0.00774474	0.00178462	1.14975
1	7	0.025641	0.179487	-0.00779674	0.00318072	1.15486
1	8	0.025641	0.205128	-0.00808402	0.00487882	1.15744
1	9	0.025641	0.230769	-0.0083412	0.00667164	1.15925
1	10	0.025641	0.25641	-0.00830219	0.00882833	1.1614
1	11	0.025641	0.282051	-0.00890515	0.0110547	1.15886
1	12	0.025641	0.307692	-0.00858144	0.0135798	1.15993
1	13	0.025641	0.333333	-0.0093107	0.016328	1.15397
1	14	0.025641	0.358974	-0.00912729	0.019164	1.15107
1	15	0.025641	0.384615	-0.00944861	0.0224715	1.14408
1	16	0.025641	0.410256	-0.00995266	0.0256838	1.13384
1	17	0.025641	0.435897	-0.00948605	0.0294668	1.12675
1	18	0.025641	0.461538	-0.0107626	0.0332513	1.10861
1	19	0.025641	0.487179	-0.00984258	0.0373696	1.09803
1	20	0.025641	0.512821	-0.0111643	0.0419127	1.07534
1	21	0.025641	0.538462	-0.0108309	0.0463648	1.05463
1	22	0.025641	0.564103	-0.0111297	0.0516597	1.03081
1	23	0.025641	0.589744	-0.0122467	0.0567257	0.995663
1	24	0.025641	0.615385	-0.0112504	0.0625773	0.967467
1	25	0.025641	0.641026	-0.0134411	0.0686946	0.920396
1	26	0.025641	0.666667	-0.0123378	0.0750331	0.876031
1	27	0.025641	0.692308	-0.0140587	0.0824518	0.82184
1	28	0.025641	0.717949	-0.0145816	0.0896971	0.748256
1	29	0.025641	0.74359	-0.014746	0.0983037	0.680295
1	30	0.025641	0.769231	-0.0171703	0.107249	0.571595
1	31	0.025641	0.794872	-0.0165916	0.116792	0.460509
1	32	0.025641	0.820513	-0.0185925	0.127594	0.309362
1	33	0.025641	0.846154	-0.0180911	0.137348	0.104366
1	34	0.025641	0.871795	-0.0139149	0.146838	-0.131796
1	35	0.025641	0.897436	-0.00435047	0.150689	-0.499426
1	36	0.025641	0.923077	0.0301402	0.14185	-0.930814
1	37	0.025641	0.948718	0.114279	0.106252	-1.50682
1	38	0.025641	0.974359	0.344334	-0.0211555	-2.37952
1	39	0.025641	1	1	0	0
2	0	0.0512821	0	0	0	1.05225
2	1	0.0512821	0.025641	-0.00329404	-0.000543816	1.05225
2	2	0.0512821	0.0512821	-0.00523284	-0.000742331	1.05645
2	3	0.0512821	0.0769231	-0.00658544	-0.000405171	1.05916
2	4	0.0512821	0.102564	-0.0072746	0.000757591	1.06797
2	5	0.0512821	0.128205	-0.00825522	0.00231806	1.06635
2	6	0.0512821	0.153846	-0.00853832	0.00446411	1.07737
2	7	0.0512821	0.179487	-0.00938217	0.0071703	1.07404
2	8	0.0512821	0.205128	-0.00975396	0.00999272	1.07955
2	9	0.0512821	0.230769	-0.0101716	0.0137475	1.08277
2	10	0.0512821	0.25641	-0.011067	0.0172592	1.074
