# i		j		x		y		u		v		p
# nx		ny		
# 40		40
# =================================
0	0	0	0	0	0	1.11692
0	1	0	0.025641	0	0	1.11692
0	2	0	0.0512821	0	0	1.12495
0	3	0	0.0769231	0	0	1.13214
0	4	0	0.102564	0	0	1.13856
0	5	0	0.128205	0	0	1.14422
0	6	0	0.153846	0	0	1.14885
0	7	0	0.179487	0	0	1.1528
0	8	0	0.205128	0	0	1.15562
0	9	0	0.230769	0	0	1.15752
0	10	0	0.25641	0	0	1.1584
0	11	0	0.282051	0	0	1.1578
0	12	0	0.307692	0	0	1.15637
0	13	0	0.333333	0	0	1.15294
0	14	0	0.358974	0	0	1.14843
0	15	0	0.384615	0	0	1.14196
0	16	0	0.410256	0	0	1.13341
0	17	0	0.435897	0	0	1.12337
0	18	0	0.461538	0	0	1.10999
0	19	0	0.487179	0	0	1.09511
0	20	0	0.512821	0	0	1.07641
0	21	0	0.538462	0	0	1.05471
0	22	0	0.564103	0	0	1.02979
0	23	0	0.589744	0	0	0.999248
0	24	0	0.615385	0	0	0.965643
0	25	0	0.641026	0	0	0.924416
0	26	0	0.666667	0	0	0.8774
0	27	0	0.692308	0	0	0.8223
0	28	0	0.717949	0	0	0.754911
0	29	0	0.74359	0	0	0.677708
0	30	0	0.769231	0	0	0.579344
0	31	0	0.794872	0	0	0.461429
0	32	0	0.820513	0	0	0.310483
0	33	0	0.846154	0	0	0.114511
0	34	0	0.871795	0	0	-0.139008
0	35	0	0.897436	0	0	-0.484063
0	36	0	0.923077	0	0	-0.937493
0	37	0	0.948718	0	0	-1.49724
0	38	0	0.974359	0	0	-2.3775
0	39	0	1	1	0	0
1	0	0.025641	0	0	0	1.11692
1	1	0.025641	0.025641	-0.00431472	-0.000615899	1.11692
1	2	0.025641	0.0512821	-0.00588837	-0.000994622	1.12495
1	3	0.025641	0.0769231	-0.00657838	-0.000782001	1.13214
1	4	0.025641	0.102564	-0.00697404	-0.000200248	1.13856
1	5	0.025641	0.128205	-0.00723715	0.000683986	1.14422
1	6	0.025641	0.153846	-0.00748678	0.00182144	1.14885
1	7	0.025641	0.179487	-0.0076807	0.00319385	1.1528
1	8	0.025641	0.205128	-0.00789595	0.00479333	1.15562
1	9	0.025641	0.230769	-0.00809346	0.00659629	1.15752
1	10	0.025641	0.25641	-0.00827243	0.00862506	1.1584
1	11	0.025641	0.282051	-0.0085066	0.0108481	1.1578
1	12	0.025641	0.307692	-0.0086569	0.0132938	1.15637
1	13	0.025641	0.333333	-0.00891691	0.0159543	1.15294
1	14	0.025641	0.358974	-0.00908964	0.0188233	1.14843
1	15	0.025641	0.384615	-0.00932168	0.0219474	1.14196
1	16	0.025641	0.410256	-0.00958513	0.0252728	1.13341
1	17	0.025641	0.435897	-0.00975026	0.0288805	1.12337
1	18	0.025641	0.461538	-0.0101168	0.0327211	1.10999
1	19	0.025641	0.487179	-0.0102654	0.0368331	1.09511
1	20	0.025641	0.512821	-0.0106502	0.0412545	1.07641
1	21	0.025641	0.538462	-0.0109192	0.0459225	1.05471
1	22	0.025641	0.564103	-0.0112126	0.0509777	1.02979
1	23	0.025641	0.589744	-0.0117084	0.0563113	0.999248
1	24	0.025641	0.615385	-0.0119327	0.0620573	0.965643
1	25	0.025641	0.641026	-0.0126077	0.0682198	0.924416
1	26	0.025641	0.666667	-0.0129898	0.0747857	0.8774
1	27	0.025641	0.692308	-0.0136916	0.0819678	0.8223
1	28	0.025641	0.717949	-0.0145107	0.0896226	0.754911
1	29	0.025641	0.74359	-0.0152072	0.0980325	0.677708
1	30	0.025641	0.769231	-0.016476	0.107125	0.579344
1	31	0.025641	0.794872	-0.0172613	0.1169	0.461429
1	32	0.025641	0.820513	-0.0182194	0.127363	0.310483
1	33	0.025641	0.846154	-0.0179728	0.137681	0.114511
1	34	0.025641	0.871795	-0.0145194	0.146747	-0.139008
1	35	0.025641	0.897436	-0.00340598	0.150873	-0.484063
1	36	0.025641	0.923077	0.029184	0.142132	-0.937493
1	37	0.025641	0.948718	0.114948	0.106231	-1.49724
1	38	0.025641	0.974359	0.344035	-0.0207217	-2.3775
1	39	0.025641	1	1	0	0
2	0	0.0512821	0	0	0	1.05272
2	1	0.0512821	0.025641	-0.00316973	-0.000444475	1.05272
2	2	0.0512821	0.0512821	-0.0050542	-0.000629653	1.05607
2	3	0.0512821	0.0769231	-0.00624563	-0.00020057	1.06024
2	4	0.0512821	0.102564	-0.00707034	0.000847867	1.06496
2	5	0.0512821	0.128205	-0.00776674	0.00242202	1.06859
2	6	0.0512821	0.153846	-0.00832353	0.00450003	1.07283
2	7	0.0512821	0.179487	-0.00889874	0.00702773	1.07495
2	8	0.0512821	0.205128	-0.00939226	0.00995529	1.07744
2	9	0.0512821	0.230769	-0.00989674	0.013334	1.07844
2	10	0.0512821	0.25641	-0.0104231	0.0170428	1.07774
2	11	0.0512821	0.282051	-0.0108574	0.0212096	1.0779
2	12	0.0512821	0.307692	-0.0114532	0.0257187	1.07342
2	13	0.0512821	0.333333	-0.0118693	0.0306303	1.07152
2	14	0.0512821	0.358974	-0.0124806	0.0359956	1.06441
2	15	0.0512821	0.384615	-0.0129999	0.0416611	1.05754
2	16	0.0512821	0.410256	-0.0135237	0.0479047	1.04954
2	17	0.0512821	0.435897	-0.0142503	0.0544202	1.03526
2	18	0.0512821	0.461538	-0.0146651	0.0615054	1.02579
2	19	0.0512821	0.487179	-0.0155569	0.0690189	1.00485
2	20	0.0512821	0.512821	-0.0160264	0.0769195	0.989232
2	21	0.0512821	0.538462	-0.0168822	0.0855217	0.965211
2	22	0.0512821	0.564103	-0.0176799	0.094335	0.937183
2	23	0.0512821	0.589744	-0.0183357	0.103982	0.911494
