# i		j		x		y		u		v		p
# nx		ny		
# 40		40
# =================================
0	0	0	0	0	0	1.13726
0	1	0	0.025641	0	0	1.13726
0	2	0	0.0512821	0	0	1.14555
0	3	0	0.0769231	0	0	1.15632
0	4	0	0.102564	0	0	1.15569
0	5	0	0.128205	0	0	1.17379
0	6	0	0.153846	0	0	1.16524
0	7	0	0.179487	0	0	1.18154
0	8	0	0.205128	0	0	1.17987
0	9	0	0.230769	0	0	1.17687
0	10	0	0.25641	0	0	1.1965
0	11	0	0.282051	0	0	1.16684
0	12	0	0.307692	0	0	1.20275
0	13	0	0.333333	0	0	1.16387
0	14	0	0.358974	0	0	1.1862
0	15	0	0.384615	0	0	1.17305
0	16	0	0.410256	0	0	1.14805
0	17	0	0.435897	0	0	1.18114
0	18	0	0.461538	0	0	1.10732
0	19	0	0.487179	0	0	1.1612
0	20	0	0.512821	0	0	1.085
0	21	0	0.538462	0	0	1.09691
0	22	0	0.564103	0	0	1.0763
0	23	0	0.589744	0	0	1.00614
0	24	0	0.615385	0	0	1.04016
0	25	0	0.641026	0	0	0.928843
0	26	0	0.666667	0	0	0.930915
0	27	0	0.692308	0	0	0.873179
0	28	0	0.717949	0	0	0.752436
0	29	0	0.74359	0	0	0.773094
0	30	0	0.769231	0	0	0.561667
0	31	0	0.794872	0	0	0.522476
0	32	0	0.820513	0	0	0.371074
0	33	0	0.846154	0	0	0.0633857
0	34	0	0.871795	0	0	0.026535
0	35	0	0.897436	0	0	-0.607507
0	36	0	0.923077	0	0	-0.7771
0	37	0	0.948718	0	0	-1.55642
0	38	0	0.974359	0	0	-2.33198
0	39	0	1	1	0	0
1	0	0.025641	0	0	0	1.13726
1	1	0.025641	0.025641	-0.00433443	-0.000658026	1.13726
1	2	0.025641	0.0512821	-0.00621822	-0.00126757	1.14555
1	3	0.025641	0.0769231	-0.00613051	-0.000806657	1.15632
1	4	0.025641	0.102564	-0.00806628	-0.00055221	1.15569
1	5	0.025641	0.128205	-0.00619831	0.000542216	1.17379
1	6	0.025641	0.153846	-0.00883948	0.00173905	1.16524
1	7	0.025641	0.179487	-0.00707682	0.00276735	1.18154
1	8	0.025641	0.205128	-0.00806345	0.00511115	1.17987
1	9	0.025641	0.230769	-0.00939816	0.00600071	1.17687
1	10	0.025641	0.25641	-0.00614419	0.00906886	1.1965
1	11	0.025641	0.282051	-0.012	0.0105458	1.16684
1	12	0.025641	0.307692	-0.00507909	0.0133259	1.20275
1	13	0.025641	0.333333	-0.0124914	0.016422	1.16387
1	14	0.025641	0.358974	-0.00717818	0.0181181	1.1862
1	15	0.025641	0.384615	-0.00936523	0.0231213	1.17305
1	16	0.025641	0.410256	-0.0125986	0.024208	1.14805
1	17	0.025641	0.435897	-0.00432389	0.0299206	1.18114
1	18	0.025641	0.461538	-0.0178617	0.0323218	1.10732
1	19	0.025641	0.487179	-0.00218522	0.0366567	1.1612
1	20	0.025641	0.512821	-0.0178273	0.0422611	1.085
1	21	0.025641	0.538462	-0.00702841	0.0442809	1.09691
